<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLAL.US,D,20201005,000000,29.739,30.019,29.739,30.009,9448,0
HLAL.US,D,20201006,000000,30.048,30.086,29.705,29.73,12236,0
HLAL.US,D,20201007,000000,30.009,30.256,29.979,30.214,4884,0
HLAL.US,D,20201008,000000,30.533,30.533,30.366,30.42,14379,0
HLAL.US,D,20201009,000000,30.703,30.752,30.543,30.695,8530,0
HLAL.US,D,20201012,000000,31.099,31.329,30.921,31.299,16238,0
HLAL.US,D,20201013,000000,31.129,31.129,30.892,30.968,7163,0
HLAL.US,D,20201014,000000,31.109,31.149,30.845,30.919,7123,0
HLAL.US,D,20201015,000000,30.583,30.819,30.583,30.819,28280,0
HLAL.US,D,20201016,000000,31.089,31.109,30.802,30.826,10333,0
HLAL.US,D,20201019,000000,30.882,30.882,30.236,30.299,17029,0
HLAL.US,D,20201020,000000,30.494,30.533,30.386,30.475,6924,0
HLAL.US,D,20201021,000000,30.494,30.553,30.283,30.283,13880,0
HLAL.US,D,20201022,000000,30.415,30.431,30.216,30.387,6538,0
HLAL.US,D,20201023,000000,30.533,30.533,30.236,30.352,8585,0
HLAL.US,D,20201026,000000,30.156,30.156,29.7,29.909,16543,0
HLAL.US,D,20201027,000000,29.975,30.009,29.929,29.984,4430,0
HLAL.US,D,20201028,000000,29.512,29.512,28.766,28.766,20273,0
HLAL.US,D,20201029,000000,28.826,29.333,28.668,29.333,8137,0
HLAL.US,D,20201030,000000,28.836,28.836,28.383,28.429,16454,0
HLAL.US,D,20201102,000000,28.846,29.115,28.844,29.014,18398,0
HLAL.US,D,20201103,000000,29.323,29.68,29.323,29.601,13018,0
HLAL.US,D,20201104,000000,29.929,30.436,29.849,30.206,23835,0
HLAL.US,D,20201105,000000,30.693,30.842,30.615,30.772,4819,0
HLAL.US,D,20201106,000000,30.772,30.872,30.613,30.872,16613,0
HLAL.US,D,20201109,000000,32.013,32.013,31.024,31.024,23333,0
HLAL.US,D,20201110,000000,31.189,31.189,30.852,30.965,16170,0
HLAL.US,D,20201111,000000,31.199,31.219,31.109,31.196,6806,0
HLAL.US,D,20201112,000000,31.139,31.217,30.772,30.882,4720,0
HLAL.US,D,20201113,000000,31.199,31.398,31.13,31.368,20798,0
HLAL.US,D,20201116,000000,31.706,31.726,31.476,31.648,23024,0
HLAL.US,D,20201117,000000,31.686,31.755,31.5,31.625,12109,0
HLAL.US,D,20201118,000000,31.696,31.785,31.404,31.404,14105,0
HLAL.US,D,20201119,000000,31.239,31.566,31.239,31.555,6530,0
HLAL.US,D,20201120,000000,31.636,31.636,31.395,31.395,19580,0
HLAL.US,D,20201123,000000,31.636,31.696,31.387,31.499,11382,0
HLAL.US,D,20201124,000000,31.844,32.013,31.617,32.003,16692,0
HLAL.US,D,20201125,000000,32.033,32.033,31.904,31.924,10808,0
HLAL.US,D,20201127,000000,32.063,32.132,31.974,32.012,10807,0
HLAL.US,D,20201130,000000,32.063,32.132,31.736,32.035,14339,0
HLAL.US,D,20201201,000000,32.371,32.589,32.367,32.45,16863,0
HLAL.US,D,20201202,000000,32.549,32.549,32.271,32.453,19453,0
HLAL.US,D,20201203,000000,32.669,32.669,32.449,32.483,11958,0
HLAL.US,D,20201204,000000,32.669,32.876,32.629,32.876,10613,0
HLAL.US,D,20201207,000000,32.986,33.016,32.906,32.957,20425,0
HLAL.US,D,20201208,000000,32.787,33.174,32.787,33.134,18857,0
HLAL.US,D,20201209,000000,33.284,33.284,32.683,32.777,24302,0
HLAL.US,D,20201210,000000,32.619,32.936,32.619,32.916,28715,0
HLAL.US,D,20201211,000000,32.807,32.817,32.449,32.715,17360,0
HLAL.US,D,20201214,000000,33.105,33.105,32.575,32.688,33363,0
HLAL.US,D,20201215,000000,32.956,33.164,32.847,33.15,27759,0
HLAL.US,D,20201216,000000,33.154,33.254,33.105,33.254,19038,0
HLAL.US,D,20201217,000000,33.383,33.428,33.284,33.428,6251,0
HLAL.US,D,20201218,000000,33.621,33.621,33.134,33.37,25252,0
HLAL.US,D,20201221,000000,33.096,33.234,32.713,33.234,39818,0
HLAL.US,D,20201222,000000,33.452,33.452,33.254,33.333,17467,0
HLAL.US,D,20201223,000000,33.423,33.433,33.254,33.254,16652,0
HLAL.US,D,20201224,000000,33.324,33.413,33.269,33.386,8977,0
