<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAT.US,D,20150924,000000,8.991,9.0559,8.991,9.0559,3790,0
DWAT.US,D,20150925,000000,9.0559,9.0559,9.0559,9.0559,1074,0
DWAT.US,D,20150928,000000,8.8507,8.8507,8.7947,8.7947,6875,0
DWAT.US,D,20150930,000000,8.8882,8.8882,8.8882,8.8882,1074,0
DWAT.US,D,20151001,000000,8.8974,8.8974,8.8974,8.8974,108,0
DWAT.US,D,20151002,000000,8.9161,9.0005,8.9161,9.0005,8480,0
DWAT.US,D,20151005,000000,9.0747,9.0747,9.0747,9.0747,4085,0
DWAT.US,D,20151008,000000,9.0842,9.1396,9.0654,9.1396,6118,0
DWAT.US,D,20151009,000000,9.1491,9.1491,9.1491,9.1491,859,0
DWAT.US,D,20151012,000000,9.1452,9.1866,9.1452,9.1584,6266,0
DWAT.US,D,20151013,000000,9.1772,9.1866,9.1396,9.1396,6977,0
DWAT.US,D,20151016,000000,9.196,9.2059,9.1772,9.1772,3649,0
DWAT.US,D,20151021,000000,9.2059,9.2059,9.1584,9.1584,2899,0
DWAT.US,D,20151022,000000,9.196,9.196,9.1866,9.1866,859,0
DWAT.US,D,20151023,000000,9.2223,9.2223,9.2146,9.2146,322,0
DWAT.US,D,20151026,000000,9.2601,9.2601,9.2601,9.2601,2148,0
DWAT.US,D,20151027,000000,9.2786,9.2786,9.2786,9.2786,322,0
DWAT.US,D,20151028,000000,9.2601,9.326,9.2601,9.326,429,0
DWAT.US,D,20151029,000000,9.2882,9.326,9.2882,9.298,12237,0
DWAT.US,D,20151030,000000,9.2698,9.3066,9.2698,9.2786,1181,0
DWAT.US,D,20151102,000000,9.2727,9.3347,9.0071,9.3347,33741,0
DWAT.US,D,20151103,000000,9.298,9.326,9.298,9.326,26620,0
DWAT.US,D,20151104,000000,9.3163,9.3163,9.3163,9.3163,1160,0
DWAT.US,D,20151105,000000,9.2882,9.3066,9.2882,9.3066,859,0
DWAT.US,D,20151106,000000,9.298,9.298,9.298,9.298,1610,0
DWAT.US,D,20151109,000000,9.2146,9.2223,9.2146,9.2223,2254,0
DWAT.US,D,20151110,000000,9.2223,9.2407,9.2223,9.2407,1610,0
DWAT.US,D,20151111,000000,9.2407,9.2407,9.2321,9.2321,966,0
DWAT.US,D,20151112,000000,9.1772,9.2146,9.1772,9.2146,3219,0
DWAT.US,D,20151113,000000,9.0654,9.0935,9.0654,9.0935,3327,0
DWAT.US,D,20151116,000000,9.1302,9.1491,9.1302,9.1396,4508,0
DWAT.US,D,20151118,000000,9.2407,9.2407,9.2407,9.2407,859,0
DWAT.US,D,20151119,000000,9.2321,9.2321,9.2321,9.2321,536,0
DWAT.US,D,20151120,000000,9.2882,9.298,9.2786,9.298,3756,0
DWAT.US,D,20151123,000000,9.3163,9.3163,9.3163,9.3163,429,0
