<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOTZ.US,D,20190425,000000,21.021,21.051,20.893,20.922,984706,0
BOTZ.US,D,20190426,000000,20.932,21.041,20.816,21.041,469780,0
BOTZ.US,D,20190429,000000,21.011,21.16,21.011,21.141,591109,0
BOTZ.US,D,20190430,000000,21.091,21.249,21.091,21.229,534511,0
BOTZ.US,D,20190501,000000,21.269,21.358,21.081,21.081,348628,0
BOTZ.US,D,20190502,000000,21.091,21.17,20.937,21.071,582456,0
BOTZ.US,D,20190503,000000,21.209,21.477,21.19,21.477,1277339,0
BOTZ.US,D,20190506,000000,20.912,21.18,20.786,21.131,739903,0
BOTZ.US,D,20190507,000000,20.746,20.746,20.36,20.43,1252700,0
BOTZ.US,D,20190508,000000,20.38,20.538,20.35,20.4,446835,0
BOTZ.US,D,20190509,000000,20.056,20.232,19.891,20.173,920068,0
BOTZ.US,D,20190510,000000,20.114,20.331,19.946,20.331,668061,0
BOTZ.US,D,20190513,000000,19.738,19.748,19.403,19.403,2954032,0
BOTZ.US,D,20190514,000000,19.601,19.857,19.591,19.788,927358,0
BOTZ.US,D,20190515,000000,19.601,19.927,19.581,19.897,604443,0
BOTZ.US,D,20190516,000000,19.887,20.085,19.867,19.996,457579,0
BOTZ.US,D,20190517,000000,19.798,19.914,19.641,19.651,553154,0
BOTZ.US,D,20190520,000000,19.166,19.325,19.128,19.156,1281935,0
BOTZ.US,D,20190521,000000,19.285,19.35,19.256,19.345,722576,0
BOTZ.US,D,20190522,000000,19.335,19.335,19.186,19.206,346439,0
BOTZ.US,D,20190523,000000,18.93,18.93,18.643,18.702,1259372,0
BOTZ.US,D,20190524,000000,18.95,18.998,18.86,18.95,419049,0
BOTZ.US,D,20190528,000000,19.018,19.018,18.741,18.741,1118118,0
BOTZ.US,D,20190529,000000,18.702,18.751,18.594,18.693,806828,0
BOTZ.US,D,20190530,000000,18.88,18.983,18.86,18.98,467245,0
BOTZ.US,D,20190531,000000,18.712,18.712,18.555,18.555,494376,0
BOTZ.US,D,20190603,000000,18.486,18.555,18.387,18.466,744753,0
BOTZ.US,D,20190604,000000,18.673,19.108,18.673,19.088,621840,0
BOTZ.US,D,20190605,000000,19.325,19.325,19.088,19.206,403894,0
BOTZ.US,D,20190606,000000,19.118,19.176,18.998,19.098,324343,0
BOTZ.US,D,20190607,000000,19.246,19.492,19.236,19.492,432141,0
