<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSAE.US,D,20200720,000000,25.178,25.203,25.178,25.203,1539,0
BSAE.US,D,20200721,000000,25.293,25.293,25.191,25.218,1962,0
BSAE.US,D,20200722,000000,25.206,25.283,25.206,25.218,1283,0
BSAE.US,D,20200723,000000,25.293,25.293,25.173,25.228,819,0
BSAE.US,D,20200727,000000,25.323,25.323,25.288,25.288,403,0
BSAE.US,D,20200728,000000,25.243,25.323,25.243,25.293,674,0
BSAE.US,D,20200729,000000,25.323,25.323,25.293,25.293,1084,0
BSAE.US,D,20200730,000000,25.323,25.323,25.282,25.293,1862,0
BSAE.US,D,20200731,000000,25.279,25.313,25.243,25.293,680,0
BSAE.US,D,20200803,000000,25.253,25.333,25.253,25.308,1126,0
BSAE.US,D,20200804,000000,25.274,25.333,25.274,25.303,2279,0
BSAE.US,D,20200805,000000,25.333,25.333,25.273,25.303,1379,0
BSAE.US,D,20200806,000000,25.303,25.323,25.303,25.303,1480,0
BSAE.US,D,20200807,000000,25.313,25.313,25.294,25.303,960,0
BSAE.US,D,20200811,000000,25.273,25.318,25.273,25.318,304,0
BSAE.US,D,20200813,000000,25.333,25.333,25.308,25.308,248,0
BSAE.US,D,20200819,000000,25.329,25.333,25.328,25.328,483,0
BSAE.US,D,20200820,000000,25.343,25.353,25.319,25.319,3442,0
BSAE.US,D,20200824,000000,25.283,25.283,25.273,25.273,4203,0
BSAE.US,D,20200825,000000,25.293,25.293,25.278,25.283,4738,0
BSAE.US,D,20200826,000000,25.293,25.303,25.263,25.283,695,0
