<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCL.US,D,20160727,000000,19.528,19.547,19.471,19.538,75935,0
BSCL.US,D,20160728,000000,19.471,19.564,19.471,19.556,107714,0
BSCL.US,D,20160729,000000,19.574,19.61,19.538,19.61,89594,0
BSCL.US,D,20160801,000000,19.628,19.636,19.557,19.565,102747,0
BSCL.US,D,20160802,000000,19.557,19.58,19.472,19.529,103338,0
BSCL.US,D,20160803,000000,19.501,19.575,19.492,19.557,60828,0
BSCL.US,D,20160804,000000,19.611,19.611,19.539,19.593,74733,0
BSCL.US,D,20160805,000000,19.575,19.602,19.502,19.51,103792,0
BSCL.US,D,20160808,000000,19.51,19.575,19.445,19.52,116565,0
BSCL.US,D,20160809,000000,19.529,19.575,19.52,19.565,83074,0
BSCL.US,D,20160810,000000,19.575,19.611,19.539,19.611,60967,0
BSCL.US,D,20160811,000000,19.619,19.619,19.539,19.547,116598,0
BSCL.US,D,20160812,000000,19.619,19.628,19.562,19.602,74815,0
BSCL.US,D,20160815,000000,19.611,19.611,19.549,19.575,59039,0
BSCL.US,D,20160816,000000,19.575,19.584,19.529,19.565,110792,0
BSCL.US,D,20160817,000000,19.557,19.619,19.52,19.575,71971,0
BSCL.US,D,20160818,000000,19.593,19.628,19.531,19.619,157808,0
BSCL.US,D,20160819,000000,19.593,19.628,19.539,19.575,65610,0
BSCL.US,D,20160822,000000,19.539,19.611,19.539,19.611,74633,0
BSCL.US,D,20160823,000000,19.619,19.638,19.557,19.602,60325,0
BSCL.US,D,20160824,000000,19.619,19.694,19.593,19.602,174302,0
BSCL.US,D,20160825,000000,19.619,19.655,19.584,19.593,101478,0
BSCL.US,D,20160826,000000,19.628,19.628,19.539,19.557,71552,0
BSCL.US,D,20160829,000000,19.593,19.602,19.539,19.593,65323,0
BSCL.US,D,20160830,000000,19.611,19.611,19.566,19.584,93981,0
BSCL.US,D,20160831,000000,19.602,19.611,19.565,19.584,948868,0
BSCL.US,D,20160901,000000,19.581,19.644,19.529,19.6,146494,0
BSCL.US,D,20160902,000000,19.653,19.653,19.525,19.59,70162,0
BSCL.US,D,20160906,000000,19.616,19.663,19.581,19.653,150913,0
BSCL.US,D,20160907,000000,19.663,19.672,19.625,19.653,75203,0
BSCL.US,D,20160908,000000,19.635,19.672,19.581,19.581,69718,0
BSCL.US,D,20160909,000000,19.616,19.616,19.525,19.545,116424,0
BSCL.US,D,20160912,000000,19.525,19.581,19.525,19.547,100214,0
BSCL.US,D,20160913,000000,19.555,19.572,19.478,19.516,114400,0
BSCL.US,D,20160914,000000,19.525,19.562,19.497,19.555,94180,0
BSCL.US,D,20160915,000000,19.581,19.581,19.497,19.577,93686,0
BSCL.US,D,20160916,000000,19.59,19.611,19.506,19.545,156207,0
BSCL.US,D,20160919,000000,19.525,19.6,19.478,19.555,50144,0
BSCL.US,D,20160920,000000,19.581,19.6,19.516,19.562,76232,0
BSCL.US,D,20160921,000000,19.585,19.585,19.506,19.57,167863,0
BSCL.US,D,20160922,000000,19.581,19.608,19.545,19.562,113127,0
BSCL.US,D,20160923,000000,19.612,19.653,19.545,19.59,162167,0
BSCL.US,D,20160926,000000,19.608,19.644,19.572,19.615,122361,0
BSCL.US,D,20160927,000000,19.625,19.645,19.572,19.645,71654,0
BSCL.US,D,20160928,000000,19.635,19.645,19.616,19.625,94889,0
BSCL.US,D,20160929,000000,19.616,19.691,19.581,19.645,138216,0
BSCL.US,D,20160930,000000,19.635,19.635,19.593,19.616,178109,0
BSCL.US,D,20161003,000000,19.618,19.627,19.527,19.627,89297,0
