<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PKW.US,D,20080603,000000,20.189,20.24,19.959,20.115,13656,0
PKW.US,D,20080604,000000,20.01,20.29,20.01,20.152,13918,0
PKW.US,D,20080605,000000,20.189,20.48,20.17,20.48,21385,0
PKW.US,D,20080606,000000,20.3,20.3,19.877,19.877,11539,0
PKW.US,D,20080609,000000,19.859,19.859,19.71,19.815,8312,0
PKW.US,D,20080610,000000,19.65,19.904,19.65,19.777,12596,0
PKW.US,D,20080611,000000,19.693,19.693,19.365,19.365,14418,0
PKW.US,D,20080612,000000,19.47,19.693,19.391,19.442,8666,0
PKW.US,D,20080613,000000,19.777,19.805,19.669,19.805,6404,0
PKW.US,D,20080616,000000,19.753,19.931,19.753,19.851,5263,0
PKW.US,D,20080617,000000,19.914,19.914,19.73,19.73,9845,0
PKW.US,D,20080618,000000,19.57,19.641,19.451,19.489,14535,0
PKW.US,D,20080619,000000,19.426,19.632,19.41,19.604,9589,0
PKW.US,D,20080620,000000,19.426,19.426,19.128,19.171,19255,0
PKW.US,D,20080623,000000,19.207,19.311,19.093,19.128,11736,0
PKW.US,D,20080624,000000,19.038,19.181,18.745,19.046,53196,0
