<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGNG.US,D,20180305,000000,19.871,20.195,19.871,20.115,4096,0
AGNG.US,D,20180306,000000,20.316,20.316,20.157,20.157,2648,0
AGNG.US,D,20180307,000000,19.84,20.211,19.84,20.211,1469,0
AGNG.US,D,20180308,000000,20.41,20.41,20.326,20.326,444,0
AGNG.US,D,20180309,000000,20.361,20.465,20.361,20.465,1074,0
AGNG.US,D,20180312,000000,20.446,20.545,20.446,20.495,2024,0
AGNG.US,D,20180313,000000,20.475,20.513,20.376,20.376,1046,0
AGNG.US,D,20180314,000000,20.426,20.436,20.356,20.423,3664,0
AGNG.US,D,20180315,000000,20.515,20.515,20.249,20.317,3091,0
AGNG.US,D,20180316,000000,20.346,20.385,20.284,20.356,5741,0
AGNG.US,D,20180319,000000,20.304,20.304,20.009,20.009,1984,0
AGNG.US,D,20180320,000000,20.226,20.226,19.956,20.083,1198,0
AGNG.US,D,20180321,000000,20.038,20.038,20.038,20.038,204,0
AGNG.US,D,20180322,000000,19.939,19.939,19.564,19.593,1551,0
AGNG.US,D,20180323,000000,19.564,19.564,19.158,19.158,1653,0
AGNG.US,D,20180326,000000,19.712,19.712,19.146,19.503,3220,0
AGNG.US,D,20180327,000000,19.534,19.536,19.143,19.251,4397,0
AGNG.US,D,20180328,000000,19.197,19.395,19.197,19.395,1103,0
AGNG.US,D,20180402,000000,19.098,19.128,19.089,19.119,1905,0
AGNG.US,D,20180403,000000,18.981,19.138,18.981,19.008,4436,0
AGNG.US,D,20180404,000000,19.018,19.514,18.959,19.514,26083,0
AGNG.US,D,20180405,000000,19.811,19.811,19.393,19.393,1908,0
AGNG.US,D,20180406,000000,19.302,19.302,19.046,19.152,2316,0
AGNG.US,D,20180409,000000,19.415,19.415,19.383,19.383,985,0
AGNG.US,D,20180410,000000,19.429,19.435,19.405,19.435,1967,0
AGNG.US,D,20180411,000000,19.277,19.594,19.277,19.437,424,0
AGNG.US,D,20180412,000000,19.702,19.702,19.365,19.365,1258,0
AGNG.US,D,20180413,000000,19.624,19.624,19.435,19.435,979,0
AGNG.US,D,20180417,000000,19.514,19.554,19.514,19.554,973,0
AGNG.US,D,20180418,000000,19.574,19.702,19.568,19.657,7809,0
AGNG.US,D,20180419,000000,19.692,19.692,19.644,19.644,454,0
AGNG.US,D,20180420,000000,19.455,19.544,19.227,19.227,1448,0
AGNG.US,D,20180423,000000,19.207,19.266,19.088,19.219,6303,0
AGNG.US,D,20180424,000000,19.356,19.356,18.968,18.968,8829,0
AGNG.US,D,20180425,000000,18.891,18.98,18.881,18.958,2435,0
AGNG.US,D,20180426,000000,19.233,19.455,19.177,19.375,2195,0
AGNG.US,D,20180427,000000,19.494,19.494,19.494,19.494,204,0
AGNG.US,D,20180430,000000,19.463,19.463,19.328,19.328,2076,0
AGNG.US,D,20180501,000000,19.357,19.435,19.357,19.435,412,0
AGNG.US,D,20180502,000000,19.387,19.569,19.387,19.569,434,0
AGNG.US,D,20180503,000000,19.161,19.346,19.161,19.346,1960,0
AGNG.US,D,20180504,000000,19.276,19.446,19.276,19.358,4439,0
AGNG.US,D,20180507,000000,19.604,19.604,19.534,19.554,1634,0
AGNG.US,D,20180508,000000,19.435,19.435,19.425,19.425,283,0
AGNG.US,D,20180509,000000,19.326,19.64,19.316,19.558,2191,0
AGNG.US,D,20180510,000000,19.524,19.722,19.524,19.722,766,0
AGNG.US,D,20180511,000000,19.644,19.9,19.644,19.819,1045,0
AGNG.US,D,20180514,000000,19.87,20.059,19.87,20.059,2717,0
AGNG.US,D,20180515,000000,19.82,19.82,19.672,19.672,638,0
AGNG.US,D,20180516,000000,19.949,19.949,19.811,19.919,896,0
AGNG.US,D,20180517,000000,19.84,20.003,19.84,19.94,2150,0
AGNG.US,D,20180518,000000,20.021,20.021,20.021,20.021,316,0
AGNG.US,D,20180521,000000,20.216,20.216,19.939,19.939,2127,0
AGNG.US,D,20180522,000000,19.93,19.93,19.93,19.93,619,0
AGNG.US,D,20180523,000000,19.911,19.911,19.911,19.911,649,0
AGNG.US,D,20180524,000000,20.037,20.037,20.037,20.037,218,0
AGNG.US,D,20180525,000000,20.038,20.138,20.028,20.137,1482,0
AGNG.US,D,20180529,000000,20.058,20.058,19.752,19.772,9450,0
AGNG.US,D,20180530,000000,20.117,20.256,20.018,20.256,2877,0
AGNG.US,D,20180531,000000,20.302,20.302,20.169,20.169,611,0
AGNG.US,D,20180601,000000,20.157,20.366,20.157,20.356,1702,0
AGNG.US,D,20180604,000000,20.525,20.612,20.349,20.349,3703,0
AGNG.US,D,20180605,000000,20.414,20.414,20.369,20.376,1314,0
AGNG.US,D,20180606,000000,20.445,20.47,20.411,20.47,3663,0
AGNG.US,D,20180607,000000,20.425,20.435,20.425,20.425,1243,0
AGNG.US,D,20180608,000000,20.494,20.494,20.494,20.494,248,0
AGNG.US,D,20180611,000000,20.515,20.675,20.515,20.667,2648,0
AGNG.US,D,20180612,000000,20.722,20.762,20.712,20.712,934,0
AGNG.US,D,20180613,000000,20.632,20.742,20.632,20.712,909,0
AGNG.US,D,20180614,000000,20.822,20.871,20.822,20.847,1424,0
AGNG.US,D,20180615,000000,20.834,20.834,20.813,20.813,904,0
AGNG.US,D,20180618,000000,20.812,20.812,20.662,20.782,3440,0
AGNG.US,D,20180619,000000,20.593,20.772,20.593,20.712,1347,0
AGNG.US,D,20180620,000000,20.732,20.94,20.732,20.857,2625,0
AGNG.US,D,20180621,000000,20.797,20.824,20.795,20.817,1216,0
AGNG.US,D,20180622,000000,20.979,20.979,20.762,20.827,2717,0
AGNG.US,D,20180625,000000,20.822,20.822,20.533,20.533,1299,0
AGNG.US,D,20180626,000000,20.632,20.672,20.571,20.672,2124,0
AGNG.US,D,20180627,000000,20.652,20.732,20.465,20.465,3136,0
AGNG.US,D,20180628,000000,20.336,20.336,20.336,20.336,218,0
AGNG.US,D,20180629,000000,20.445,20.72,20.445,20.589,1635,0
AGNG.US,D,20180702,000000,20.515,20.525,20.51,20.525,843,0
AGNG.US,D,20180703,000000,20.537,20.537,20.537,20.537,208,0
AGNG.US,D,20180705,000000,20.535,20.662,20.535,20.578,1150,0
AGNG.US,D,20180706,000000,20.911,21.146,20.901,21.136,24555,0
AGNG.US,D,20180709,000000,21.336,21.336,21.336,21.336,1170,0
AGNG.US,D,20180710,000000,21.17,21.17,21.131,21.131,2469,0
AGNG.US,D,20180711,000000,21.156,21.156,21.037,21.037,411,0
AGNG.US,D,20180712,000000,21.134,21.356,21.134,21.336,17329,0
AGNG.US,D,20180716,000000,21.308,21.362,21.294,21.294,2683,0
AGNG.US,D,20180717,000000,21.427,21.498,21.427,21.445,7313,0
AGNG.US,D,20180718,000000,21.475,21.475,21.356,21.391,15401,0
AGNG.US,D,20180719,000000,21.406,21.474,21.406,21.455,14008,0
AGNG.US,D,20180720,000000,21.445,21.445,21.416,21.431,1234,0
AGNG.US,D,20180723,000000,21.406,21.406,21.306,21.366,5921,0
