<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTA.US,D,20210414,000000,25.351,25.355,25.35,25.355,10786,0
IBTA.US,D,20210415,000000,25.36,25.36,25.35,25.355,1588,0
IBTA.US,D,20210416,000000,25.355,25.36,25.35,25.355,6403,0
IBTA.US,D,20210419,000000,25.355,25.3599,25.35,25.355,1152,0
IBTA.US,D,20210420,000000,25.36,25.36,25.355,25.355,5127,0
IBTA.US,D,20210422,000000,25.36,25.36,25.35,25.355,5531,0
IBTA.US,D,20210423,000000,25.355,25.36,25.35,25.355,11042,0
IBTA.US,D,20210426,000000,25.36,25.36,25.355,25.355,398,0
IBTA.US,D,20210427,000000,25.35,25.355,25.35,25.355,2512,0
IBTA.US,D,20210428,000000,25.359,25.359,25.355,25.355,7195,0
IBTA.US,D,20210429,000000,25.355,25.355,25.35,25.355,10985,0
IBTA.US,D,20210430,000000,25.355,25.355,25.35,25.355,3239,0
IBTA.US,D,20210503,000000,25.36,25.36,25.35,25.355,1946,0
IBTA.US,D,20210504,000000,25.36,25.36,25.35,25.355,1948,0
IBTA.US,D,20210505,000000,25.359,25.36,25.35,25.35,10125,0
IBTA.US,D,20210506,000000,25.35,25.36,25.35,25.355,246627,0
IBTA.US,D,20210507,000000,25.359,25.36,25.35,25.355,6916,0
IBTA.US,D,20210510,000000,25.3542,25.355,25.353,25.355,1722,0
IBTA.US,D,20210511,000000,25.35,25.355,25.35,25.355,389,0
IBTA.US,D,20210512,000000,25.359,25.359,25.35,25.35,539,0
IBTA.US,D,20210514,000000,25.36,25.36,25.34,25.35,2426,0
IBTA.US,D,20210518,000000,25.355,25.36,25.35,25.35,66821,0
IBTA.US,D,20210519,000000,25.3547,25.3547,25.34,25.35,4300,0
IBTA.US,D,20210520,000000,25.36,25.36,25.35,25.35,164,0
IBTA.US,D,20210521,000000,25.355,25.3559,25.355,25.355,2576,0
IBTA.US,D,20210524,000000,25.3541,25.355,25.35,25.355,342,0
IBTA.US,D,20210526,000000,25.36,25.36,25.35,25.35,611,0
IBTA.US,D,20210527,000000,25.36,25.36,25.35,25.35,3287,0
IBTA.US,D,20210528,000000,25.3599,25.37,25.35,25.35,2749,0
IBTA.US,D,20210601,000000,25.35,25.36,25.35,25.355,4060,0
IBTA.US,D,20210602,000000,25.36,25.36,25.34,25.36,6341,0
IBTA.US,D,20210603,000000,25.36,25.36,25.35,25.35,492,0
IBTA.US,D,20210604,000000,25.3598,25.36,25.35,25.35,3495,0
IBTA.US,D,20210608,000000,25.34,25.36,25.34,25.35,6356,0
IBTA.US,D,20210609,000000,25.35,25.35,25.35,25.35,719,0
IBTA.US,D,20210610,000000,25.34,25.35,25.34,25.35,5668,0
IBTA.US,D,20210611,000000,25.341,25.35,25.34,25.35,1899,0
IBTA.US,D,20210615,000000,25.36,25.36,25.35,25.35,761408,0
IBTA.US,D,20210621,000000,25.346,25.3579,25.34,25.35,1780,0
