<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAXJ.US,D,20090430,000000,32.535,32.797,32.17,32.42,175727,0
AAXJ.US,D,20090501,000000,29.951,32.855,29.951,32.679,103836,0
AAXJ.US,D,20090504,000000,33.907,35.427,33.907,35.417,284802,0
AAXJ.US,D,20090505,000000,34.949,35.327,34.424,34.758,139125,0
AAXJ.US,D,20090506,000000,35.6,35.885,34.957,35.484,419243,0
AAXJ.US,D,20090507,000000,35.818,35.894,34.189,34.508,220828,0
AAXJ.US,D,20090508,000000,35.101,35.801,35.019,35.783,448882,0
AAXJ.US,D,20090511,000000,35.392,35.392,34.333,34.567,249914,0
AAXJ.US,D,20090512,000000,35.133,35.133,34.197,34.714,309302,0
AAXJ.US,D,20090513,000000,34.474,36.1,33.705,33.782,230458,0
AAXJ.US,D,20090514,000000,34.081,34.35,33.439,34.148,692353,0
AAXJ.US,D,20090515,000000,34.447,34.534,33.806,34.074,158023,0
AAXJ.US,D,20090518,000000,34.984,36.528,34.984,36.203,499679,0
AAXJ.US,D,20090519,000000,36.362,36.611,36.001,36.287,418225,0
AAXJ.US,D,20090520,000000,36.1,36.785,35.934,36.152,243134,0
AAXJ.US,D,20090521,000000,35.543,35.61,35.092,35.543,465657,0
AAXJ.US,D,20090522,000000,35.925,36.042,35.484,35.661,185949,0
AAXJ.US,D,20090526,000000,35.618,37.312,35.074,36.194,743950,0
AAXJ.US,D,20090527,000000,36.411,36.694,35.773,35.934,216157,0
AAXJ.US,D,20090528,000000,36.42,36.879,35.985,36.87,109044,0
AAXJ.US,D,20090529,000000,37.462,37.605,36.97,37.605,483900,0
AAXJ.US,D,20090601,000000,38.205,39.207,38.205,39.115,371948,0
AAXJ.US,D,20090602,000000,38.222,38.512,37.981,37.981,1407514,0
AAXJ.US,D,20090603,000000,38.072,38.072,37.079,37.581,314817,0
AAXJ.US,D,20090604,000000,37.821,38.03,37.462,37.981,739859,0
AAXJ.US,D,20090605,000000,38.622,38.731,37.731,38.186,822613,0
AAXJ.US,D,20090608,000000,37.454,37.872,36.938,37.48,555307,0
AAXJ.US,D,20090609,000000,37.514,37.769,37.245,37.581,502986,0
AAXJ.US,D,20090610,000000,38.548,38.548,37.689,38.172,953197,0
AAXJ.US,D,20090611,000000,38.53,39.134,38.307,38.796,1538419,0
AAXJ.US,D,20090612,000000,38.205,38.307,37.931,38.307,313264,0
AAXJ.US,D,20090615,000000,37.362,37.362,36.554,36.694,800103,0
AAXJ.US,D,20090616,000000,36.894,36.91,35.962,36.152,275040,0
AAXJ.US,D,20090617,000000,36.069,36.226,35.475,36.042,395248,0
AAXJ.US,D,20090618,000000,35.828,36.052,35.475,35.934,1177631,0
AAXJ.US,D,20090619,000000,36.554,36.554,35.953,36.194,158222,0
AAXJ.US,D,20090622,000000,35.066,36.085,34.852,35.392,390103,0
AAXJ.US,D,20090623,000000,35.092,35.409,34.607,35.133,253909,0
AAXJ.US,D,20090624,000000,35.975,36.468,35.818,36.1,266322,0
AAXJ.US,D,20090625,000000,36.161,36.996,36.019,36.953,236469,0
AAXJ.US,D,20090626,000000,37.127,37.254,36.894,36.946,650973,0
AAXJ.US,D,20090629,000000,37.355,37.496,36.92,37.487,256319,0
AAXJ.US,D,20090630,000000,36.977,37.095,36.411,36.546,232314,0
AAXJ.US,D,20090701,000000,37.203,37.769,37.203,37.536,134560,0
AAXJ.US,D,20090702,000000,36.821,36.894,36.219,36.459,255389,0
AAXJ.US,D,20090706,000000,36.468,36.802,36.042,36.802,183104,0
AAXJ.US,D,20090707,000000,36.302,36.493,35.667,35.709,142564,0
AAXJ.US,D,20090708,000000,36.145,36.145,35.057,35.436,170897,0
AAXJ.US,D,20090709,000000,36.161,36.587,36.069,36.395,190231,0
