<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXSE.US,D,20130109,000000,24.668,24.783,24.668,24.708,13768,0
CXSE.US,D,20130110,000000,24.962,25.092,24.852,25.092,20509,0
CXSE.US,D,20130111,000000,24.648,24.692,24.55,24.692,21318,0
CXSE.US,D,20130114,000000,24.7,24.787,24.55,24.648,25976,0
CXSE.US,D,20130115,000000,24.581,24.6,24.505,24.6,41074,0
CXSE.US,D,20130116,000000,24.483,24.532,24.406,24.532,11208,0
CXSE.US,D,20130117,000000,24.616,24.779,24.536,24.7,10766,0
CXSE.US,D,20130118,000000,24.678,24.777,24.612,24.777,5467,0
CXSE.US,D,20130122,000000,24.9,24.9,24.769,24.777,14442,0
CXSE.US,D,20130123,000000,24.761,24.761,24.612,24.642,17353,0
CXSE.US,D,20130124,000000,24.616,24.7,24.568,24.57,24921,0
CXSE.US,D,20130125,000000,24.445,24.445,24.069,24.313,64786,0
CXSE.US,D,20130128,000000,24.345,24.354,24.23,24.23,27236,0
CXSE.US,D,20130129,000000,24.461,24.821,24.461,24.743,9576,0
CXSE.US,D,20130130,000000,24.8,24.83,24.704,24.706,5312,0
CXSE.US,D,20130131,000000,24.585,24.738,24.585,24.607,14132,0
CXSE.US,D,20130201,000000,24.742,24.761,24.616,24.741,27647,0
CXSE.US,D,20130204,000000,24.367,24.406,24.033,24.14,12828,0
CXSE.US,D,20130205,000000,24.296,24.419,24.213,24.369,13285,0
CXSE.US,D,20130206,000000,24.095,24.316,24.09,24.316,21895,0
CXSE.US,D,20130207,000000,24.065,24.065,23.892,23.985,14926,0
CXSE.US,D,20130208,000000,24.217,24.266,24.217,24.26,4396,0
CXSE.US,D,20130211,000000,24.256,24.256,24.177,24.252,5197,0
CXSE.US,D,20130212,000000,24.234,24.358,24.173,24.283,26316,0
CXSE.US,D,20130213,000000,24.411,24.411,24.354,24.402,7934,0
CXSE.US,D,20130214,000000,24.31,24.31,24.226,24.305,5712,0
CXSE.US,D,20130215,000000,24.377,24.377,24.26,24.283,3599,0
CXSE.US,D,20130219,000000,24.065,24.095,23.918,23.939,32312,0
CXSE.US,D,20130220,000000,23.901,23.901,23.696,23.7,66740,0
