<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSJM.US,D,20151215,000000,17.693,17.921,17.693,17.841,53026,0
BSJM.US,D,20151216,000000,17.834,17.921,17.834,17.921,4680,0
BSJM.US,D,20151217,000000,17.723,17.803,17.639,17.653,5823,0
BSJM.US,D,20151218,000000,17.701,17.937,17.693,17.899,6196,0
BSJM.US,D,20151221,000000,17.778,17.778,17.646,17.764,15563,0
BSJM.US,D,20151222,000000,17.899,17.906,17.894,17.899,4727,0
BSJM.US,D,20151223,000000,18.033,18.118,17.851,18.086,17082,0
BSJM.US,D,20151224,000000,18.322,18.322,17.997,18.08,10149,0
BSJM.US,D,20151228,000000,18.057,18.057,17.941,17.941,3465,0
BSJM.US,D,20151229,000000,18.122,18.162,18.086,18.153,12386,0
BSJM.US,D,20151230,000000,18.114,18.114,17.888,18.058,16367,0
BSJM.US,D,20151231,000000,18.086,18.11,17.932,17.932,44849,0
BSJM.US,D,20160104,000000,17.805,17.958,17.805,17.958,7232,0
BSJM.US,D,20160105,000000,17.963,18.037,17.951,17.969,7316,0
BSJM.US,D,20160106,000000,18.26,18.26,17.942,18.022,16437,0
BSJM.US,D,20160107,000000,17.878,17.91,17.863,17.91,9355,0
BSJM.US,D,20160108,000000,17.897,17.903,17.855,17.856,6320,0
BSJM.US,D,20160111,000000,17.917,17.998,17.837,17.896,2777,0
BSJM.US,D,20160112,000000,17.842,17.859,17.805,17.853,9226,0
BSJM.US,D,20160113,000000,17.837,17.837,17.669,17.68,26768,0
BSJM.US,D,20160114,000000,17.758,17.82,17.631,17.775,10253,0
BSJM.US,D,20160115,000000,17.485,17.606,17.398,17.44,21243,0
BSJM.US,D,20160119,000000,17.582,17.59,17.489,17.551,169911,0
BSJM.US,D,20160120,000000,17.774,17.774,17.184,17.365,4679,0
BSJM.US,D,20160121,000000,17.357,17.622,17.351,17.491,15819,0
