<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRE.US,D,20141226,000000,20.59,20.662,20.356,20.543,35628,0
DGRE.US,D,20141229,000000,20.395,20.519,20.282,20.448,22370,0
DGRE.US,D,20141230,000000,20.441,20.499,20.372,20.383,7833,0
DGRE.US,D,20141231,000000,20.35,20.572,20.314,20.489,29595,0
DGRE.US,D,20150102,000000,20.088,20.088,19.987,19.987,3696,0
DGRE.US,D,20150105,000000,20.01,20.01,19.55,19.584,34308,0
DGRE.US,D,20150106,000000,19.575,19.76,19.525,19.713,61177,0
DGRE.US,D,20150107,000000,19.908,20.123,19.893,19.981,19165,0
DGRE.US,D,20150108,000000,20.298,20.413,20.282,20.379,67657,0
DGRE.US,D,20150109,000000,20.271,20.349,20.134,20.282,41315,0
DGRE.US,D,20150112,000000,20.214,20.241,20.064,20.241,3962,0
DGRE.US,D,20150113,000000,20.214,20.433,20.101,20.262,71900,0
DGRE.US,D,20150114,000000,20.08,20.248,19.979,20.248,16188,0
DGRE.US,D,20150115,000000,20.423,20.784,20.112,20.112,8674,0
DGRE.US,D,20150116,000000,20.395,20.504,20.395,20.489,30962,0
DGRE.US,D,20150120,000000,20.448,20.514,20.32,20.508,12894,0
DGRE.US,D,20150121,000000,20.741,20.858,20.741,20.858,15791,0
DGRE.US,D,20150122,000000,20.961,21.346,20.961,21.346,31668,0
DGRE.US,D,20150123,000000,21.17,21.273,21.161,21.211,11793,0
DGRE.US,D,20150126,000000,21.036,21.259,21.036,21.194,6618,0
DGRE.US,D,20150127,000000,21.018,21.176,21.018,21.153,5914,0
DGRE.US,D,20150128,000000,21.184,21.205,20.99,21.028,32628,0
DGRE.US,D,20150129,000000,20.794,21.055,20.794,21.028,24297,0
DGRE.US,D,20150130,000000,20.693,20.693,20.387,20.508,6638,0
DGRE.US,D,20150202,000000,20.725,20.749,20.637,20.683,19948,0
DGRE.US,D,20150203,000000,21.055,21.186,20.953,21.139,18163,0
DGRE.US,D,20150204,000000,20.976,21.094,20.976,20.99,16913,0
