<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPKW.US,D,20140515,000000,22.036,22.059,22.003,22.003,7815,0
IPKW.US,D,20140516,000000,22.078,22.078,22.006,22.069,2778,0
IPKW.US,D,20140519,000000,21.859,22.214,21.859,22.185,5237,0
IPKW.US,D,20140520,000000,22.078,22.144,21.914,21.914,2810,0
IPKW.US,D,20140521,000000,22.197,22.241,22.081,22.241,5715,0
IPKW.US,D,20140522,000000,22.215,22.337,22.215,22.337,3738,0
IPKW.US,D,20140523,000000,22.233,22.367,22.233,22.367,4311,0
IPKW.US,D,20140527,000000,22.474,22.474,22.388,22.397,3821,0
IPKW.US,D,20140528,000000,22.429,22.429,22.388,22.415,15130,0
IPKW.US,D,20140529,000000,22.595,22.604,22.586,22.604,11217,0
IPKW.US,D,20140530,000000,22.631,22.648,22.616,22.645,4790,0
IPKW.US,D,20140602,000000,22.725,22.743,22.594,22.684,5808,0
IPKW.US,D,20140603,000000,22.733,22.733,22.586,22.657,12112,0
IPKW.US,D,20140604,000000,22.684,22.777,22.684,22.776,9380,0
IPKW.US,D,20140605,000000,22.758,22.873,22.733,22.864,11187,0
IPKW.US,D,20140606,000000,22.957,23.023,22.957,23.023,1724,0
IPKW.US,D,20140609,000000,22.976,23.003,22.899,23.002,45773,0
IPKW.US,D,20140610,000000,23.003,23.003,22.899,22.908,6469,0
IPKW.US,D,20140611,000000,22.873,22.873,22.795,22.864,5906,0
IPKW.US,D,20140612,000000,22.908,22.932,22.864,22.915,6911,0
IPKW.US,D,20140613,000000,22.802,22.907,22.802,22.811,1874,0
IPKW.US,D,20140616,000000,22.932,22.932,22.836,22.871,4963,0
IPKW.US,D,20140617,000000,22.922,22.966,22.899,22.966,4283,0
IPKW.US,D,20140618,000000,22.994,23.156,22.994,23.126,4862,0
IPKW.US,D,20140619,000000,23.339,23.339,23.244,23.331,6695,0
IPKW.US,D,20140620,000000,23.549,23.549,23.287,23.347,9844,0
IPKW.US,D,20140623,000000,23.19,23.305,23.19,23.266,5395,0
IPKW.US,D,20140624,000000,23.287,23.287,23.114,23.114,6748,0
IPKW.US,D,20140625,000000,23.086,23.114,23.009,23.099,4222,0
IPKW.US,D,20140626,000000,23.07,23.205,23.07,23.199,19319,0
IPKW.US,D,20140627,000000,23.124,23.205,23.113,23.205,35693,0
IPKW.US,D,20140630,000000,23.287,23.382,23.287,23.347,9153,0
IPKW.US,D,20140701,000000,23.471,23.496,23.33,23.496,12230,0
IPKW.US,D,20140702,000000,23.511,23.52,23.454,23.504,4244,0
IPKW.US,D,20140703,000000,23.539,23.571,23.539,23.566,2980,0
IPKW.US,D,20140707,000000,23.445,23.471,23.371,23.372,22395,0
IPKW.US,D,20140708,000000,23.33,23.355,23.205,23.277,9912,0
IPKW.US,D,20140709,000000,23.339,23.339,23.095,23.246,8580,0
IPKW.US,D,20140710,000000,22.919,22.976,22.835,22.976,6957,0
IPKW.US,D,20140711,000000,23.124,23.124,22.99,22.999,7112,0
IPKW.US,D,20140714,000000,23.009,23.199,23.009,23.174,6553,0
IPKW.US,D,20140715,000000,23.113,23.164,23.11,23.133,2532,0
IPKW.US,D,20140716,000000,23.287,23.314,23.252,23.305,5722,0
IPKW.US,D,20140717,000000,23.26,23.314,23.06,23.06,11639,0
IPKW.US,D,20140718,000000,23.174,23.174,23.174,23.174,181,0
IPKW.US,D,20140721,000000,23.06,23.161,23.027,23.088,2176,0
IPKW.US,D,20140722,000000,23.26,23.277,23.181,23.181,2796,0
IPKW.US,D,20140723,000000,23.224,23.242,23.147,23.172,2639,0
IPKW.US,D,20140724,000000,23.036,23.33,23.036,23.13,7960,0
IPKW.US,D,20140725,000000,22.971,23.076,22.971,23.044,4475,0
IPKW.US,D,20140728,000000,23.124,23.124,23.07,23.07,4759,0
IPKW.US,D,20140729,000000,23.096,23.096,22.99,23.036,6285,0
IPKW.US,D,20140730,000000,22.895,22.937,22.86,22.887,57663,0
IPKW.US,D,20140731,000000,22.895,23.009,22.467,22.467,7863,0
IPKW.US,D,20140801,000000,21.15,22.439,20.768,22.292,8072,0
IPKW.US,D,20140804,000000,22.43,22.43,22.325,22.379,959,0
IPKW.US,D,20140805,000000,22.328,22.355,22.257,22.257,5618,0
IPKW.US,D,20140806,000000,22.039,22.206,22.031,22.206,2086,0
IPKW.US,D,20140807,000000,22.206,22.224,22.201,22.201,2864,0
IPKW.US,D,20140808,000000,22.152,22.355,22.152,22.355,13410,0
IPKW.US,D,20140811,000000,22.355,22.536,22.355,22.517,6198,0
IPKW.US,D,20140812,000000,22.51,22.51,22.498,22.502,1417,0
IPKW.US,D,20140813,000000,22.659,22.659,22.476,22.572,2000,0
IPKW.US,D,20140814,000000,22.661,22.661,22.659,22.659,361,0
IPKW.US,D,20140815,000000,22.562,22.642,22.535,22.556,3966,0
IPKW.US,D,20140818,000000,22.762,22.865,22.762,22.865,3243,0
IPKW.US,D,20140819,000000,22.831,22.887,22.821,22.823,1504,0
