<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEMS.US,D,20130425,000000,28.352,28.553,28.352,28.545,5998,0
FEMS.US,D,20130426,000000,28.396,28.396,28.171,28.207,4255,0
FEMS.US,D,20130429,000000,28.373,28.509,28.202,28.404,6528,0
FEMS.US,D,20130430,000000,28.54,28.934,28.54,28.599,2185,0
FEMS.US,D,20130501,000000,28.774,28.774,28.05,28.05,5997,0
FEMS.US,D,20130502,000000,28.202,28.601,28.202,28.381,2662,0
FEMS.US,D,20130503,000000,28.802,28.802,28.789,28.789,1424,0
FEMS.US,D,20130506,000000,28.938,28.976,28.834,28.904,10850,0
FEMS.US,D,20130507,000000,29.307,29.307,29.12,29.194,5572,0
FEMS.US,D,20130508,000000,29.187,29.314,29.136,29.142,168448,0
FEMS.US,D,20130509,000000,29.26,29.268,29.021,29.052,105242,0
FEMS.US,D,20130510,000000,29.194,29.194,28.904,29.029,123806,0
FEMS.US,D,20130513,000000,29.148,29.148,28.827,28.976,19114,0
FEMS.US,D,20130514,000000,29.039,29.36,29.006,29.12,60305,0
FEMS.US,D,20130515,000000,28.946,29.173,28.794,29.12,28239,0
FEMS.US,D,20130516,000000,29.194,29.3,29.12,29.128,8431,0
FEMS.US,D,20130517,000000,29.383,29.389,29.217,29.239,2787,0
FEMS.US,D,20130520,000000,29.366,29.495,29.232,29.285,8187,0
FEMS.US,D,20130521,000000,29.444,29.472,29.232,29.444,3887,0
FEMS.US,D,20130522,000000,29.36,29.608,28.904,28.955,21904,0
FEMS.US,D,20130523,000000,28.45,28.968,28.42,28.968,10886,0
FEMS.US,D,20130524,000000,28.545,28.782,28.545,28.725,8035,0
FEMS.US,D,20130528,000000,29.148,29.187,29.039,29.067,5786,0
FEMS.US,D,20130529,000000,29.115,29.115,28.766,28.96,3389,0
FEMS.US,D,20130530,000000,28.938,29.142,28.938,29.059,6181,0
FEMS.US,D,20130531,000000,29.029,29.029,28.458,28.494,12607,0
FEMS.US,D,20130603,000000,28.157,28.396,27.883,28.367,5956,0
FEMS.US,D,20130604,000000,28.486,28.486,28.07,28.07,2311,0
FEMS.US,D,20130605,000000,28.161,28.204,27.592,27.804,394682,0
FEMS.US,D,20130606,000000,27.373,27.682,27.328,27.682,9865,0
FEMS.US,D,20130607,000000,27.865,27.97,27.66,27.781,12459,0
FEMS.US,D,20130610,000000,27.658,27.658,27.365,27.396,12037,0
FEMS.US,D,20130611,000000,26.723,26.987,26.691,26.723,17523,0
FEMS.US,D,20130612,000000,26.947,26.947,26.281,26.808,8008,0
FEMS.US,D,20130613,000000,26.629,27.209,26.629,27.209,20753,0
FEMS.US,D,20130614,000000,27.272,27.272,26.723,26.742,19883,0
FEMS.US,D,20130617,000000,27.357,27.405,27.012,27.169,9426,0
FEMS.US,D,20130618,000000,27.024,27.162,26.92,26.987,9209,0
FEMS.US,D,20130619,000000,26.936,27.024,26.525,26.525,2562,0
FEMS.US,D,20130620,000000,26.078,28.609,25.036,25.346,14292,0
FEMS.US,D,20130621,000000,25.51,25.785,24.838,25.332,49885,0
FEMS.US,D,20130624,000000,24.565,24.689,24.082,24.241,31086,0
FEMS.US,D,20130625,000000,24.604,24.748,24.46,24.703,1281,0
FEMS.US,D,20130626,000000,25.199,25.435,24.929,25.224,33728,0
FEMS.US,D,20130627,000000,25.603,25.63,25.467,25.467,11053,0
FEMS.US,D,20130628,000000,25.307,25.504,25.254,25.315,7270,0
