<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNX.US,D,20081031,000000,17.3,17.39,17.125,17.125,2453,0
FNX.US,D,20081103,000000,18.34,18.34,17.327,17.398,1949,0
FNX.US,D,20081104,000000,16.158,17.567,16.158,17.483,13222,0
FNX.US,D,20081105,000000,17.548,17.548,16.72,16.76,3620,0
FNX.US,D,20081106,000000,16.267,16.267,16.267,16.267,547,0
FNX.US,D,20081107,000000,15.17,16.242,15.17,16.056,5929,0
FNX.US,D,20081110,000000,16.48,16.48,15.982,15.982,3860,0
FNX.US,D,20081111,000000,17.064,17.064,15.655,15.655,1532,0
FNX.US,D,20081112,000000,15.243,15.262,14.879,14.879,2016,0
FNX.US,D,20081113,000000,14.666,15.508,14.594,15.489,5829,0
FNX.US,D,20081114,000000,15.387,15.786,15.387,15.786,1569,0
FNX.US,D,20081117,000000,14.778,15.216,14.778,14.979,8850,0
FNX.US,D,20081118,000000,14.66,15.106,14.521,14.521,2946,0
FNX.US,D,20081119,000000,14.86,14.86,14.641,14.641,363,0
FNX.US,D,20081120,000000,13.693,13.693,12.961,12.961,12704,0
FNX.US,D,20081121,000000,12.555,13.19,12.359,13.19,5639,0
FNX.US,D,20081124,000000,13.609,14.048,13.609,14.038,1163,0
FNX.US,D,20081125,000000,14.378,14.53,14.159,14.195,2485,0
FNX.US,D,20081126,000000,14.395,15.071,14.294,15.071,860,0
FNX.US,D,20081128,000000,15.28,15.28,15.27,15.27,502,0
FNX.US,D,20081201,000000,14.566,14.566,14.159,14.159,1495,0
FNX.US,D,20081202,000000,14.284,14.284,14.131,14.248,3503,0
FNX.US,D,20081203,000000,14.486,14.486,14.486,14.486,877,0
FNX.US,D,20081205,000000,14.303,14.349,14.303,14.349,7292,0
FNX.US,D,20081208,000000,15.819,16.47,15.327,15.684,2647,0
FNX.US,D,20081209,000000,15.776,15.803,15.767,15.803,1753,0
FNX.US,D,20081210,000000,15.664,15.664,15.441,15.441,4709,0
FNX.US,D,20081211,000000,15.618,15.618,15.216,15.216,332,0
