<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CARZ.US,D,20151223,000000,32.888,33.055,32.888,33.055,3831,0
CARZ.US,D,20151224,000000,32.796,32.81,32.774,32.81,1930,0
CARZ.US,D,20151228,000000,32.711,32.711,32.512,32.551,1355,0
CARZ.US,D,20151229,000000,32.845,32.897,32.747,32.845,11694,0
CARZ.US,D,20151230,000000,32.755,32.755,32.622,32.696,6614,0
CARZ.US,D,20151231,000000,32.438,32.563,32.202,32.202,11643,0
CARZ.US,D,20160104,000000,31.615,31.615,29.385,31.323,6518,0
CARZ.US,D,20160105,000000,31.08,31.145,30.977,31.137,16730,0
CARZ.US,D,20160106,000000,30.311,30.311,30.034,30.08,173510,0
CARZ.US,D,20160107,000000,29.294,29.643,29.153,29.294,54888,0
CARZ.US,D,20160108,000000,29.458,29.533,29.021,29.118,6034,0
CARZ.US,D,20160111,000000,29.228,29.27,29.091,29.091,2162,0
CARZ.US,D,20160112,000000,29.616,30.399,29.27,29.502,6956,0
CARZ.US,D,20160113,000000,29.677,29.99,28.995,28.995,4380,0
CARZ.US,D,20160114,000000,28.977,29.195,28.45,28.947,19817,0
CARZ.US,D,20160115,000000,28.275,28.859,27.899,28.176,7616,0
CARZ.US,D,20160119,000000,28.202,28.841,28.158,28.469,159037,0
CARZ.US,D,20160120,000000,27.739,27.786,27.203,27.633,6202,0
CARZ.US,D,20160121,000000,27.492,28.114,26.941,27.698,18080,0
CARZ.US,D,20160122,000000,28.55,28.739,28.409,28.417,33629,0
CARZ.US,D,20160125,000000,28.123,28.212,27.771,27.918,30353,0
CARZ.US,D,20160126,000000,28.062,28.308,28.041,28.29,32196,0
CARZ.US,D,20160127,000000,28.282,28.675,27.979,28.142,2555,0
CARZ.US,D,20160128,000000,28.481,29.226,27.952,28.372,23682,0
CARZ.US,D,20160129,000000,28.068,29.17,28.068,28.566,5998,0
CARZ.US,D,20160201,000000,28.212,28.62,27.962,28.566,8264,0
CARZ.US,D,20160202,000000,28.06,28.06,27.624,27.758,4819,0
CARZ.US,D,20160203,000000,27.698,27.698,26.77,27.338,16737,0
CARZ.US,D,20160204,000000,27.054,27.349,26.877,27.276,12592,0
CARZ.US,D,20160205,000000,26.886,27.205,26.513,26.752,13005,0
