<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERO.US,D,20210223,000000,33.469,34.198,32.73,34.088,401042,0
HERO.US,D,20210224,000000,33.699,33.874,33.111,33.739,191599,0
HERO.US,D,20210225,000000,34.008,34.148,32.979,33.129,331093,0
HERO.US,D,20210226,000000,33.129,33.129,32.34,32.62,294147,0
HERO.US,D,20210301,000000,33.469,33.649,33.087,33.639,473568,0
HERO.US,D,20210302,000000,33.779,33.928,33.269,33.299,192019,0
HERO.US,D,20210303,000000,33.359,33.469,32.53,32.67,334593,0
HERO.US,D,20210304,000000,32.25,32.47,31.091,31.431,513062,0
HERO.US,D,20210305,000000,31.701,31.741,30.349,31.381,422733,0
HERO.US,D,20210308,000000,30.971,31.221,29.802,29.872,605105,0
HERO.US,D,20210309,000000,30.751,31.631,30.701,31.591,285559,0
HERO.US,D,20210310,000000,31.82,31.82,30.642,30.761,1316618,0
HERO.US,D,20210311,000000,31.601,31.79,31.441,31.711,1228046,0
HERO.US,D,20210312,000000,31.591,31.671,31.181,31.671,228121,0
HERO.US,D,20210315,000000,31.671,31.671,31.366,31.581,1360453,0
HERO.US,D,20210316,000000,32.12,32.407,31.897,32.08,855592,0
HERO.US,D,20210317,000000,31.691,31.859,31.173,31.721,947601,0
HERO.US,D,20210318,000000,31.341,31.371,30.797,30.901,1734146,0
HERO.US,D,20210319,000000,31.181,31.531,31.021,31.501,328315,0
HERO.US,D,20210322,000000,31.551,31.91,31.501,31.691,198957,0
HERO.US,D,20210323,000000,31.631,31.721,31.371,31.471,76631,0
HERO.US,D,20210324,000000,31.421,31.421,30.512,30.542,305915,0
HERO.US,D,20210325,000000,30.262,30.622,30.115,30.592,205785,0
HERO.US,D,20210326,000000,30.871,31.111,30.612,31.081,91598,0
HERO.US,D,20210329,000000,30.971,31.115,30.771,30.961,85763,0
HERO.US,D,20210330,000000,30.881,31.071,30.592,30.991,46724,0
HERO.US,D,20210331,000000,31.131,31.6,31.131,31.391,84956,0
HERO.US,D,20210401,000000,31.97,32.25,31.89,32.09,116485,0
HERO.US,D,20210405,000000,32.59,32.65,32.136,32.46,119510,0
HERO.US,D,20210406,000000,32.47,32.67,32.355,32.55,70296,0
HERO.US,D,20210407,000000,32.41,32.5,32.14,32.38,538999,0
HERO.US,D,20210408,000000,32.819,32.939,32.757,32.839,224672,0
HERO.US,D,20210409,000000,32.8,32.839,32.57,32.78,91163,0
HERO.US,D,20210412,000000,32.47,32.68,32.28,32.68,196013,0
HERO.US,D,20210413,000000,32.849,33.179,32.75,33.129,122648,0
HERO.US,D,20210414,000000,33.379,33.419,33.009,33.029,132200,0
HERO.US,D,20210415,000000,33.379,33.423,33.149,33.339,123330,0
HERO.US,D,20210416,000000,33.439,33.459,33.169,33.289,115508,0
HERO.US,D,20210419,000000,33.339,33.419,32.879,33.049,201846,0
HERO.US,D,20210420,000000,32.7,32.819,32.29,32.45,173344,0
HERO.US,D,20210421,000000,32.29,32.67,32.13,32.63,443224,0
HERO.US,D,20210422,000000,32.65,32.969,32.571,32.67,228013,0
HERO.US,D,20210423,000000,32.949,33.219,32.909,33.179,95274,0
HERO.US,D,20210426,000000,32.889,33.299,32.879,33.269,137377,0
HERO.US,D,20210427,000000,33.409,33.409,33.029,33.059,104403,0
HERO.US,D,20210428,000000,33.059,33.129,32.78,32.919,86664,0
HERO.US,D,20210429,000000,33.119,33.119,32.58,32.77,137170,0
HERO.US,D,20210430,000000,32.69,32.691,32.271,32.38,79644,0
HERO.US,D,20210503,000000,32.38,32.49,32.09,32.11,100142,0
HERO.US,D,20210504,000000,31.97,31.97,31.03,31.241,145257,0
HERO.US,D,20210505,000000,31.671,31.85,31.381,31.551,168040,0
HERO.US,D,20210506,000000,31.221,31.411,31.001,31.321,124717,0
HERO.US,D,20210507,000000,31.641,31.949,31.571,31.77,66759,0
HERO.US,D,20210510,000000,31.651,31.689,30.981,31.001,281347,0
HERO.US,D,20210511,000000,30.212,30.971,30.14,30.891,782463,0
HERO.US,D,20210512,000000,30.352,30.502,29.722,29.812,431928,0
HERO.US,D,20210513,000000,29.832,29.942,29.044,29.313,245114,0
