<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSV.US,D,20180913,000000,53.242,53.372,53.158,53.278,226848,0
IUSV.US,D,20180914,000000,53.242,53.43,53.203,53.343,922804,0
IUSV.US,D,20180917,000000,53.43,53.495,53.298,53.363,304282,0
IUSV.US,D,20180918,000000,53.382,53.654,53.318,53.522,305725,0
IUSV.US,D,20180919,000000,53.598,53.86,53.598,53.749,242020,0
IUSV.US,D,20180920,000000,53.85,54.152,53.85,54.105,289414,0
IUSV.US,D,20180921,000000,54.302,54.302,54.105,54.152,264039,0
IUSV.US,D,20180924,000000,54.039,54.2,53.676,53.758,329619,0
IUSV.US,D,20180925,000000,53.805,53.9,53.541,53.589,382602,0
IUSV.US,D,20180926,000000,53.674,53.731,53.23,53.267,368523,0
IUSV.US,D,20180927,000000,53.25,53.565,53.201,53.24,352770,0
IUSV.US,D,20180928,000000,53.078,53.39,53.059,53.23,276012,0
IUSV.US,D,20181001,000000,53.438,53.623,53.286,53.419,273568,0
IUSV.US,D,20181002,000000,53.306,53.589,53.276,53.522,258537,0
IUSV.US,D,20181003,000000,53.74,53.788,53.491,53.532,231814,0
IUSV.US,D,20181004,000000,53.522,53.637,53.191,53.485,369614,0
IUSV.US,D,20181005,000000,53.551,53.646,53.126,53.286,431124,0
IUSV.US,D,20181008,000000,53.267,53.646,53.23,53.551,273350,0
IUSV.US,D,20181009,000000,53.476,53.637,53.286,53.429,330228,0
IUSV.US,D,20181010,000000,53.429,53.429,52.097,52.106,462837,0
IUSV.US,D,20181011,000000,51.908,52.039,50.586,50.756,786025,0
IUSV.US,D,20181012,000000,51.388,51.408,50.19,51.02,609220,0
IUSV.US,D,20181015,000000,51.02,51.378,50.965,50.965,1748893,0
IUSV.US,D,20181016,000000,51.162,51.785,51.057,51.758,766869,0
IUSV.US,D,20181017,000000,51.739,51.955,51.277,51.758,442755,0
IUSV.US,D,20181018,000000,51.719,51.908,51.087,51.316,383529,0
IUSV.US,D,20181019,000000,51.358,51.739,51.257,51.368,304485,0
IUSV.US,D,20181022,000000,51.398,51.47,50.832,50.888,476494,0
IUSV.US,D,20181023,000000,50.172,50.805,49.85,50.557,698926,0
IUSV.US,D,20181024,000000,50.538,50.538,49.209,49.311,1758349,0
IUSV.US,D,20181025,000000,49.614,50.134,49.379,49.803,472917,0
IUSV.US,D,20181026,000000,49.284,49.643,48.737,49.123,800524,0
IUSV.US,D,20181029,000000,49.67,50.085,48.737,49.274,491970,0
IUSV.US,D,20181030,000000,49.444,50.162,49.33,50.134,659352,0
IUSV.US,D,20181031,000000,50.484,50.756,50.273,50.276,647118,0
IUSV.US,D,20181101,000000,50.387,50.792,50.387,50.756,665788,0
IUSV.US,D,20181102,000000,51.048,51.127,50.218,50.635,599346,0
IUSV.US,D,20181105,000000,50.785,51.345,50.785,51.257,1045880,0
IUSV.US,D,20181106,000000,51.144,51.568,51.144,51.511,1094323,0
IUSV.US,D,20181107,000000,51.937,52.304,51.616,52.304,529300,0
IUSV.US,D,20181108,000000,52.182,52.386,51.984,52.162,608802,0
