<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSML.US,D,20210106,000000,25.33,25.33,25.3,25.31,83660,0
BSML.US,D,20210107,000000,25.33,25.33,25.26,25.295,2733,0
BSML.US,D,20210108,000000,25.33,25.33,25.294,25.295,2536,0
BSML.US,D,20210111,000000,25.33,25.33,25.329,25.33,2399,0
BSML.US,D,20210112,000000,25.33,25.33,25.295,25.295,1493,0
BSML.US,D,20210113,000000,25.34,25.34,25.295,25.295,2521,0
BSML.US,D,20210114,000000,25.329,25.385,25.295,25.295,7289,0
BSML.US,D,20210115,000000,25.293,25.312,25.293,25.305,782,0
BSML.US,D,20210119,000000,25.33,25.43,25.305,25.305,19460,0
BSML.US,D,20210120,000000,25.34,25.34,25.305,25.305,3938,0
BSML.US,D,20210121,000000,25.27,25.33,25.27,25.305,2892,0
BSML.US,D,20210122,000000,25.305,25.41,25.28,25.324,24068,0
BSML.US,D,20210125,000000,25.34,25.34,25.305,25.305,589,0
BSML.US,D,20210126,000000,25.27,25.35,25.27,25.28,15637,0
BSML.US,D,20210127,000000,25.34,25.35,25.32,25.32,2382,0
BSML.US,D,20210128,000000,25.291,25.319,25.28,25.3,3363,0
BSML.US,D,20210129,000000,25.28,25.358,25.28,25.339,13109,0
BSML.US,D,20210201,000000,25.28,25.39,25.28,25.32,21716,0
BSML.US,D,20210202,000000,25.336,25.4,25.32,25.36,42567,0
BSML.US,D,20210203,000000,25.325,25.39,25.325,25.325,27653,0
BSML.US,D,20210204,000000,25.325,25.36,25.315,25.36,6393,0
BSML.US,D,20210205,000000,25.323,25.36,25.323,25.33,7668,0
BSML.US,D,20210208,000000,25.36,25.36,25.29,25.325,65154,0
BSML.US,D,20210209,000000,25.35,25.35,25.325,25.325,1416,0
BSML.US,D,20210210,000000,25.35,25.35,25.295,25.325,999,0
BSML.US,D,20210211,000000,25.35,25.36,25.3,25.36,117385,0
BSML.US,D,20210212,000000,25.32,25.35,25.299,25.32,2795,0
BSML.US,D,20210216,000000,25.29,25.29,25.29,25.29,791,0
BSML.US,D,20210217,000000,25.34,25.34,25.3,25.3,4271,0
BSML.US,D,20210218,000000,25.34,25.34,25.29,25.3,19015,0
BSML.US,D,20210219,000000,25.303,25.34,25.28,25.3,3549,0
BSML.US,D,20210222,000000,25.32,25.33,25.29,25.29,2206,0
BSML.US,D,20210223,000000,25.33,25.33,25.287,25.287,1033,0
BSML.US,D,20210224,000000,25.28,25.32,25.27,25.28,23352,0
BSML.US,D,20210225,000000,25.27,25.28,25.27,25.28,780,0
BSML.US,D,20210226,000000,25.31,25.33,25.3,25.3,4474,0
BSML.US,D,20210301,000000,25.305,25.34,25.29,25.34,3191,0
BSML.US,D,20210302,000000,25.27,25.35,25.27,25.34,35796,0
BSML.US,D,20210303,000000,25.29,25.33,25.29,25.305,1493,0
BSML.US,D,20210304,000000,25.35,25.35,25.295,25.297,2915,0
BSML.US,D,20210305,000000,25.349,25.349,25.294,25.31,10005,0
BSML.US,D,20210308,000000,25.34,25.41,25.27,25.31,36746,0
BSML.US,D,20210309,000000,25.34,25.4,25.311,25.315,12204,0
BSML.US,D,20210310,000000,25.35,25.359,25.28,25.315,17056,0
BSML.US,D,20210311,000000,25.29,25.315,25.28,25.315,2495,0
BSML.US,D,20210312,000000,25.37,25.37,25.31,25.31,7221,0
BSML.US,D,20210315,000000,25.294,25.315,25.28,25.315,4544,0
BSML.US,D,20210316,000000,25.315,25.39,25.307,25.35,23377,0
BSML.US,D,20210317,000000,25.34,25.36,25.34,25.35,3190,0
BSML.US,D,20210318,000000,25.33,25.331,25.33,25.33,8378,0
BSML.US,D,20210319,000000,25.305,25.33,25.305,25.305,4288,0
BSML.US,D,20210322,000000,25.33,25.33,25.26,25.295,1682,0
BSML.US,D,20210323,000000,25.33,25.33,25.3,25.3,2675,0
BSML.US,D,20210324,000000,25.34,25.34,25.3,25.3,1673,0
BSML.US,D,20210325,000000,25.33,25.34,25.29,25.305,4976,0
BSML.US,D,20210326,000000,25.338,25.338,25.27,25.305,21570,0
BSML.US,D,20210329,000000,25.305,25.31,25.27,25.305,917,0
BSML.US,D,20210330,000000,25.29,25.315,25.29,25.315,1956,0
BSML.US,D,20210331,000000,25.28,25.305,25.28,25.305,381,0
BSML.US,D,20210401,000000,25.31,25.35,25.29,25.31,3842,0
BSML.US,D,20210405,000000,25.34,25.34,25.277,25.305,4438,0
BSML.US,D,20210407,000000,25.32,25.32,25.271,25.305,14875,0
BSML.US,D,20210408,000000,25.34,25.35,25.31,25.31,1524,0
BSML.US,D,20210409,000000,25.35,25.35,25.31,25.31,1546,0
BSML.US,D,20210412,000000,25.31,25.31,25.31,25.31,514,0
BSML.US,D,20210414,000000,25.28,25.31,25.27,25.31,2192,0
BSML.US,D,20210415,000000,25.34,25.341,25.31,25.31,1071,0
BSML.US,D,20210416,000000,25.28,25.333,25.28,25.31,884,0
BSML.US,D,20210419,000000,25.28,25.31,25.28,25.31,653,0
BSML.US,D,20210420,000000,25.3499,25.3499,25.28,25.31,3152,0
BSML.US,D,20210421,000000,25.34,25.349,25.31,25.31,592,0
BSML.US,D,20210422,000000,25.34,25.34,25.31,25.31,2034,0
BSML.US,D,20210426,000000,25.334,25.36,25.28,25.31,6766,0
BSML.US,D,20210427,000000,25.34,25.34,25.31,25.31,223,0
BSML.US,D,20210428,000000,25.334,25.3494,25.31,25.31,4417,0
BSML.US,D,20210429,000000,25.34,25.34,25.3,25.32,2447,0
BSML.US,D,20210430,000000,25.31,25.325,25.31,25.325,138,0
BSML.US,D,20210503,000000,25.34,25.36,25.305,25.305,17283,0
BSML.US,D,20210504,000000,25.349,25.349,25.31,25.325,2026,0
BSML.US,D,20210505,000000,25.28,25.35,25.26,25.28,201478,0
BSML.US,D,20210506,000000,25.29,25.29,25.28,25.28,149,0
BSML.US,D,20210507,000000,25.29,25.3,25.285,25.285,8134,0
BSML.US,D,20210510,000000,25.299,25.31,25.26,25.29,8206,0
BSML.US,D,20210511,000000,25.3,25.31,25.285,25.29,5744,0
BSML.US,D,20210512,000000,25.28,25.31,25.28,25.29,3618,0
BSML.US,D,20210513,000000,25.29,25.33,25.29,25.32,8850,0
BSML.US,D,20210517,000000,25.2603,25.33,25.2603,25.31,13969,0
BSML.US,D,20210518,000000,25.275,25.3,25.26,25.3,6882,0
BSML.US,D,20210519,000000,25.3,25.31,25.3,25.3,6479,0
BSML.US,D,20210520,000000,25.3,25.305,25.29,25.3,5715,0
BSML.US,D,20210521,000000,25.3,25.305,25.27,25.305,10330,0
BSML.US,D,20210524,000000,25.3,25.31,25.28,25.305,25769,0
BSML.US,D,20210525,000000,25.3,25.3,25.27,25.29,24192,0
BSML.US,D,20210527,000000,25.27,25.28,25.27,25.27,984,0
BSML.US,D,20210601,000000,25.26,25.36,25.26,25.285,7145,0
BSML.US,D,20210602,000000,25.28,25.31,25.2755,25.3,17904,0
BSML.US,D,20210603,000000,25.279,25.28,25.275,25.275,397,0
BSML.US,D,20210604,000000,25.279,25.3,25.2733,25.29,10107,0
BSML.US,D,20210607,000000,25.28,25.28,25.27,25.27,916,0
BSML.US,D,20210608,000000,25.279,25.2799,25.2642,25.27,4170,0
BSML.US,D,20210610,000000,25.2799,25.29,25.279,25.28,2923,0
BSML.US,D,20210611,000000,25.27,25.28,25.27,25.27,2895,0
BSML.US,D,20210614,000000,25.2799,25.29,25.26,25.28,10068,0
BSML.US,D,20210615,000000,25.279,25.28,25.224,25.26,15438,0
BSML.US,D,20210616,000000,25.27,25.27,25.26,25.27,420,0
BSML.US,D,20210617,000000,25.2619,25.2799,25.25,25.265,4241,0
BSML.US,D,20210618,000000,25.26,25.261,25.22,25.24,14433,0
BSML.US,D,20210621,000000,25.25,25.27,25.25,25.26,4550,0
BSML.US,D,20210622,000000,25.25,25.2699,25.25,25.26,8755,0
BSML.US,D,20210623,000000,25.25,25.26,25.25,25.26,1106,0
BSML.US,D,20210624,000000,25.251,25.2651,25.25,25.2651,903,0
BSML.US,D,20210625,000000,25.26,25.269,25.26,25.26,702,0
BSML.US,D,20210628,000000,25.2501,25.34,25.25,25.26,12036,0
