<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWP.US,D,20130927,000000,30.838,30.906,30.838,30.906,2517,0
KBWP.US,D,20130930,000000,30.669,30.745,30.669,30.73,15479,0
KBWP.US,D,20131002,000000,30.745,30.88,30.745,30.863,2177,0
KBWP.US,D,20131003,000000,30.73,30.745,30.73,30.745,1026,0
KBWP.US,D,20131004,000000,30.929,30.972,30.914,30.972,1956,0
KBWP.US,D,20131007,000000,30.605,30.721,30.605,30.721,19091,0
KBWP.US,D,20131008,000000,30.519,30.745,30.519,30.617,1502,0
KBWP.US,D,20131009,000000,30.384,30.433,30.283,30.41,6557,0
KBWP.US,D,20131010,000000,30.754,30.972,30.754,30.929,21983,0
KBWP.US,D,20131011,000000,30.947,31.19,30.947,31.14,4210,0
KBWP.US,D,20131014,000000,30.82,31.384,30.82,31.384,3159,0
KBWP.US,D,20131015,000000,31.393,31.434,31.327,31.327,2602,0
KBWP.US,D,20131016,000000,31.411,31.719,31.411,31.62,765,0
KBWP.US,D,20131017,000000,31.815,31.915,31.815,31.915,1573,0
KBWP.US,D,20131018,000000,31.939,32.013,31.864,32.013,24363,0
KBWP.US,D,20131021,000000,32.158,32.193,31.98,32.057,8640,0
KBWP.US,D,20131022,000000,32.335,32.378,32.21,32.21,16763,0
KBWP.US,D,20131023,000000,31.923,31.954,31.923,31.954,853,0
KBWP.US,D,20131024,000000,32.007,32.022,32.007,32.022,985,0
KBWP.US,D,20131025,000000,32.031,32.031,31.98,31.98,1160,0
KBWP.US,D,20131028,000000,32.04,32.102,32.04,32.076,2258,0
KBWP.US,D,20131029,000000,32.21,32.21,32.167,32.176,613,0
KBWP.US,D,20131030,000000,32.184,32.184,32.109,32.133,1384,0
KBWP.US,D,20131031,000000,32.102,32.158,32.102,32.158,235,0
KBWP.US,D,20131101,000000,31.962,31.989,31.962,31.989,285,0
KBWP.US,D,20131104,000000,32.031,32.084,32.031,32.084,477,0
KBWP.US,D,20131105,000000,32.076,32.076,32.076,32.076,120,0
KBWP.US,D,20131106,000000,32.102,32.201,32.102,32.201,4060,0
KBWP.US,D,20131108,000000,32.437,32.437,32.413,32.437,2148,0
KBWP.US,D,20131111,000000,32.539,32.539,32.522,32.522,401,0
KBWP.US,D,20131112,000000,32.303,32.319,32.25,32.319,594,0
KBWP.US,D,20131113,000000,32.31,32.611,32.31,32.611,1185,0
KBWP.US,D,20131114,000000,32.655,32.864,32.611,32.864,1926,0
KBWP.US,D,20131115,000000,32.782,32.782,32.647,32.749,17472,0
KBWP.US,D,20131118,000000,32.749,32.757,32.672,32.672,1069,0
KBWP.US,D,20131119,000000,32.503,32.56,32.503,32.56,374,0
KBWP.US,D,20131120,000000,32.486,32.486,32.486,32.486,173,0
KBWP.US,D,20131121,000000,32.698,32.79,32.698,32.773,1525,0
KBWP.US,D,20131125,000000,33.186,33.219,33.152,33.152,1426,0
KBWP.US,D,20131202,000000,33.213,33.213,32.935,32.944,2166,0
KBWP.US,D,20131203,000000,32.847,32.847,32.732,32.782,9571,0
KBWP.US,D,20131204,000000,32.579,32.579,32.579,32.579,235,0
KBWP.US,D,20131205,000000,32.403,32.422,32.396,32.422,477,0
KBWP.US,D,20131206,000000,32.764,33.026,32.764,33.026,1365,0
KBWP.US,D,20131209,000000,33.144,33.144,33.008,33.008,291,0
KBWP.US,D,20131210,000000,32.831,32.831,32.823,32.823,299,0
KBWP.US,D,20131212,000000,32.907,32.907,32.907,32.907,236,0
KBWP.US,D,20131213,000000,32.259,32.277,32.217,32.231,624,0
KBWP.US,D,20131216,000000,32.224,32.224,32.133,32.193,6048,0
KBWP.US,D,20131217,000000,32.151,32.151,32.022,32.022,577,0
KBWP.US,D,20131218,000000,32.007,32.084,31.939,32.084,1132,0
KBWP.US,D,20131219,000000,32.259,32.522,32.259,32.522,19681,0
KBWP.US,D,20131220,000000,32.56,32.742,32.56,32.742,22311,0
KBWP.US,D,20131223,000000,32.758,32.758,32.656,32.656,2298,0
