<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEP.US,D,20130507,000000,23.384,23.384,23.174,23.298,42841,0
FEP.US,D,20130508,000000,23.598,23.65,23.473,23.637,16594,0
FEP.US,D,20130509,000000,23.511,23.537,23.331,23.425,12852,0
FEP.US,D,20130510,000000,23.283,23.392,23.283,23.384,3694,0
FEP.US,D,20130513,000000,23.347,23.347,23.274,23.331,7282,0
FEP.US,D,20130514,000000,23.384,23.457,23.288,23.365,12902,0
FEP.US,D,20130515,000000,23.473,23.613,23.374,23.502,10617,0
FEP.US,D,20130516,000000,23.537,23.777,23.457,23.466,39313,0
FEP.US,D,20130517,000000,23.502,23.65,23.466,23.637,8759,0
FEP.US,D,20130520,000000,23.727,23.777,23.643,23.71,48678,0
FEP.US,D,20130521,000000,23.622,23.787,23.622,23.76,3801,0
FEP.US,D,20130522,000000,23.745,23.777,23.331,23.4,19673,0
FEP.US,D,20130523,000000,23.207,23.425,23.207,23.392,50259,0
FEP.US,D,20130524,000000,23.241,23.384,23.139,23.355,53480,0
FEP.US,D,20130528,000000,23.637,23.694,23.325,23.52,17488,0
FEP.US,D,20130529,000000,23.457,23.457,23.307,23.433,11370,0
FEP.US,D,20130530,000000,23.547,23.678,23.52,23.629,10288,0
FEP.US,D,20130531,000000,23.325,23.325,23.217,23.217,9455,0
FEP.US,D,20130603,000000,23.156,23.433,23.156,23.409,7282,0
FEP.US,D,20130604,000000,23.257,23.493,23.174,23.207,12602,0
FEP.US,D,20130605,000000,23.207,23.207,23.024,23.097,462027,0
FEP.US,D,20130606,000000,23.113,23.283,23.048,23.283,12194,0
FEP.US,D,20130607,000000,23.298,23.486,23.288,23.392,12855,0
FEP.US,D,20130610,000000,23.374,23.493,23.241,23.425,16266,0
FEP.US,D,20130611,000000,23.082,23.217,23.032,23.113,15889,0
FEP.US,D,20130612,000000,23.347,23.347,23.017,23.048,7616,0
FEP.US,D,20130613,000000,23.088,23.338,23.04,23.274,17773,0
FEP.US,D,20130614,000000,23.481,23.481,23.174,23.288,14195,0
FEP.US,D,20130617,000000,23.685,23.685,23.417,23.457,7326,0
FEP.US,D,20130618,000000,23.71,23.745,23.571,23.613,8154,0
FEP.US,D,20130619,000000,23.637,23.745,23.149,23.149,12237,0
FEP.US,D,20130620,000000,22.72,22.754,22.548,22.587,11017,0
FEP.US,D,20130621,000000,22.575,22.575,22.123,22.274,16906,0
FEP.US,D,20130624,000000,21.703,21.991,21.622,21.796,9469,0
FEP.US,D,20130625,000000,22.141,22.141,22.056,22.11,5248,0
FEP.US,D,20130626,000000,22.34,22.34,22.19,22.314,5074,0
FEP.US,D,20130627,000000,22.34,22.566,22.34,22.484,14228,0
FEP.US,D,20130628,000000,22.336,22.55,22.336,22.464,22241,0
FEP.US,D,20130701,000000,22.709,22.826,22.657,22.709,84715,0
FEP.US,D,20130702,000000,22.648,22.685,22.408,22.484,22228,0
FEP.US,D,20130703,000000,22.457,22.631,22.457,22.618,4768,0
FEP.US,D,20130705,000000,22.601,22.693,22.484,22.657,12986,0
FEP.US,D,20130708,000000,22.936,22.986,22.818,22.917,9801,0
FEP.US,D,20130709,000000,22.875,22.976,22.718,22.967,6935,0
FEP.US,D,20130710,000000,23.019,23.22,22.917,23.035,6079,0
FEP.US,D,20130711,000000,23.472,23.779,23.44,23.779,13791,0
FEP.US,D,20130712,000000,24.124,24.124,23.286,23.651,28602,0
FEP.US,D,20130715,000000,23.622,23.729,23.45,23.669,22571,0
FEP.US,D,20130716,000000,23.679,23.729,23.501,23.712,79747,0
FEP.US,D,20130717,000000,23.598,23.805,23.598,23.729,7876,0
FEP.US,D,20130718,000000,23.836,24.049,23.836,24.024,12470,0
FEP.US,D,20130719,000000,23.912,24.107,23.912,24.067,7220,0
FEP.US,D,20130722,000000,24.223,24.229,24.157,24.199,11146,0
FEP.US,D,20130723,000000,24.291,24.332,24.215,24.299,13305,0
FEP.US,D,20130724,000000,24.459,24.459,24.18,24.332,15007,0
FEP.US,D,20130725,000000,24.408,24.524,24.215,24.524,44039,0
FEP.US,D,20130726,000000,24.424,24.506,24.283,24.506,58289,0
FEP.US,D,20130729,000000,24.342,24.424,24.299,24.415,20894,0
FEP.US,D,20130730,000000,24.515,24.515,24.299,24.432,13578,0
FEP.US,D,20130731,000000,24.45,24.651,24.415,24.515,15619,0
FEP.US,D,20130801,000000,24.749,24.832,24.651,24.801,67946,0
FEP.US,D,20130802,000000,24.792,25.033,24.792,25.033,37247,0
FEP.US,D,20130805,000000,25.018,25.033,24.912,25.033,16437,0
FEP.US,D,20130806,000000,24.928,25.051,24.858,24.936,81922,0
FEP.US,D,20130807,000000,24.867,25.077,24.808,24.961,29984,0
FEP.US,D,20130808,000000,25.129,25.309,25.129,25.236,29773,0
FEP.US,D,20130809,000000,25.236,25.327,25.162,25.318,60823,0
FEP.US,D,20130812,000000,25.06,25.136,25.06,25.101,57236,0
