<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJP.US,D,20140205,000000,38.077,38.499,38.025,38.489,24993,0
FJP.US,D,20140206,000000,38.382,39.109,38.382,38.868,17228,0
FJP.US,D,20140207,000000,39.619,39.815,39.289,39.743,20189,0
FJP.US,D,20140210,000000,39.556,39.852,39.359,39.423,275994,0
FJP.US,D,20140211,000000,39.798,40.298,39.798,40.298,14705,0
FJP.US,D,20140212,000000,40.863,41.121,39.823,40.138,15074,0
FJP.US,D,20140213,000000,39.565,40.048,38.995,39.917,22206,0
FJP.US,D,20140214,000000,39.466,39.637,39.118,39.61,22316,0
FJP.US,D,20140218,000000,40.22,40.489,39.985,40.443,246968,0
FJP.US,D,20140219,000000,40.202,40.424,40.03,40.066,13471,0
FJP.US,D,20140220,000000,39.769,39.843,39.591,39.591,27792,0
FJP.US,D,20140221,000000,40.254,40.462,40.057,40.202,14650,0
FJP.US,D,20140224,000000,40.766,40.955,40.677,40.776,19926,0
FJP.US,D,20140225,000000,40.507,40.72,40.472,40.532,9543,0
FJP.US,D,20140226,000000,40.481,40.523,40.092,40.102,12243,0
FJP.US,D,20140227,000000,40.183,40.263,40.048,40.212,9597,0
FJP.US,D,20140228,000000,40.246,40.747,40.246,40.361,19217,0
FJP.US,D,20140303,000000,39.985,39.985,39.395,39.581,23116,0
FJP.US,D,20140304,000000,40.684,40.684,40.361,40.542,7395,0
FJP.US,D,20140305,000000,40.307,40.307,40.04,40.048,11491,0
FJP.US,D,20140306,000000,40.621,40.854,40.586,40.854,8839,0
FJP.US,D,20140307,000000,40.316,40.566,40.316,40.38,15774,0
FJP.US,D,20140310,000000,40.586,40.669,40.371,40.65,12180,0
FJP.US,D,20140311,000000,40.353,40.353,40.002,40.147,21138,0
FJP.US,D,20140312,000000,39.565,39.726,39.556,39.556,10304,0
FJP.US,D,20140313,000000,39.476,39.476,39.036,39.144,10530,0
FJP.US,D,20140314,000000,38.515,38.725,38.439,38.439,10994,0
FJP.US,D,20140317,000000,38.995,41.358,38.57,38.649,312059,0
FJP.US,D,20140318,000000,38.735,38.985,38.725,38.985,36780,0
FJP.US,D,20140319,000000,38.894,38.894,38.304,38.479,200959,0
FJP.US,D,20140320,000000,37.925,38.015,37.774,37.915,109135,0
FJP.US,D,20140321,000000,38.132,38.22,37.784,37.835,41153,0
FJP.US,D,20140324,000000,37.845,37.925,37.629,37.925,10926,0
FJP.US,D,20140325,000000,37.835,37.89,37.737,37.737,17836,0
FJP.US,D,20140326,000000,38.186,38.328,38.112,38.112,11384,0
FJP.US,D,20140327,000000,38.304,38.689,38.304,38.689,10296,0
FJP.US,D,20140328,000000,39.018,39.225,38.975,38.975,23650,0
FJP.US,D,20140331,000000,39.018,39.485,39.018,39.205,1722756,0
FJP.US,D,20140401,000000,39.243,39.423,39.234,39.289,6865,0
FJP.US,D,20140402,000000,39.485,39.779,39.485,39.779,20519,0
FJP.US,D,20140403,000000,39.574,39.61,39.511,39.574,3774,0
FJP.US,D,20140404,000000,39.619,39.985,39.314,39.386,9280,0
FJP.US,D,20140407,000000,39.205,39.332,39.136,39.234,263774,0
FJP.US,D,20140408,000000,38.975,39.028,38.275,38.275,4042,0
FJP.US,D,20140409,000000,38.401,38.814,38.401,38.814,3095,0
FJP.US,D,20140410,000000,38.455,38.679,37.969,37.969,3802,0
FJP.US,D,20140411,000000,37.997,38.077,37.854,37.943,5143,0
FJP.US,D,20140414,000000,38.266,38.524,38.007,38.103,250656,0
FJP.US,D,20140415,000000,38.015,38.043,37.717,38.034,16286,0
FJP.US,D,20140416,000000,38.735,39.09,38.641,38.876,226571,0
FJP.US,D,20140417,000000,39.099,39.099,38.814,38.821,21314,0
FJP.US,D,20140421,000000,38.995,39.297,38.995,39.144,6607,0
FJP.US,D,20140422,000000,38.784,39.018,38.758,38.758,10229,0
FJP.US,D,20140423,000000,38.975,38.975,38.912,38.945,9776,0
FJP.US,D,20140424,000000,38.965,39.127,38.749,38.814,20208,0
FJP.US,D,20140425,000000,38.975,38.985,38.735,38.775,8168,0
FJP.US,D,20140428,000000,38.775,38.868,38.716,38.716,5734,0
FJP.US,D,20140429,000000,39.07,39.152,39.07,39.152,1196,0
FJP.US,D,20140430,000000,38.767,38.829,38.669,38.669,2706,0
FJP.US,D,20140501,000000,39.359,39.423,39.289,39.423,1897,0
FJP.US,D,20140502,000000,39.439,39.439,39.08,39.225,5266,0
FJP.US,D,20140505,000000,39.054,39.099,38.965,39.063,4728,0
FJP.US,D,20140506,000000,39.045,39.045,38.975,38.985,7575,0
FJP.US,D,20140507,000000,38.473,38.641,38.473,38.59,893,0
FJP.US,D,20140508,000000,38.599,38.725,38.463,38.473,3002,0
FJP.US,D,20140509,000000,38.838,38.848,38.659,38.659,4683,0
FJP.US,D,20140512,000000,38.794,38.884,38.794,38.829,10064,0
FJP.US,D,20140513,000000,39.099,39.182,39.099,39.182,1234,0
FJP.US,D,20140514,000000,39.349,39.349,39.109,39.109,7342,0
FJP.US,D,20140515,000000,39.234,39.234,38.912,38.92,14052,0
FJP.US,D,20140516,000000,38.902,38.902,38.858,38.858,393,0
FJP.US,D,20140519,000000,38.552,39.08,38.543,38.975,305143,0
FJP.US,D,20140520,000000,38.706,38.706,38.507,38.562,4967,0
FJP.US,D,20140521,000000,38.965,39.152,38.965,38.995,1684,0
FJP.US,D,20140522,000000,39.493,39.664,39.448,39.556,6556,0
FJP.US,D,20140523,000000,39.769,40.048,39.769,40.03,3535,0
FJP.US,D,20140527,000000,39.994,40.399,39.994,40.325,23003,0
FJP.US,D,20140528,000000,40.371,40.408,40.254,40.334,2043,0
FJP.US,D,20140529,000000,40.611,40.738,40.611,40.711,4438,0
FJP.US,D,20140530,000000,40.766,40.766,40.747,40.766,934,0
FJP.US,D,20140602,000000,41.285,41.654,41.196,41.402,2306122,0
FJP.US,D,20140603,000000,41.445,41.482,41.258,41.258,17533,0
FJP.US,D,20140604,000000,41.77,41.849,41.509,41.636,17461,0
FJP.US,D,20140605,000000,41.628,41.804,41.509,41.787,11918,0
FJP.US,D,20140606,000000,41.833,41.887,41.722,41.877,20865,0
FJP.US,D,20140609,000000,41.75,41.859,41.599,41.84,10302,0
FJP.US,D,20140610,000000,41.428,41.553,41.131,41.131,11943,0
FJP.US,D,20140611,000000,41.482,41.599,41.402,41.465,8675,0
FJP.US,D,20140612,000000,41.833,41.859,41.59,41.697,43082,0
FJP.US,D,20140613,000000,42.047,42.072,41.813,42.038,32797,0
FJP.US,D,20140616,000000,41.94,41.966,41.678,41.778,13983,0
FJP.US,D,20140617,000000,41.94,42.064,41.705,41.931,13048,0
FJP.US,D,20140618,000000,41.984,42.387,41.984,42.19,6454,0
FJP.US,D,20140619,000000,43.068,43.15,42.961,43.15,7323,0
FJP.US,D,20140620,000000,43.239,43.248,42.997,43.239,16246,0
FJP.US,D,20140623,000000,42.692,43.095,42.692,43.032,54942,0
FJP.US,D,20140624,000000,43.102,43.417,43.046,43.148,16875,0
FJP.US,D,20140625,000000,43.065,43.264,43.055,43.264,5890,0
FJP.US,D,20140626,000000,43.167,43.167,42.894,42.967,10917,0
FJP.US,D,20140627,000000,42.705,42.751,42.561,42.625,15237,0
FJP.US,D,20140630,000000,42.994,43.301,42.984,43.167,7754,0
FJP.US,D,20140701,000000,43.761,43.86,43.581,43.86,55796,0
FJP.US,D,20140702,000000,43.877,43.877,43.651,43.776,26721,0
FJP.US,D,20140703,000000,43.661,43.805,43.534,43.563,35755,0
FJP.US,D,20140707,000000,43.534,43.534,43.237,43.237,56878,0
FJP.US,D,20140708,000000,43.345,43.453,43.237,43.255,24475,0
FJP.US,D,20140709,000000,43.471,43.724,43.345,43.724,21788,0
FJP.US,D,20140710,000000,42.814,42.994,42.552,42.705,19288,0
FJP.US,D,20140711,000000,42.769,43.073,42.769,42.994,35824,0
FJP.US,D,20140714,000000,43.554,43.554,43.273,43.417,12322,0
FJP.US,D,20140715,000000,43.335,43.616,43.246,43.544,35590,0
FJP.US,D,20140716,000000,43.471,43.679,43.453,43.625,22829,0
FJP.US,D,20140717,000000,43.534,43.534,43.083,43.092,12392,0
FJP.US,D,20140718,000000,43.607,43.607,43.317,43.365,30592,0
