<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDX.US,D,20140602,000000,44.475,44.475,44.356,44.39,152460,0
BNDX.US,D,20140603,000000,44.366,44.366,44.285,44.338,187373,0
BNDX.US,D,20140604,000000,44.294,44.32,44.221,44.248,215053,0
BNDX.US,D,20140605,000000,44.294,44.394,44.257,44.39,130107,0
BNDX.US,D,20140606,000000,44.467,44.501,44.398,44.475,146075,0
BNDX.US,D,20140609,000000,44.475,44.511,44.443,44.467,172025,0
BNDX.US,D,20140610,000000,44.459,44.475,44.421,44.443,193621,0
BNDX.US,D,20140611,000000,44.443,44.451,44.373,44.406,335513,0
BNDX.US,D,20140612,000000,44.43,44.467,44.373,44.459,160939,0
BNDX.US,D,20140613,000000,44.43,44.475,44.378,44.475,118699,0
BNDX.US,D,20140616,000000,44.485,44.485,44.414,44.459,155323,0
BNDX.US,D,20140617,000000,44.467,44.467,44.416,44.43,158778,0
BNDX.US,D,20140618,000000,44.485,44.485,44.414,44.467,923297,0
BNDX.US,D,20140619,000000,44.545,44.562,44.437,44.545,218654,0
BNDX.US,D,20140620,000000,44.467,44.495,44.437,44.459,184418,0
BNDX.US,D,20140623,000000,44.545,44.545,44.485,44.53,198713,0
BNDX.US,D,20140624,000000,44.536,44.562,44.467,44.554,141551,0
BNDX.US,D,20140625,000000,44.642,44.657,44.572,44.633,181457,0
BNDX.US,D,20140626,000000,44.657,44.675,44.608,44.666,162356,0
BNDX.US,D,20140627,000000,44.702,44.702,44.608,44.642,160889,0
BNDX.US,D,20140630,000000,44.608,44.684,44.608,44.657,334057,0
BNDX.US,D,20140701,000000,44.615,44.718,44.598,44.632,105731,0
BNDX.US,D,20140702,000000,44.598,44.641,44.562,44.588,205821,0
BNDX.US,D,20140703,000000,44.553,44.579,44.529,44.562,112483,0
BNDX.US,D,20140707,000000,44.632,44.648,44.598,44.632,204230,0
BNDX.US,D,20140708,000000,44.692,44.692,44.641,44.684,130814,0
BNDX.US,D,20140709,000000,44.657,44.726,44.657,44.674,114605,0
BNDX.US,D,20140710,000000,44.761,44.761,44.701,44.718,76447,0
BNDX.US,D,20140711,000000,44.752,44.778,44.676,44.752,150735,0
BNDX.US,D,20140714,000000,44.718,44.743,44.693,44.726,170308,0
BNDX.US,D,20140715,000000,44.743,44.761,44.711,44.743,162593,0
BNDX.US,D,20140716,000000,44.761,44.786,44.722,44.778,170650,0
BNDX.US,D,20140717,000000,44.823,44.888,44.795,44.868,279756,0
BNDX.US,D,20140718,000000,44.868,44.888,44.786,44.861,147178,0
BNDX.US,D,20140721,000000,44.922,44.922,44.861,44.878,164238,0
BNDX.US,D,20140722,000000,44.907,44.907,44.861,44.888,412115,0
BNDX.US,D,20140723,000000,44.931,44.948,44.888,44.922,393554,0
BNDX.US,D,20140724,000000,44.878,44.888,44.861,44.868,170022,0
BNDX.US,D,20140725,000000,44.914,44.965,44.888,44.944,353108,0
BNDX.US,D,20140728,000000,44.965,44.973,44.907,44.922,235016,0
BNDX.US,D,20140729,000000,44.999,45.007,44.931,44.989,240685,0
BNDX.US,D,20140730,000000,44.973,44.973,44.889,44.907,181935,0
BNDX.US,D,20140731,000000,44.888,44.922,44.851,44.888,157495,0
BNDX.US,D,20140801,000000,44.936,45.012,44.902,44.944,125901,0
