<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LDSF.US,D,20200122,000000,20.379,20.379,20.269,20.294,87484,0
LDSF.US,D,20200123,000000,20.389,20.389,20.279,20.304,35800,0
LDSF.US,D,20200124,000000,20.289,20.329,20.289,20.319,23218,0
LDSF.US,D,20200127,000000,20.419,20.419,20.279,20.304,38654,0
LDSF.US,D,20200128,000000,20.359,20.359,20.259,20.294,104404,0
LDSF.US,D,20200129,000000,20.379,20.379,20.309,20.354,59266,0
LDSF.US,D,20200130,000000,20.319,20.369,20.319,20.354,25649,0
LDSF.US,D,20200131,000000,20.409,20.409,20.319,20.344,34927,0
LDSF.US,D,20200203,000000,20.309,20.379,20.309,20.352,11297,0
LDSF.US,D,20200204,000000,20.369,20.379,20.329,20.369,44173,0
LDSF.US,D,20200205,000000,20.32,20.369,20.319,20.359,134194,0
LDSF.US,D,20200206,000000,20.329,20.369,20.319,20.349,41400,0
LDSF.US,D,20200207,000000,20.345,20.369,20.316,20.339,39326,0
LDSF.US,D,20200210,000000,20.478,20.478,20.329,20.359,44224,0
LDSF.US,D,20200211,000000,20.359,20.389,20.333,20.374,49428,0
LDSF.US,D,20200212,000000,20.429,20.429,20.334,20.359,52344,0
LDSF.US,D,20200213,000000,20.429,20.429,20.339,20.355,34518,0
LDSF.US,D,20200214,000000,20.399,20.419,20.347,20.359,59306,0
LDSF.US,D,20200218,000000,20.356,21.008,20.356,20.399,170898,0
LDSF.US,D,20200219,000000,20.398,20.399,20.379,20.399,35449,0
LDSF.US,D,20200220,000000,20.409,20.496,20.289,20.339,254647,0
LDSF.US,D,20200221,000000,20.419,20.419,20.359,20.39,61792,0
LDSF.US,D,20200224,000000,20.428,20.428,20.359,20.399,35361,0
LDSF.US,D,20200225,000000,20.369,20.419,20.369,20.404,64689,0
LDSF.US,D,20200226,000000,20.418,20.449,20.369,20.389,35125,0
LDSF.US,D,20200227,000000,20.478,20.478,20.359,20.389,98976,0
LDSF.US,D,20200228,000000,20.359,20.42,20.319,20.369,194597,0
LDSF.US,D,20200302,000000,20.487,20.487,20.339,20.389,352407,0
LDSF.US,D,20200303,000000,20.449,20.487,20.409,20.454,65144,0
LDSF.US,D,20200304,000000,20.595,20.595,20.419,20.444,136872,0
LDSF.US,D,20200305,000000,20.565,20.565,20.399,20.444,66739,0
LDSF.US,D,20200306,000000,20.487,20.535,20.339,20.339,66344,0
LDSF.US,D,20200309,000000,20.319,20.397,19.457,20.279,191294,0
LDSF.US,D,20200310,000000,20.229,20.269,20.13,20.219,48226,0
LDSF.US,D,20200311,000000,20.18,20.289,20.116,20.14,77390,0
LDSF.US,D,20200312,000000,19.487,21.497,17.677,19.859,410609,0
LDSF.US,D,20200313,000000,18.973,19.963,18.973,19.81,193458,0
LDSF.US,D,20200316,000000,18.241,19.775,18.241,19.678,26889,0
LDSF.US,D,20200317,000000,19.459,19.627,19.459,19.516,39735,0
LDSF.US,D,20200318,000000,19.42,19.55,19.091,19.181,150458,0
LDSF.US,D,20200319,000000,19.041,19.121,18.806,18.936,37108,0
LDSF.US,D,20200320,000000,18.846,18.952,18.696,18.909,304475,0
LDSF.US,D,20200323,000000,18.746,18.875,18.342,18.701,193739,0
LDSF.US,D,20200324,000000,18.421,18.973,18.421,18.93,88241,0
LDSF.US,D,20200325,000000,18.756,19.17,18.746,19.084,103142,0
LDSF.US,D,20200326,000000,19.031,19.281,18.981,19.236,540999,0
LDSF.US,D,20200327,000000,19.4,19.42,19.201,19.41,102162,0
LDSF.US,D,20200330,000000,19.516,19.516,19.301,19.351,351415,0
LDSF.US,D,20200331,000000,19.516,19.525,19.38,19.41,40633,0
LDSF.US,D,20200401,000000,19.506,19.591,19.459,19.459,51892,0
LDSF.US,D,20200402,000000,19.39,19.615,19.39,19.565,8784,0
LDSF.US,D,20200403,000000,19.574,19.585,19.525,19.572,39644,0
LDSF.US,D,20200406,000000,19.825,19.825,19.525,19.525,37942,0
LDSF.US,D,20200407,000000,19.684,19.765,19.553,19.705,75154,0
LDSF.US,D,20200408,000000,19.845,19.845,19.67,19.775,50348,0
LDSF.US,D,20200409,000000,19.655,19.894,19.655,19.777,100799,0
LDSF.US,D,20200413,000000,19.715,19.855,19.715,19.82,45286,0
LDSF.US,D,20200414,000000,19.815,19.885,19.765,19.83,22274,0
LDSF.US,D,20200415,000000,19.825,19.865,19.715,19.779,93973,0
LDSF.US,D,20200416,000000,19.854,19.896,19.786,19.832,58677,0
LDSF.US,D,20200417,000000,19.846,19.895,19.795,19.87,55893,0
LDSF.US,D,20200420,000000,19.883,19.905,19.825,19.856,24329,0
LDSF.US,D,20200421,000000,19.715,19.875,19.715,19.835,48169,0
LDSF.US,D,20200422,000000,20.001,20.001,19.745,19.785,164361,0
LDSF.US,D,20200423,000000,19.829,19.875,19.796,19.815,14222,0
LDSF.US,D,20200424,000000,19.85,19.885,19.805,19.815,13004,0
LDSF.US,D,20200427,000000,19.84,19.875,19.785,19.82,47837,0
LDSF.US,D,20200428,000000,20.021,20.021,19.825,19.865,38507,0
LDSF.US,D,20200429,000000,19.735,19.935,19.735,19.868,12104,0
LDSF.US,D,20200430,000000,20.021,20.021,19.816,19.845,38972,0
LDSF.US,D,20200501,000000,19.915,19.915,19.835,19.905,94375,0
LDSF.US,D,20200504,000000,19.895,19.895,19.859,19.881,94268,0
LDSF.US,D,20200505,000000,19.88,19.905,19.845,19.885,25476,0
LDSF.US,D,20200506,000000,20.011,20.011,19.865,19.886,42099,0
LDSF.US,D,20200507,000000,19.945,19.955,19.855,19.925,194436,0
LDSF.US,D,20200508,000000,19.974,19.974,19.855,19.895,219749,0
LDSF.US,D,20200511,000000,19.964,19.964,19.865,19.915,42235,0
LDSF.US,D,20200512,000000,19.974,19.974,19.855,19.883,40393,0
LDSF.US,D,20200513,000000,20.001,20.001,19.865,19.881,19621,0
LDSF.US,D,20200514,000000,19.865,19.925,19.865,19.9,25238,0
LDSF.US,D,20200515,000000,19.9,19.935,19.895,19.915,22607,0
LDSF.US,D,20200518,000000,19.925,19.955,19.925,19.935,8887,0
LDSF.US,D,20200519,000000,19.875,19.983,19.875,19.96,24176,0
LDSF.US,D,20200520,000000,19.875,20.011,19.875,20.001,49386,0
LDSF.US,D,20200521,000000,20.011,20.021,19.964,20.021,11984,0
LDSF.US,D,20200522,000000,19.955,20.021,19.955,20.007,20879,0
LDSF.US,D,20200526,000000,20.05,20.05,19.991,19.998,25179,0
LDSF.US,D,20200527,000000,19.974,20.06,19.974,20.026,200059,0
LDSF.US,D,20200528,000000,20.06,20.11,20.011,20.035,67220,0
LDSF.US,D,20200529,000000,20.07,20.08,20.012,20.055,11150,0
LDSF.US,D,20200601,000000,20.069,20.09,20.033,20.075,10957,0
LDSF.US,D,20200602,000000,20.12,20.12,20.07,20.105,18907,0
LDSF.US,D,20200603,000000,20.17,20.17,20.08,20.115,48357,0
LDSF.US,D,20200604,000000,20.19,20.19,20.07,20.105,16139,0
LDSF.US,D,20200605,000000,20.06,20.154,20.06,20.125,28427,0
LDSF.US,D,20200608,000000,20.18,20.18,20.12,20.128,44662,0
LDSF.US,D,20200609,000000,20.09,20.18,20.09,20.135,52525,0
LDSF.US,D,20200610,000000,20.09,20.2,20.09,20.171,229678,0
LDSF.US,D,20200611,000000,20.13,20.17,20.09,20.09,87181,0
LDSF.US,D,20200612,000000,20.2,20.2,20.12,20.12,2802,0
LDSF.US,D,20200615,000000,20.17,20.18,20.07,20.165,28893,0
LDSF.US,D,20200616,000000,20.09,20.176,20.09,20.12,48105,0
LDSF.US,D,20200617,000000,20.21,20.21,20.12,20.13,6717,0
LDSF.US,D,20200618,000000,20.22,20.22,20.09,20.12,99424,0
LDSF.US,D,20200619,000000,20.2,20.2,20.09,20.09,3100,0
LDSF.US,D,20200622,000000,20.21,20.21,20.12,20.145,16090,0
LDSF.US,D,20200623,000000,20.163,20.169,20.12,20.145,38715,0
LDSF.US,D,20200624,000000,20.12,20.16,20.11,20.14,26932,0
LDSF.US,D,20200625,000000,20.08,20.14,20.08,20.11,26660,0
LDSF.US,D,20200626,000000,20.115,20.14,20.07,20.096,37896,0
LDSF.US,D,20200629,000000,20.18,20.18,20.06,20.088,87041,0
