<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEGR.US,D,20190718,000000,29.499,29.701,29.499,29.701,27468,0
LEGR.US,D,20190719,000000,29.711,29.749,29.563,29.678,7439,0
LEGR.US,D,20190722,000000,29.739,29.739,29.732,29.739,2032,0
LEGR.US,D,20190723,000000,29.779,29.856,29.757,29.856,1221,0
LEGR.US,D,20190724,000000,30.049,30.049,29.847,30.049,2762,0
LEGR.US,D,20190725,000000,29.825,29.882,29.825,29.866,1676,0
LEGR.US,D,20190726,000000,29.895,30.039,29.895,29.943,3164,0
LEGR.US,D,20190729,000000,29.963,29.963,29.785,29.847,4625,0
LEGR.US,D,20190730,000000,29.582,29.669,29.582,29.669,972,0
LEGR.US,D,20190731,000000,29.594,29.601,29.222,29.227,3049,0
LEGR.US,D,20190801,000000,29.449,29.654,29.128,29.128,1246,0
LEGR.US,D,20190802,000000,28.858,28.858,28.48,28.627,3101,0
LEGR.US,D,20190805,000000,27.814,27.814,27.61,27.638,1266,0
LEGR.US,D,20190806,000000,27.939,27.977,27.875,27.977,773,0
LEGR.US,D,20190807,000000,28.14,28.14,28.031,28.031,568,0
LEGR.US,D,20190808,000000,28.307,28.611,28.307,28.607,34923,0
LEGR.US,D,20190809,000000,28.359,28.432,28.243,28.428,4729,0
LEGR.US,D,20190812,000000,28.139,28.178,27.936,27.983,2167,0
LEGR.US,D,20190813,000000,27.939,28.421,27.939,28.284,3550,0
LEGR.US,D,20190814,000000,27.861,27.861,27.507,27.507,2307,0
LEGR.US,D,20190815,000000,27.551,27.551,27.453,27.473,11848,0
LEGR.US,D,20190816,000000,28.007,28.109,28.007,28.061,9065,0
LEGR.US,D,20190819,000000,28.393,28.393,28.345,28.378,472,0
LEGR.US,D,20190820,000000,28.393,28.393,28.161,28.258,2364,0
LEGR.US,D,20190821,000000,28.48,28.484,28.317,28.327,6054,0
LEGR.US,D,20190822,000000,28.317,28.317,28.148,28.189,4494,0
LEGR.US,D,20190823,000000,28.015,28.364,27.628,27.628,11765,0
LEGR.US,D,20190826,000000,27.919,27.919,27.847,27.882,1552,0
LEGR.US,D,20190827,000000,27.985,27.985,27.88,27.891,4543,0
LEGR.US,D,20190828,000000,27.709,27.754,27.709,27.724,1336,0
LEGR.US,D,20190829,000000,28.188,28.269,28.188,28.218,3387,0
LEGR.US,D,20190830,000000,28.46,28.46,28.232,28.232,2245,0
LEGR.US,D,20190903,000000,27.916,28.029,27.916,28.016,1225,0
LEGR.US,D,20190904,000000,28.403,28.493,28.403,28.46,3496,0
LEGR.US,D,20190905,000000,28.818,29.072,28.818,29.036,1718,0
LEGR.US,D,20190906,000000,29.022,29.178,29.022,29.12,3004,0
LEGR.US,D,20190909,000000,29.237,29.237,29.051,29.087,2919,0
LEGR.US,D,20190910,000000,28.985,29.061,28.985,28.998,1754,0
LEGR.US,D,20190911,000000,29.234,29.247,29.14,29.14,3397,0
LEGR.US,D,20190912,000000,29.257,29.469,29.257,29.459,4163,0
LEGR.US,D,20190913,000000,29.504,29.59,29.415,29.439,10926,0
LEGR.US,D,20190916,000000,29.227,29.42,29.179,29.207,8542,0
LEGR.US,D,20190917,000000,29.286,29.287,29.217,29.217,2011,0
LEGR.US,D,20190918,000000,29.207,29.219,29.101,29.14,1681,0
LEGR.US,D,20190919,000000,29.409,29.436,29.363,29.363,1162,0
LEGR.US,D,20190920,000000,29.237,29.247,29.237,29.247,969,0
LEGR.US,D,20190923,000000,28.947,29.022,28.858,28.975,2288,0
LEGR.US,D,20190924,000000,28.922,28.922,28.701,28.701,874,0
LEGR.US,D,20190925,000000,28.636,28.831,28.586,28.831,1726,0
LEGR.US,D,20190926,000000,28.705,28.823,28.694,28.694,1606,0
LEGR.US,D,20190927,000000,28.65,28.738,28.549,28.557,700,0
LEGR.US,D,20190930,000000,28.626,28.703,28.626,28.703,2299,0
LEGR.US,D,20191001,000000,28.693,28.693,28.301,28.301,868,0
LEGR.US,D,20191002,000000,27.961,27.999,27.961,27.997,599,0
LEGR.US,D,20191003,000000,27.873,27.995,27.873,27.995,1691,0
LEGR.US,D,20191004,000000,28,28.167,28,28.167,796,0
LEGR.US,D,20191007,000000,28.272,28.358,28.223,28.264,1340,0
LEGR.US,D,20191008,000000,27.93,27.952,27.815,27.815,8330,0
LEGR.US,D,20191009,000000,28.072,28.183,28.072,28.183,1205,0
LEGR.US,D,20191010,000000,28.068,28.402,28.068,28.375,8040,0
LEGR.US,D,20191011,000000,28.8,29.075,28.8,28.929,2829,0
LEGR.US,D,20191014,000000,28.829,28.877,28.829,28.837,2327,0
LEGR.US,D,20191015,000000,28.949,29.148,28.949,29.148,1496,0
LEGR.US,D,20191016,000000,29.099,29.109,29.096,29.106,1225,0
LEGR.US,D,20191017,000000,29.192,29.192,29.104,29.148,1809,0
LEGR.US,D,20191018,000000,28.931,28.983,28.931,28.983,515,0
LEGR.US,D,20191021,000000,29.174,29.305,29.174,29.305,2356,0
LEGR.US,D,20191023,000000,29.025,29.025,29.025,29.025,736,0
LEGR.US,D,20191024,000000,29.183,29.183,29.109,29.144,2093,0
LEGR.US,D,20191025,000000,29.28,29.322,29.28,29.322,470,0
LEGR.US,D,20191028,000000,29.408,29.486,29.408,29.469,1829,0
LEGR.US,D,20191029,000000,29.408,29.486,29.408,29.437,1476,0
LEGR.US,D,20191030,000000,29.34,29.486,29.34,29.486,535,0
LEGR.US,D,20191031,000000,29.331,29.445,29.331,29.445,1978,0
LEGR.US,D,20191101,000000,29.536,29.641,29.536,29.641,877,0
LEGR.US,D,20191104,000000,29.935,30.03,29.935,29.979,1712,0
LEGR.US,D,20191105,000000,30.017,30.103,30.014,30.103,1154,0
LEGR.US,D,20191106,000000,30,30.012,29.925,29.971,2805,0
LEGR.US,D,20191107,000000,30.256,30.3,30.102,30.102,1477,0
LEGR.US,D,20191108,000000,30.171,30.171,30.028,30.052,2918,0
LEGR.US,D,20191111,000000,30.052,30.11,30.052,30.11,844,0
LEGR.US,D,20191112,000000,30.154,30.161,30.052,30.089,1808,0
LEGR.US,D,20191113,000000,29.935,29.95,29.892,29.9,714,0
LEGR.US,D,20191114,000000,29.965,29.985,29.913,29.985,1042,0
LEGR.US,D,20191115,000000,30.151,30.151,30.042,30.045,2291,0
LEGR.US,D,20191118,000000,30.042,30.122,30.042,30.117,1700,0
LEGR.US,D,20191119,000000,30.269,30.269,30.137,30.191,2073,0
LEGR.US,D,20191120,000000,30.033,30.076,29.945,29.965,2378,0
LEGR.US,D,20191121,000000,30.042,30.042,29.945,29.99,3613,0
LEGR.US,D,20191122,000000,30.024,30.024,29.965,29.98,1103,0
LEGR.US,D,20191125,000000,30.286,30.288,30.239,30.288,2206,0
LEGR.US,D,20191126,000000,30.298,30.298,30.268,30.274,799,0
LEGR.US,D,20191127,000000,30.338,30.433,30.308,30.39,4738,0
LEGR.US,D,20191129,000000,30.132,30.255,30.132,30.192,494,0
LEGR.US,D,20191202,000000,29.899,29.925,29.878,29.911,1502,0
LEGR.US,D,20191203,000000,29.577,29.75,29.577,29.739,1754,0
LEGR.US,D,20191204,000000,29.959,29.985,29.959,29.985,465,0
LEGR.US,D,20191205,000000,29.975,29.995,29.975,29.995,408,0
LEGR.US,D,20191206,000000,30.191,30.248,30.191,30.234,3210,0
LEGR.US,D,20191209,000000,30.219,30.219,30.122,30.122,781,0
LEGR.US,D,20191210,000000,30.082,30.209,30.082,30.146,1453,0
LEGR.US,D,20191211,000000,30.318,30.318,30.249,30.293,1280,0
LEGR.US,D,20191212,000000,30.338,30.736,30.338,30.715,4624,0
LEGR.US,D,20191213,000000,30.861,30.861,30.788,30.788,320,0
LEGR.US,D,20191216,000000,31.19,31.262,31.144,31.146,1314,0
LEGR.US,D,20191217,000000,31.244,31.244,31.161,31.214,803,0
LEGR.US,D,20191218,000000,31.225,31.225,31.099,31.117,1859,0
