<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFF.US,D,20200708,000000,34.323,34.323,34.203,34.323,1968448,0
PFF.US,D,20200709,000000,34.381,34.391,34.12,34.313,2639490,0
PFF.US,D,20200710,000000,34.283,34.469,34.253,34.411,2028001,0
PFF.US,D,20200713,000000,34.481,34.519,34.155,34.203,7003980,0
PFF.US,D,20200714,000000,34.125,34.243,34.081,34.223,2996235,0
PFF.US,D,20200715,000000,34.343,34.509,34.323,34.489,2967658,0
PFF.US,D,20200716,000000,34.469,34.716,34.42,34.686,3070366,0
PFF.US,D,20200717,000000,34.786,34.855,34.696,34.836,2670749,0
PFF.US,D,20200720,000000,34.836,34.894,34.776,34.884,2439564,0
PFF.US,D,20200721,000000,34.904,35.071,34.904,35.042,2830734,0
PFF.US,D,20200722,000000,35.042,35.14,35.022,35.14,2174666,0
PFF.US,D,20200723,000000,35.14,35.239,35.071,35.199,3440856,0
PFF.US,D,20200724,000000,35.189,35.239,35.131,35.219,2282944,0
PFF.US,D,20200727,000000,35.237,35.308,35.199,35.308,2272410,0
PFF.US,D,20200728,000000,35.308,35.368,35.259,35.328,2301167,0
PFF.US,D,20200729,000000,35.388,35.615,35.358,35.615,3417596,0
PFF.US,D,20200730,000000,35.565,35.644,35.476,35.565,3227594,0
PFF.US,D,20200731,000000,35.654,35.683,35.595,35.683,2513569,0
PFF.US,D,20200803,000000,35.775,35.775,35.637,35.666,4280509,0
PFF.US,D,20200804,000000,35.666,35.686,35.568,35.608,3143262,0
PFF.US,D,20200805,000000,35.676,35.805,35.668,35.755,2571552,0
PFF.US,D,20200806,000000,35.705,35.765,35.618,35.637,2740504,0
PFF.US,D,20200807,000000,35.657,35.735,35.598,35.705,2442349,0
PFF.US,D,20200810,000000,35.765,35.924,35.74,35.835,2629447,0
PFF.US,D,20200811,000000,35.915,35.963,35.79,35.795,3373082,0
PFF.US,D,20200812,000000,35.895,36.063,35.855,36.063,3723023,0
PFF.US,D,20200813,000000,36.073,36.103,36.013,36.053,3430643,0
PFF.US,D,20200814,000000,36.058,36.083,36.013,36.033,2752020,0
PFF.US,D,20200817,000000,36.033,36.153,36.033,36.153,2607775,0
PFF.US,D,20200818,000000,36.161,36.241,36.143,36.221,4832249,0
PFF.US,D,20200819,000000,36.211,36.3,36.201,36.26,3014555,0
PFF.US,D,20200820,000000,36.143,36.26,36.138,36.231,2544863,0
PFF.US,D,20200821,000000,36.221,36.26,36.173,36.192,2778287,0
PFF.US,D,20200824,000000,36.3,36.35,36.26,36.35,4134346,0
PFF.US,D,20200825,000000,36.37,36.37,36.27,36.35,4917607,0
PFF.US,D,20200826,000000,36.37,36.4,36.33,36.36,6598074,0
PFF.US,D,20200827,000000,36.4,36.41,36.34,36.35,4836340,0
PFF.US,D,20200828,000000,36.381,36.41,36.33,36.35,3053385,0
PFF.US,D,20200831,000000,36.36,36.41,36.31,36.36,4108359,0
PFF.US,D,20200901,000000,36.241,36.26,36.163,36.182,3150156,0
PFF.US,D,20200902,000000,36.182,36.31,36.143,36.3,3141037,0
PFF.US,D,20200903,000000,36.25,36.28,35.924,35.924,5207731,0
PFF.US,D,20200904,000000,35.963,36.073,35.637,35.905,4771313,0
PFF.US,D,20200908,000000,35.795,35.795,35.588,35.627,4872214,0
PFF.US,D,20200909,000000,35.795,35.993,35.745,35.934,3137699,0
