<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HERD.US,D,20210428,000000,33.747,33.76,33.74,33.76,1525,0
HERD.US,D,20210429,000000,33.91,33.91,33.84,33.84,680,0
HERD.US,D,20210430,000000,33.501,33.501,33.291,33.339,765,0
HERD.US,D,20210503,000000,33.673,33.785,33.673,33.785,1499,0
HERD.US,D,20210504,000000,33.526,33.627,33.526,33.627,370,0
HERD.US,D,20210505,000000,33.909,33.91,33.871,33.871,466,0
HERD.US,D,20210506,000000,33.85,34.112,33.85,34.112,293,0
HERD.US,D,20210510,000000,34.488,34.488,34.332,34.332,482,0
HERD.US,D,20210514,000000,33.969,34.209,33.969,34.209,672,0
HERD.US,D,20210517,000000,34.229,34.229,34.229,34.229,251,0
HERD.US,D,20210518,000000,34.219,34.219,33.968,33.968,158,0
HERD.US,D,20210520,000000,33.94,33.94,33.94,33.94,73,0
HERD.US,D,20210521,000000,34.049,34.049,33.984,33.984,667,0
HERD.US,D,20210524,000000,34.278,34.278,34.139,34.139,342,0
HERD.US,D,20210525,000000,33.944,33.969,33.83,33.898,3151,0
HERD.US,D,20210526,000000,34.155,34.199,34.105,34.105,839,0
HERD.US,D,20210527,000000,34.468,34.468,34.468,34.468,423,0
HERD.US,D,20210528,000000,34.348,34.348,34.348,34.348,207,0
HERD.US,D,20210601,000000,34.408,34.413,34.408,34.413,2585,0
HERD.US,D,20210602,000000,34.488,34.508,34.393,34.488,2893,0
HERD.US,D,20210604,000000,34.558,34.558,34.558,34.558,520,0
HERD.US,D,20210607,000000,34.837,34.958,34.642,34.958,5344,0
HERD.US,D,20210608,000000,35.036,35.674,35.036,35.674,1711,0
HERD.US,D,20210609,000000,35.894,35.953,35.116,35.235,17661,0
HERD.US,D,20210611,000000,34.837,34.837,34.478,34.707,18231,0
HERD.US,D,20210615,000000,34.328,34.567,34.328,34.567,284,0
HERD.US,D,20210618,000000,33.857,33.857,33.857,33.857,255,0
HERD.US,D,20210621,000000,33.76,33.76,33.75,33.75,467,0
HERD.US,D,20210622,000000,33.9001,34.0556,33.9001,34.0556,775,0
HERD.US,D,20210623,000000,34.2186,34.2186,33.9946,33.9946,307,0
HERD.US,D,20210624,000000,33.43,34.3125,33.43,34.3125,332,0
HERD.US,D,20210625,000000,34.42,34.425,34.3814,34.3814,471,0
HERD.US,D,20210628,000000,34.4799,34.4799,34.3419,34.3419,172,0
HERD.US,D,20210629,000000,34.4,34.5799,34.3216,34.3216,562,0
HERD.US,D,20210630,000000,34.2,34.2827,34.2,34.2827,204,0
HERD.US,D,20210702,000000,34.68,34.71,34.68,34.69,810,0
HERD.US,D,20210706,000000,34.17,34.17,34.17,34.17,278,0
HERD.US,D,20210712,000000,34.39,34.546,34.39,34.546,7254,0
HERD.US,D,20210713,000000,34.43,34.44,34.2325,34.2325,231,0
HERD.US,D,20210715,000000,34,34.0599,33.9848,33.9848,847,0
HERD.US,D,20210719,000000,33.0803,33.2001,32.92,33.2001,7364,0
HERD.US,D,20210720,000000,33.835,33.835,33.7831,33.7831,296,0
HERD.US,D,20210721,000000,34.66,34.66,34.66,34.66,155,0
HERD.US,D,20210722,000000,34.205,34.208,33.825,33.943,954,0
HERD.US,D,20210723,000000,34.0432,34.2497,34.0432,34.2497,145,0
HERD.US,D,20210728,000000,34.36,34.36,34.2976,34.2976,505,0
HERD.US,D,20210730,000000,34.445,34.445,34.4011,34.4011,101,0
HERD.US,D,20210803,000000,34.72,34.72,34.58,34.6328,2933,0
HERD.US,D,20210805,000000,34.45,34.7199,34.45,34.5633,303,0
HERD.US,D,20210806,000000,34.73,34.73,34.54,34.5483,475,0
HERD.US,D,20210809,000000,34.44,34.71,34.44,34.6,1099,0
HERD.US,D,20210811,000000,34.93,35.1116,34.93,35.1116,302,0
HERD.US,D,20210812,000000,35.1,35.1,35.1,35.1,328,0
HERD.US,D,20210813,000000,35.2059,35.2059,35.0959,35.0959,784,0
HERD.US,D,20210816,000000,35.05,35.0921,35.05,35.0921,426,0
HERD.US,D,20210817,000000,34.53,34.89,34.53,34.89,374,0
HERD.US,D,20210820,000000,34.5499,34.5499,34.2801,34.4121,1127,0
HERD.US,D,20210823,000000,34.56,34.6917,34.5502,34.6917,389,0
HERD.US,D,20210824,000000,34.94,34.94,34.8603,34.8603,1612,0
HERD.US,D,20210825,000000,34.9856,34.9856,34.9279,34.9279,111,0
HERD.US,D,20210827,000000,35.16,35.18,35.0321,35.0321,388,0
HERD.US,D,20210830,000000,35.32,35.32,35.1103,35.1103,918,0
