<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMXC.US,D,20210115,000000,59.683,59.723,59.19,59.329,66603,0
EMXC.US,D,20210119,000000,60.25,60.4,59.693,59.713,88226,0
EMXC.US,D,20210120,000000,60.34,60.44,60.151,60.37,43744,0
EMXC.US,D,20210121,000000,60.878,60.878,60.38,60.788,254117,0
EMXC.US,D,20210122,000000,59.733,59.902,59.615,59.822,591599,0
EMXC.US,D,20210125,000000,60.171,60.171,59.274,59.733,2264098,0
EMXC.US,D,20210126,000000,59.434,59.514,59.175,59.374,94692,0
EMXC.US,D,20210127,000000,58.348,58.537,57.91,58.01,90962,0
EMXC.US,D,20210128,000000,58.159,58.836,58.079,58.597,50916,0
EMXC.US,D,20210129,000000,57.502,57.502,56.583,56.815,90499,0
EMXC.US,D,20210201,000000,58,58.388,57.761,58.309,213021,0
EMXC.US,D,20210202,000000,59.255,59.265,59.048,59.145,67004,0
EMXC.US,D,20210203,000000,59.205,59.404,58.961,59.275,74782,0
EMXC.US,D,20210204,000000,59.055,59.105,58.728,59.075,99386,0
EMXC.US,D,20210205,000000,59.553,59.723,59.316,59.693,41800,0
EMXC.US,D,20210208,000000,59.394,59.902,59.394,59.902,54835,0
EMXC.US,D,20210209,000000,59.713,60.18,59.673,60.121,48395,0
EMXC.US,D,20210210,000000,60.41,60.487,59.912,60.161,72569,0
EMXC.US,D,20210211,000000,60.529,60.789,60.41,60.603,72320,0
