<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYXF.US,D,20190211,000000,45.916,45.916,45.916,45.916,357,0
HYXF.US,D,20190212,000000,46.152,46.152,46.152,46.152,410,0
HYXF.US,D,20190213,000000,46.126,46.126,46.087,46.087,704,0
HYXF.US,D,20190215,000000,46.165,46.165,46.165,46.165,170,0
HYXF.US,D,20190219,000000,46.142,46.142,46.142,46.142,182,0
HYXF.US,D,20190220,000000,46.193,46.261,46.193,46.261,535,0
HYXF.US,D,20190221,000000,46.261,46.261,46.261,46.261,1818,0
HYXF.US,D,20190222,000000,46.323,46.323,46.323,46.323,582,0
HYXF.US,D,20190225,000000,46.406,46.406,46.309,46.343,4445,0
HYXF.US,D,20190227,000000,46.432,46.506,46.415,46.446,8918,0
HYXF.US,D,20190228,000000,46.471,46.471,46.471,46.471,1731,0
HYXF.US,D,20190304,000000,46.63,46.63,46.462,46.511,15572,0
HYXF.US,D,20190305,000000,46.515,46.575,46.515,46.575,1695,0
HYXF.US,D,20190306,000000,46.419,46.419,46.419,46.419,273,0
HYXF.US,D,20190308,000000,46.26,46.26,46.26,46.26,1352,0
HYXF.US,D,20190313,000000,46.639,46.641,46.615,46.615,955,0
HYXF.US,D,20190314,000000,46.655,46.665,46.624,46.665,1144,0
HYXF.US,D,20190318,000000,46.739,46.759,46.697,46.697,3112,0
HYXF.US,D,20190319,000000,46.749,46.773,46.701,46.701,26833,0
HYXF.US,D,20190320,000000,46.665,46.851,46.665,46.841,1188,0
HYXF.US,D,20190321,000000,46.831,46.913,46.831,46.913,1101,0
HYXF.US,D,20190322,000000,46.774,46.774,46.61,46.61,2675,0
HYXF.US,D,20190325,000000,46.724,46.724,46.724,46.724,38263,0
HYXF.US,D,20190326,000000,46.822,46.831,46.822,46.831,736,0
HYXF.US,D,20190327,000000,46.87,46.87,46.769,46.804,7508,0
HYXF.US,D,20190328,000000,46.804,46.804,46.804,46.804,6945,0
HYXF.US,D,20190329,000000,46.927,46.987,46.927,46.987,554,0
HYXF.US,D,20190401,000000,47.1,47.1,46.988,47.091,3590,0
HYXF.US,D,20190402,000000,47.049,47.049,47.015,47.025,453,0
HYXF.US,D,20190403,000000,47.061,47.109,46.979,47.019,6259,0
HYXF.US,D,20190404,000000,47.006,47.118,47.006,47.118,1965,0
HYXF.US,D,20190405,000000,47.173,47.21,47.173,47.196,2211,0
HYXF.US,D,20190408,000000,47.191,47.21,47.182,47.21,2383,0
HYXF.US,D,20190409,000000,47.21,47.21,47.155,47.21,4805,0
HYXF.US,D,20190410,000000,47.271,47.271,47.271,47.271,523,0
HYXF.US,D,20190411,000000,47.349,47.349,47.32,47.32,1580,0
HYXF.US,D,20190412,000000,47.412,47.412,47.412,47.412,11121,0
HYXF.US,D,20190415,000000,47.43,47.43,47.403,47.403,412,0
HYXF.US,D,20190416,000000,47.447,47.49,47.442,47.451,5386,0
HYXF.US,D,20190417,000000,47.45,47.45,47.376,47.38,3553,0
HYXF.US,D,20190418,000000,47.376,47.376,47.266,47.311,1759,0
HYXF.US,D,20190422,000000,47.367,47.376,47.367,47.376,381,0
HYXF.US,D,20190423,000000,47.432,47.442,47.393,47.442,972,0
HYXF.US,D,20190424,000000,47.461,47.471,47.404,47.471,2136,0
HYXF.US,D,20190425,000000,47.367,47.376,47.367,47.376,381,0
HYXF.US,D,20190426,000000,47.481,47.49,47.481,47.481,1313,0
HYXF.US,D,20190429,000000,47.442,47.528,47.442,47.528,1028,0
HYXF.US,D,20190430,000000,47.536,47.536,47.49,47.49,2389,0
HYXF.US,D,20190501,000000,47.471,47.59,47.471,47.481,1978,0
HYXF.US,D,20190502,000000,47.485,47.531,47.447,47.447,903,0
HYXF.US,D,20190506,000000,47.432,47.432,47.432,47.432,390,0
HYXF.US,D,20190507,000000,47.329,47.384,47.256,47.293,29657,0
HYXF.US,D,20190508,000000,47.328,47.328,47.328,47.328,263,0
HYXF.US,D,20190513,000000,46.977,46.977,46.977,46.977,1053,0
HYXF.US,D,20190514,000000,47.059,47.179,47.059,47.179,1290,0
HYXF.US,D,20190515,000000,47.19,47.19,47.041,47.041,1495,0
HYXF.US,D,20190521,000000,47.172,47.321,47.172,47.321,2013,0
HYXF.US,D,20190522,000000,47.323,47.323,47.32,47.32,298,0
HYXF.US,D,20190528,000000,47.178,47.178,47.172,47.172,674,0
HYXF.US,D,20190529,000000,47.041,47.041,47.041,47.041,135,0
HYXF.US,D,20190530,000000,47.078,47.081,47.078,47.081,1542,0
HYXF.US,D,20190604,000000,47.266,47.339,47.266,47.339,2887,0
HYXF.US,D,20190605,000000,47.377,47.405,47.32,47.405,10785,0
HYXF.US,D,20190606,000000,47.385,47.52,47.358,47.5,11842,0
HYXF.US,D,20190607,000000,47.548,47.648,47.548,47.619,5736,0
HYXF.US,D,20190610,000000,47.695,47.714,47.695,47.695,7005,0
HYXF.US,D,20190611,000000,47.856,47.9,47.715,47.715,9793,0
HYXF.US,D,20190612,000000,47.762,47.762,47.724,47.724,2808,0
HYXF.US,D,20190613,000000,47.743,47.799,47.743,47.762,43460,0
HYXF.US,D,20190614,000000,47.743,47.762,47.743,47.762,3527,0
HYXF.US,D,20190617,000000,47.752,47.752,47.675,47.675,3268,0
HYXF.US,D,20190618,000000,47.918,47.985,47.918,47.985,9718,0
HYXF.US,D,20190619,000000,47.957,48.209,47.957,48.209,2835,0
HYXF.US,D,20190620,000000,48.34,48.35,48.302,48.302,3070,0
HYXF.US,D,20190621,000000,48.35,48.35,48.302,48.302,2361,0
HYXF.US,D,20190624,000000,48.209,48.227,48.19,48.219,15923,0
HYXF.US,D,20190625,000000,48.137,48.137,48.022,48.032,4179,0
HYXF.US,D,20190626,000000,48.042,48.055,48.037,48.037,3453,0
HYXF.US,D,20190627,000000,48.097,48.097,48.097,48.097,319,0
HYXF.US,D,20190628,000000,48.209,48.209,48.155,48.155,864,0
HYXF.US,D,20190701,000000,48.371,48.371,48.237,48.245,2153,0
HYXF.US,D,20190702,000000,48.255,48.351,48.255,48.351,697,0
HYXF.US,D,20190703,000000,48.361,48.52,48.361,48.52,1284,0
HYXF.US,D,20190705,000000,48.275,48.303,48.245,48.303,5508,0
HYXF.US,D,20190708,000000,48.285,48.285,48.213,48.237,12791,0
HYXF.US,D,20190709,000000,48.231,48.234,48.209,48.209,5024,0
HYXF.US,D,20190711,000000,48.371,48.371,48.2,48.2,8866,0
HYXF.US,D,20190712,000000,48.255,48.313,48.227,48.313,21403,0
HYXF.US,D,20190715,000000,48.371,48.397,48.361,48.361,5091,0
HYXF.US,D,20190716,000000,48.361,48.371,48.317,48.317,10018,0
HYXF.US,D,20190717,000000,48.296,48.313,48.296,48.303,1752,0
HYXF.US,D,20190718,000000,48.27,48.27,48.265,48.265,318,0
HYXF.US,D,20190719,000000,48.351,48.351,48.322,48.322,2128,0
HYXF.US,D,20190722,000000,48.357,48.401,48.357,48.39,3619,0
HYXF.US,D,20190723,000000,48.446,48.483,48.424,48.483,6482,0
HYXF.US,D,20190724,000000,48.52,48.546,48.501,48.546,1629,0
HYXF.US,D,20190725,000000,48.756,48.756,48.446,48.483,2390,0
HYXF.US,D,20190726,000000,48.558,48.584,48.538,48.584,11200,0
HYXF.US,D,20190729,000000,48.577,48.577,48.529,48.558,29359,0
HYXF.US,D,20190730,000000,48.577,48.623,48.577,48.613,4643,0
HYXF.US,D,20190731,000000,48.613,48.655,48.454,48.491,9148,0
HYXF.US,D,20190801,000000,48.585,48.719,48.546,48.548,37529,0
HYXF.US,D,20190802,000000,48.404,48.436,48.369,48.436,13627,0
HYXF.US,D,20190805,000000,48.208,48.208,48,48.039,10599,0
HYXF.US,D,20190806,000000,48.37,48.38,48.189,48.37,2446,0
HYXF.US,D,20190807,000000,48.144,48.416,48.029,48.416,25766,0
HYXF.US,D,20190808,000000,48.397,48.548,48.37,48.446,23781,0
HYXF.US,D,20190809,000000,48.473,48.473,48.37,48.473,1727,0
HYXF.US,D,20190812,000000,48.38,48.426,48.295,48.295,1975,0
HYXF.US,D,20190813,000000,48.538,48.538,48.34,48.538,358,0
HYXF.US,D,20190814,000000,48.416,48.416,48.125,48.125,37564,0
HYXF.US,D,20190815,000000,48.294,48.294,48.294,48.294,377,0
HYXF.US,D,20190816,000000,48.38,48.463,48.38,48.416,4377,0
HYXF.US,D,20190819,000000,48.577,48.577,48.52,48.548,34252,0
HYXF.US,D,20190820,000000,48.584,48.595,48.584,48.595,5929,0
HYXF.US,D,20190822,000000,48.766,48.813,48.72,48.794,2712,0
HYXF.US,D,20190823,000000,48.831,48.859,48.595,48.595,1719,0
HYXF.US,D,20190826,000000,48.747,48.845,48.747,48.845,1178,0
HYXF.US,D,20190827,000000,48.955,48.955,48.879,48.885,1765,0
HYXF.US,D,20190828,000000,48.946,48.972,48.924,48.924,7410,0
HYXF.US,D,20190829,000000,49.03,49.03,48.993,48.993,1921,0
HYXF.US,D,20190830,000000,49.001,49.025,48.916,48.916,4821,0
HYXF.US,D,20190903,000000,48.823,48.869,48.793,48.869,6139,0
HYXF.US,D,20190904,000000,48.973,49.011,48.972,48.975,5028,0
HYXF.US,D,20190905,000000,49.061,49.144,49.061,49.113,15311,0
HYXF.US,D,20190906,000000,49.135,49.147,49.106,49.106,525,0
HYXF.US,D,20190909,000000,49.175,49.177,49.144,49.154,1981,0
HYXF.US,D,20190910,000000,49.174,49.174,49.138,49.138,902,0
HYXF.US,D,20190911,000000,49.199,49.219,49.167,49.209,6858,0
HYXF.US,D,20190912,000000,49.19,49.232,49.17,49.232,3215,0
HYXF.US,D,20190913,000000,49.19,49.19,49.106,49.144,19744,0
HYXF.US,D,20190916,000000,49.106,49.165,49.106,49.144,5095,0
HYXF.US,D,20190917,000000,49.125,49.18,49.125,49.17,18098,0
HYXF.US,D,20190918,000000,49.209,49.209,49.209,49.209,478,0
HYXF.US,D,20190920,000000,49.257,49.258,49.194,49.194,1030,0
HYXF.US,D,20190924,000000,49.248,49.248,49.199,49.199,4008,0
HYXF.US,D,20190925,000000,49.115,49.19,49.087,49.185,11295,0
