<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDC.US,D,20180315,000000,42.829,42.858,42.599,42.696,59101,0
CDC.US,D,20180316,000000,42.8,42.959,42.77,42.93,26934,0
CDC.US,D,20180319,000000,42.79,42.79,42.248,42.501,25773,0
CDC.US,D,20180320,000000,42.518,42.612,42.354,42.427,38540,0
CDC.US,D,20180321,000000,42.474,42.608,42.295,42.372,82954,0
CDC.US,D,20180322,000000,42.295,42.314,41.643,41.656,40484,0
CDC.US,D,20180323,000000,41.684,41.833,41.024,41.024,77900,0
CDC.US,D,20180326,000000,41.404,41.73,41.192,41.726,58654,0
CDC.US,D,20180327,000000,41.888,42.084,41.496,41.496,47537,0
CDC.US,D,20180328,000000,41.684,41.882,41.656,41.73,26860,0
CDC.US,D,20180329,000000,41.963,42.244,41.963,42.175,31687,0
CDC.US,D,20180402,000000,42.175,42.175,41.07,41.412,53442,0
CDC.US,D,20180403,000000,41.639,41.926,41.412,41.826,77009,0
CDC.US,D,20180404,000000,41.535,42.248,41.404,42.211,74543,0
CDC.US,D,20180405,000000,42.325,42.653,42.147,42.55,50715,0
CDC.US,D,20180406,000000,42.51,42.565,41.717,41.963,28265,0
CDC.US,D,20180409,000000,42.01,42.372,41.953,42.157,73395,0
CDC.US,D,20180410,000000,42.409,42.409,42.094,42.24,39024,0
CDC.US,D,20180411,000000,42.166,42.293,42.166,42.166,71487,0
CDC.US,D,20180412,000000,42.482,42.482,41.973,42.112,42453,0
CDC.US,D,20180413,000000,42.335,42.335,42.035,42.102,49332,0
CDC.US,D,20180416,000000,42.325,42.725,42.24,42.642,49942,0
CDC.US,D,20180417,000000,43.001,43.001,42.725,42.856,41464,0
CDC.US,D,20180418,000000,43.117,43.162,42.863,42.863,31349,0
CDC.US,D,20180419,000000,42.81,42.83,42.432,42.622,50509,0
CDC.US,D,20180420,000000,42.651,42.651,42.275,42.353,30074,0
CDC.US,D,20180423,000000,42.481,42.584,42.38,42.473,34761,0
CDC.US,D,20180424,000000,42.565,42.82,42.198,42.371,32461,0
CDC.US,D,20180425,000000,42.164,42.547,42.062,42.445,43800,0
CDC.US,D,20180426,000000,42.733,42.733,42.324,42.622,23426,0
CDC.US,D,20180427,000000,42.518,42.856,42.518,42.696,37504,0
