<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLD.US,D,20170824,000000,23.523,23.555,23.523,23.555,753,0
OLD.US,D,20170828,000000,23.496,23.496,23.41,23.41,262,0
OLD.US,D,20170829,000000,23.503,23.527,23.503,23.527,2897,0
OLD.US,D,20170830,000000,23.463,23.575,23.463,23.529,614,0
OLD.US,D,20170831,000000,23.905,24.034,23.695,23.795,11244,0
OLD.US,D,20170901,000000,23.993,23.993,23.993,23.993,441,0
OLD.US,D,20170905,000000,24.127,24.127,23.981,23.981,2225,0
OLD.US,D,20170906,000000,24.189,24.207,24.189,24.207,1737,0
OLD.US,D,20170908,000000,24.117,24.171,24.107,24.107,1958,0
OLD.US,D,20170911,000000,24.473,24.473,24.254,24.383,446,0
OLD.US,D,20170912,000000,24.321,24.321,24.321,24.321,219,0
OLD.US,D,20170914,000000,24.089,24.089,24.089,24.089,448,0
OLD.US,D,20170915,000000,24.198,24.309,24.176,24.309,6159,0
OLD.US,D,20170918,000000,24.355,24.355,24.127,24.155,4408,0
OLD.US,D,20170919,000000,24.162,24.162,23.74,23.758,7388,0
OLD.US,D,20170920,000000,23.952,23.952,23.878,23.884,1129,0
OLD.US,D,20170921,000000,23.731,23.775,23.731,23.775,7352,0
OLD.US,D,20170922,000000,23.685,23.685,23.685,23.685,138,0
OLD.US,D,20170925,000000,23.465,23.484,23.465,23.484,726,0
OLD.US,D,20170926,000000,23.443,23.443,23.443,23.443,456,0
OLD.US,D,20170927,000000,23.382,23.382,22.889,23.008,4155,0
OLD.US,D,20170928,000000,23.072,23.072,23.072,23.072,939,0
OLD.US,D,20170929,000000,23.249,23.344,23.249,23.344,404,0
OLD.US,D,20171002,000000,23.422,23.422,23.304,23.304,2658,0
OLD.US,D,20171004,000000,23.138,23.138,23.138,23.138,1898,0
OLD.US,D,20171005,000000,23.172,23.172,23.147,23.147,1799,0
OLD.US,D,20171006,000000,23.036,23.056,22.99,22.99,3927,0
OLD.US,D,20171010,000000,22.99,22.99,22.878,22.878,992,0
OLD.US,D,20171011,000000,22.952,23.05,22.869,22.869,19104,0
OLD.US,D,20171012,000000,22.806,23.008,22.796,22.898,3326,0
OLD.US,D,20171013,000000,23.036,23.12,22.854,22.888,2947,0
OLD.US,D,20171016,000000,22.898,22.944,22.841,22.841,1490,0
OLD.US,D,20171017,000000,22.971,23.025,22.85,22.971,5111,0
OLD.US,D,20171018,000000,23.054,23.054,22.926,23.008,1632,0
OLD.US,D,20171019,000000,23.029,23.029,23.029,23.029,140,0
OLD.US,D,20171020,000000,23.128,23.128,22.859,22.908,2087,0
OLD.US,D,20171023,000000,22.859,22.859,22.649,22.649,2182,0
OLD.US,D,20171024,000000,22.621,22.621,22.574,22.574,815,0
OLD.US,D,20171025,000000,22.564,22.564,22.326,22.467,4354,0
OLD.US,D,20171026,000000,22.317,22.326,22.262,22.262,924,0
OLD.US,D,20171027,000000,22.66,22.66,22.598,22.598,763,0
OLD.US,D,20171030,000000,22.665,22.822,22.574,22.574,5775,0
OLD.US,D,20171031,000000,22.439,22.439,22.402,22.402,437,0
OLD.US,D,20171101,000000,22.418,22.473,22.418,22.473,1878,0
OLD.US,D,20171102,000000,22.649,22.786,22.602,22.779,10433,0
OLD.US,D,20171103,000000,22.641,22.859,22.641,22.859,1463,0
OLD.US,D,20171106,000000,22.76,22.944,22.759,22.944,674,0
OLD.US,D,20171107,000000,22.898,22.898,22.822,22.85,2598,0
OLD.US,D,20171108,000000,23.036,23.036,23.036,23.036,131,0
OLD.US,D,20171109,000000,22.928,22.971,22.888,22.971,895,0
OLD.US,D,20171110,000000,22.888,22.981,22.778,22.981,2649,0
OLD.US,D,20171113,000000,22.971,22.981,22.971,22.981,751,0
OLD.US,D,20171114,000000,22.796,23.082,22.796,22.978,2080,0
OLD.US,D,20171115,000000,22.85,22.85,22.739,22.765,4639,0
OLD.US,D,20171116,000000,22.859,22.944,22.844,22.844,778,0
OLD.US,D,20171117,000000,22.574,22.828,22.574,22.742,7476,0
OLD.US,D,20171120,000000,22.684,22.888,22.684,22.888,1021,0
OLD.US,D,20171121,000000,22.935,22.944,22.806,22.944,1821,0
OLD.US,D,20171122,000000,22.971,23.036,22.936,22.936,693,0
OLD.US,D,20171124,000000,23.054,23.21,22.937,22.937,924,0
OLD.US,D,20171127,000000,23.11,23.11,23.046,23.046,1004,0
OLD.US,D,20171128,000000,22.916,22.916,22.861,22.878,6514,0
OLD.US,D,20171129,000000,22.796,22.926,22.796,22.926,2385,0
OLD.US,D,20171130,000000,22.981,23.1,22.767,22.935,8082,0
OLD.US,D,20171201,000000,22.723,22.815,22.289,22.815,1849,0
OLD.US,D,20171204,000000,22.85,22.85,22.831,22.831,369,0
OLD.US,D,20171205,000000,22.696,22.699,22.427,22.427,2594,0
OLD.US,D,20171206,000000,22.546,22.546,22.4,22.418,1110,0
OLD.US,D,20171207,000000,22.831,22.831,22.831,22.831,108,0
OLD.US,D,20171208,000000,22.742,22.85,22.742,22.85,1150,0
OLD.US,D,20171211,000000,22.815,22.815,22.614,22.751,1882,0
OLD.US,D,20171212,000000,22.751,22.751,22.711,22.711,1119,0
OLD.US,D,20171213,000000,22.869,22.956,22.85,22.956,3088,0
OLD.US,D,20171214,000000,22.675,22.898,22.675,22.898,1490,0
OLD.US,D,20171215,000000,22.994,22.994,22.994,22.994,399,0
OLD.US,D,20171218,000000,22.99,23.191,22.99,23.191,2464,0
OLD.US,D,20171219,000000,23.259,23.259,22.455,22.5,7184,0
OLD.US,D,20171220,000000,22.298,22.298,22.18,22.18,334,0
OLD.US,D,20171221,000000,22.181,22.181,22.151,22.151,652,0
OLD.US,D,20171222,000000,22.197,22.207,22.151,22.181,2000,0
OLD.US,D,20171226,000000,22.171,22.282,22.171,22.282,715,0
OLD.US,D,20171227,000000,22.144,22.254,22.144,22.254,4166,0
OLD.US,D,20171228,000000,22.207,22.245,22.207,22.245,558,0
OLD.US,D,20180102,000000,22.476,22.476,22.36,22.376,2472,0
OLD.US,D,20180103,000000,22.403,22.54,22.403,22.54,551,0
OLD.US,D,20180104,000000,22.578,22.578,22.239,22.289,5500,0
OLD.US,D,20180105,000000,22.272,22.272,22.125,22.144,1775,0
OLD.US,D,20180108,000000,22.115,22.144,22.077,22.144,3707,0
OLD.US,D,20180109,000000,22.151,22.151,21.901,21.919,4357,0
OLD.US,D,20180110,000000,21.835,21.835,21.684,21.69,2115,0
