<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMR.US,D,20210706,000000,26,26,25.931,25.99,5642,0
BSMR.US,D,20210708,000000,26.08,26.11,26.03,26.03,2603,0
BSMR.US,D,20210709,000000,26,26,25.995,25.995,1277,0
BSMR.US,D,20210712,000000,25.99,26.01,25.951,26.01,770,0
BSMR.US,D,20210713,000000,26.09,26.09,26.03,26.03,2755,0
BSMR.US,D,20210714,000000,26.048,26.048,25.98,26.03,2784,0
BSMR.US,D,20210715,000000,26.01,26.09,26.01,26.05,1859,0
BSMR.US,D,20210719,000000,26.15,26.15,26.07,26.11,3441,0
BSMR.US,D,20210720,000000,26.115,26.115,26.04,26.09,5364,0
BSMR.US,D,20210721,000000,26.02,26.02,26.02,26.02,586,0
BSMR.US,D,20210722,000000,26.04,26.08,26.04,26.08,3400,0
BSMR.US,D,20210723,000000,26.05,26.06,26.05,26.06,146,0
BSMR.US,D,20210726,000000,26.06,26.06,26.031,26.06,395,0
BSMR.US,D,20210728,000000,26.01,26.11,26,26.11,8714,0
BSMR.US,D,20210729,000000,26.1,26.1,26.1,26.1,960,0
BSMR.US,D,20210730,000000,26.06,26.06,26.02,26.02,642,0
BSMR.US,D,20210802,000000,26.07,26.095,26,26.0572,6660,0
BSMR.US,D,20210804,000000,26.06,26.072,26.06,26.072,2237,0
BSMR.US,D,20210806,000000,26.069,26.069,26.0212,26.0212,193,0
BSMR.US,D,20210809,000000,26.07,26.07,26.015,26.025,2129,0
BSMR.US,D,20210810,000000,26.035,26.035,26.01,26.01,553,0
BSMR.US,D,20210811,000000,25.9706,26.05,25.9706,26.015,17104,0
BSMR.US,D,20210812,000000,25.985,26.039,25.985,25.99,5100,0
BSMR.US,D,20210813,000000,25.9745,26,25.9745,26,1046,0
BSMR.US,D,20210817,000000,26.018,26.018,25.985,25.985,388,0
BSMR.US,D,20210818,000000,26.02,26.029,25.98,25.98,436,0
BSMR.US,D,20210819,000000,26.02,26.02,25.985,26.02,13648,0
BSMR.US,D,20210820,000000,25.985,26.03,25.985,25.985,4430,0
BSMR.US,D,20210823,000000,25.9301,25.97,25.9301,25.97,321,0
BSMR.US,D,20210825,000000,25.969,25.97,25.945,25.945,963,0
BSMR.US,D,20210826,000000,25.98,25.98,25.91,25.935,1224,0
BSMR.US,D,20210827,000000,25.931,25.965,25.93,25.965,1025,0
BSMR.US,D,20210830,000000,25.945,25.95,25.89,25.95,6717,0
