<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTHI.US,D,20140328,000000,14.913,14.913,14.876,14.876,2540,0
FTHI.US,D,20140331,000000,14.982,15,14.962,15,4194,0
FTHI.US,D,20140401,000000,15.006,15.006,15,15,426,0
FTHI.US,D,20140403,000000,15.067,15.067,15.067,15.067,226,0
FTHI.US,D,20140404,000000,15.075,15.075,14.991,14.991,578,0
FTHI.US,D,20140407,000000,14.894,14.894,14.876,14.876,1896,0
FTHI.US,D,20140408,000000,14.913,14.913,14.913,14.913,854,0
FTHI.US,D,20140409,000000,14.906,14.906,14.906,14.906,101,0
FTHI.US,D,20140410,000000,14.951,14.951,14.876,14.876,1486,0
FTHI.US,D,20140411,000000,14.819,14.819,14.762,14.768,1340,0
FTHI.US,D,20140415,000000,14.959,14.959,14.959,14.959,326,0
FTHI.US,D,20140416,000000,14.966,15.006,14.959,14.959,2087,0
FTHI.US,D,20140421,000000,15.09,15.097,15.022,15.097,2419,0
FTHI.US,D,20140422,000000,15.171,15.171,15.171,15.171,378,0
FTHI.US,D,20140423,000000,15.092,15.092,15.092,15.092,314,0
FTHI.US,D,20140425,000000,15.035,15.05,14.955,14.977,30132,0
FTHI.US,D,20140428,000000,14.977,15.115,14.915,15.079,27503,0
FTHI.US,D,20140429,000000,15.07,15.144,15.066,15.086,2409,0
FTHI.US,D,20140501,000000,15.128,15.164,15.035,15.1,40454,0
FTHI.US,D,20140502,000000,15.128,15.159,15.079,15.107,4486,0
FTHI.US,D,20140505,000000,15.017,15.128,15.008,15.058,35142,0
FTHI.US,D,20140506,000000,15.07,15.07,14.995,14.995,1749,0
FTHI.US,D,20140507,000000,14.986,15.089,14.97,15.008,68968,0
FTHI.US,D,20140508,000000,15.026,15.137,15.017,15.017,30228,0
FTHI.US,D,20140509,000000,15.026,15.07,14.986,14.986,197645,0
FTHI.US,D,20140512,000000,15.058,15.15,15.058,15.092,244584,0
FTHI.US,D,20140513,000000,15.159,15.178,15.092,15.109,79877,0
FTHI.US,D,20140514,000000,15.092,15.164,15.058,15.058,9643,0
FTHI.US,D,20140515,000000,15.035,15.041,14.923,14.932,39145,0
FTHI.US,D,20140516,000000,14.939,15.007,14.939,15.002,6942,0
FTHI.US,D,20140519,000000,15.008,15.066,15.002,15.008,13883,0
FTHI.US,D,20140520,000000,14.995,14.995,14.962,14.977,3084,0
FTHI.US,D,20140521,000000,15.044,15.082,15.029,15.066,26330,0
FTHI.US,D,20140522,000000,15.06,15.146,15.06,15.089,30301,0
FTHI.US,D,20140527,000000,15.247,15.262,15.214,15.247,75686,0
FTHI.US,D,20140528,000000,15.269,15.284,15.199,15.254,60765,0
FTHI.US,D,20140529,000000,15.238,15.319,15.229,15.276,141871,0
FTHI.US,D,20140530,000000,15.291,15.327,15.238,15.312,27455,0
FTHI.US,D,20140602,000000,15.276,15.327,15.269,15.319,53854,0
FTHI.US,D,20140603,000000,15.291,15.327,15.269,15.319,39246,0
FTHI.US,D,20140604,000000,15.297,15.312,15.291,15.301,7313,0
FTHI.US,D,20140605,000000,15.297,15.336,15.284,15.297,30714,0
FTHI.US,D,20140606,000000,15.372,15.411,15.352,15.394,51590,0
FTHI.US,D,20140609,000000,15.394,15.441,15.38,15.394,36269,0
FTHI.US,D,20140610,000000,15.352,15.448,15.352,15.411,50255,0
FTHI.US,D,20140611,000000,15.386,15.426,15.358,15.394,75257,0
FTHI.US,D,20140612,000000,15.372,15.402,15.312,15.366,53587,0
FTHI.US,D,20140613,000000,15.38,15.411,15.371,15.372,11594,0
FTHI.US,D,20140616,000000,15.537,15.537,15.365,15.372,13561,0
FTHI.US,D,20140618,000000,15.418,15.455,15.402,15.411,14246,0
FTHI.US,D,20140620,000000,15.537,15.637,15.537,15.637,405,0
FTHI.US,D,20140623,000000,15.568,15.583,15.479,15.575,23669,0
FTHI.US,D,20140624,000000,15.586,15.586,15.453,15.503,14833,0
FTHI.US,D,20140625,000000,15.43,15.534,15.43,15.527,52565,0
FTHI.US,D,20140626,000000,15.467,15.555,15.43,15.475,26088,0
FTHI.US,D,20140627,000000,15.514,15.527,15.406,15.468,16732,0
FTHI.US,D,20140630,000000,15.495,15.596,15.487,15.578,10827,0
FTHI.US,D,20140701,000000,15.534,15.61,15.482,15.571,18796,0
FTHI.US,D,20140702,000000,15.564,15.603,15.555,15.596,10195,0
FTHI.US,D,20140703,000000,15.658,15.678,15.619,15.678,38795,0
FTHI.US,D,20140707,000000,15.603,15.672,15.587,15.671,16283,0
FTHI.US,D,20140708,000000,15.482,15.559,15.482,15.555,132252,0
FTHI.US,D,20140709,000000,15.519,15.58,15.503,15.564,126360,0
FTHI.US,D,20140710,000000,15.435,15.587,15.435,15.571,136882,0
FTHI.US,D,20140711,000000,15.487,15.571,15.459,15.541,79775,0
FTHI.US,D,20140714,000000,15.482,15.65,15.482,15.564,113080,0
FTHI.US,D,20140715,000000,15.7,15.7,15.503,15.534,36014,0
FTHI.US,D,20140716,000000,15.527,15.65,15.527,15.527,9930,0
FTHI.US,D,20140717,000000,15.534,15.587,15.435,15.453,84266,0
FTHI.US,D,20140718,000000,15.43,15.587,15.43,15.519,18906,0
FTHI.US,D,20140721,000000,15.527,15.535,15.527,15.535,4191,0
FTHI.US,D,20140723,000000,15.536,15.536,15.503,15.514,4809,0
FTHI.US,D,20140724,000000,15.498,15.516,15.479,15.506,83702,0
FTHI.US,D,20140725,000000,15.448,15.49,15.437,15.457,23336,0
FTHI.US,D,20140728,000000,15.393,15.425,15.342,15.393,64630,0
FTHI.US,D,20140729,000000,15.393,15.479,15.379,15.44,81317,0
FTHI.US,D,20140730,000000,15.282,15.351,15.252,15.343,33462,0
FTHI.US,D,20140731,000000,15.259,15.259,15.204,15.204,4661,0
FTHI.US,D,20140801,000000,15.204,15.204,15.122,15.203,3704,0
FTHI.US,D,20140804,000000,15.164,15.164,15.164,15.164,1310,0
FTHI.US,D,20140805,000000,15.213,15.217,15.146,15.146,13359,0
FTHI.US,D,20140807,000000,15.128,15.128,15.128,15.128,2241,0
FTHI.US,D,20140808,000000,15.149,15.259,15.149,15.259,5435,0
FTHI.US,D,20140811,000000,15.432,15.432,15.311,15.371,4709,0
FTHI.US,D,20140812,000000,15.343,15.343,15.295,15.295,7519,0
FTHI.US,D,20140813,000000,15.315,15.379,15.315,15.325,7248,0
FTHI.US,D,20140814,000000,15.416,15.416,15.416,15.416,375,0
FTHI.US,D,20140815,000000,15.343,15.398,15.343,15.398,1234,0
FTHI.US,D,20140818,000000,15.282,15.282,15.282,15.282,658,0
FTHI.US,D,20140819,000000,15.49,15.537,15.49,15.523,7874,0
FTHI.US,D,20140820,000000,15.531,15.531,15.5,15.512,2139,0
FTHI.US,D,20140821,000000,15.533,15.596,15.533,15.587,2722,0
FTHI.US,D,20140822,000000,15.587,15.587,15.544,15.544,6644,0
FTHI.US,D,20140825,000000,15.585,15.603,15.564,15.564,1042,0
FTHI.US,D,20140826,000000,16.393,16.393,15.633,15.633,607,0
FTHI.US,D,20140827,000000,15.58,15.58,15.58,15.58,320,0
FTHI.US,D,20140828,000000,15.58,15.61,15.58,15.61,1015,0
FTHI.US,D,20140829,000000,15.678,15.694,15.58,15.58,1850,0
FTHI.US,D,20140902,000000,15.607,15.607,15.607,15.607,1305,0
FTHI.US,D,20140903,000000,15.65,15.658,15.65,15.658,6568,0
FTHI.US,D,20140905,000000,15.666,15.666,15.61,15.61,920,0
FTHI.US,D,20140908,000000,15.685,15.706,15.685,15.694,1843,0
FTHI.US,D,20140909,000000,15.65,15.672,15.626,15.672,4229,0
FTHI.US,D,20140910,000000,15.642,15.642,15.642,15.642,1614,0
FTHI.US,D,20140911,000000,15.642,15.667,15.642,15.658,4340,0
FTHI.US,D,20140912,000000,15.685,15.685,15.642,15.642,3688,0
FTHI.US,D,20140916,000000,15.72,15.72,15.666,15.666,7480,0
FTHI.US,D,20140917,000000,15.685,15.761,15.672,15.761,10784,0
FTHI.US,D,20140918,000000,15.8,15.809,15.791,15.791,1046,0
FTHI.US,D,20140919,000000,15.784,15.793,15.783,15.793,2576,0
FTHI.US,D,20140923,000000,16.028,16.028,15.591,15.633,8300,0
FTHI.US,D,20140924,000000,15.6,15.606,15.6,15.6,2607,0
FTHI.US,D,20140925,000000,15.559,15.568,15.551,15.551,4120,0
FTHI.US,D,20140926,000000,15.55,15.55,15.512,15.512,1198,0
FTHI.US,D,20140929,000000,15.568,15.568,15.568,15.568,271,0
FTHI.US,D,20140930,000000,15.583,15.583,15.55,15.55,1448,0
FTHI.US,D,20141001,000000,15.423,15.485,15.423,15.423,2169,0
FTHI.US,D,20141002,000000,15.293,15.293,15.293,15.293,375,0
FTHI.US,D,20141003,000000,15.484,15.512,15.484,15.506,1331,0
FTHI.US,D,20141006,000000,15.523,15.523,15.523,15.523,535,0
FTHI.US,D,20141007,000000,15.432,15.445,15.33,15.33,8339,0
FTHI.US,D,20141008,000000,15.27,15.27,15.23,15.23,3052,0
FTHI.US,D,20141009,000000,15.469,15.469,15.315,15.315,607,0
FTHI.US,D,20141010,000000,15.3,15.3,15.3,15.3,311,0
FTHI.US,D,20141013,000000,14.994,15.445,14.894,14.894,17285,0
FTHI.US,D,20141014,000000,15.027,15.347,14.894,14.913,5021,0
FTHI.US,D,20141015,000000,14.717,14.769,14.412,14.543,10385,0
FTHI.US,D,20141016,000000,14.827,14.834,14.818,14.818,2283,0
FTHI.US,D,20141017,000000,15.001,15.001,14.921,14.921,2967,0
FTHI.US,D,20141020,000000,15.339,15.339,15.008,15.08,3163,0
FTHI.US,D,20141022,000000,15.317,15.317,15.282,15.282,894,0
FTHI.US,D,20141023,000000,15.395,15.395,15.395,15.395,220,0
FTHI.US,D,20141024,000000,15.365,15.365,15.365,15.365,271,0
FTHI.US,D,20141027,000000,15.481,15.492,15.442,15.492,5550,0
FTHI.US,D,20141028,000000,15.516,15.516,15.498,15.516,3814,0
FTHI.US,D,20141029,000000,15.619,15.619,15.545,15.578,4978,0
FTHI.US,D,20141030,000000,15.485,15.54,15.485,15.54,1410,0
FTHI.US,D,20141031,000000,15.694,15.694,15.694,15.694,2260,0
FTHI.US,D,20141105,000000,15.771,15.771,15.771,15.771,1684,0
FTHI.US,D,20141106,000000,15.701,15.701,15.701,15.701,2863,0
FTHI.US,D,20141110,000000,15.834,15.842,15.834,15.842,1186,0
FTHI.US,D,20141111,000000,15.819,15.834,15.729,15.738,6866,0
FTHI.US,D,20141113,000000,15.802,15.85,15.777,15.802,5100,0
FTHI.US,D,20141114,000000,15.801,15.801,15.801,15.801,1540,0
FTHI.US,D,20141118,000000,15.858,15.877,15.858,15.877,2842,0
FTHI.US,D,20141119,000000,15.769,15.779,15.769,15.779,1770,0
FTHI.US,D,20141120,000000,15.819,15.819,15.819,15.819,1291,0
FTHI.US,D,20141121,000000,15.863,15.863,15.847,15.847,1287,0
FTHI.US,D,20141125,000000,15.883,15.883,15.855,15.863,2604,0
FTHI.US,D,20141126,000000,15.882,15.913,15.854,15.913,4809,0
FTHI.US,D,20141128,000000,15.929,15.936,15.891,15.891,1490,0
FTHI.US,D,20141202,000000,15.863,15.883,15.838,15.868,850,0
FTHI.US,D,20141203,000000,15.863,15.912,15.863,15.912,3035,0
FTHI.US,D,20141204,000000,15.883,15.883,15.883,15.883,948,0
FTHI.US,D,20141205,000000,15.943,15.943,15.936,15.936,657,0
FTHI.US,D,20141208,000000,15.925,15.925,15.883,15.883,1260,0
FTHI.US,D,20141209,000000,15.807,15.807,15.665,15.665,10893,0
FTHI.US,D,20141210,000000,15.797,15.797,15.681,15.707,2831,0
FTHI.US,D,20141211,000000,15.768,15.807,15.768,15.807,615,0
FTHI.US,D,20141212,000000,15.629,15.655,15.629,15.638,1881,0
FTHI.US,D,20141215,000000,15.55,15.55,15.359,15.359,8551,0
FTHI.US,D,20141216,000000,15.526,15.526,15.519,15.519,1561,0
FTHI.US,D,20141217,000000,15.476,15.476,15.453,15.476,1899,0
FTHI.US,D,20141218,000000,15.733,16.252,15.71,15.776,7563,0
FTHI.US,D,20141219,000000,15.936,15.936,15.824,15.824,2336,0
FTHI.US,D,20141222,000000,15.952,15.952,15.944,15.944,543,0
FTHI.US,D,20141223,000000,15.955,15.955,15.955,15.955,268,0
FTHI.US,D,20141224,000000,16.094,16.094,16.094,16.094,742,0
FTHI.US,D,20141231,000000,16.027,16.027,15.91,15.91,10493,0
FTHI.US,D,20150102,000000,15.866,15.87,15.841,15.87,2969,0
FTHI.US,D,20150106,000000,15.578,15.666,15.578,15.641,1229,0
FTHI.US,D,20150108,000000,16.036,16.044,16.027,16.027,1208,0
FTHI.US,D,20150109,000000,15.947,15.947,15.947,15.947,1208,0
FTHI.US,D,20150112,000000,15.864,15.866,15.85,15.866,9368,0
FTHI.US,D,20150113,000000,16.044,16.044,16.002,16.002,6656,0
FTHI.US,D,20150114,000000,15.617,15.679,15.617,15.679,2894,0
FTHI.US,D,20150115,000000,15.762,15.763,15.671,15.714,4103,0
FTHI.US,D,20150116,000000,15.657,15.736,15.657,15.728,1158,0
FTHI.US,D,20150122,000000,15.847,16.034,15.838,16.034,13569,0
FTHI.US,D,20150123,000000,16.016,16.016,15.958,15.973,4650,0
FTHI.US,D,20150127,000000,15.875,15.958,15.432,15.855,12878,0
FTHI.US,D,20150128,000000,15.775,15.938,15.775,15.908,2847,0
FTHI.US,D,20150130,000000,15.837,15.837,15.823,15.823,660,0
FTHI.US,D,20150202,000000,15.612,15.725,15.331,15.71,99939,0
FTHI.US,D,20150203,000000,16.002,16.002,15.884,15.944,889,0
FTHI.US,D,20150204,000000,16.005,16.005,15.944,15.977,2700,0
FTHI.US,D,20150205,000000,16.1,16.196,16.1,16.172,38580,0
FTHI.US,D,20150210,000000,16.025,16.128,15.565,16.086,7123,0
FTHI.US,D,20150212,000000,16.202,16.202,16.202,16.202,332,0
FTHI.US,D,20150213,000000,16.272,16.272,16.256,16.272,3052,0
FTHI.US,D,20150219,000000,16.338,16.338,16.338,16.338,985,0
FTHI.US,D,20150220,000000,16.309,16.309,16.309,16.309,901,0
FTHI.US,D,20150223,000000,16.532,16.532,16.532,16.532,336,0
FTHI.US,D,20150227,000000,16.392,16.401,16.376,16.383,11016,0
