<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEWG.US,D,20160616,000000,19.159,19.479,19.055,19.464,568281,0
HEWG.US,D,20160617,000000,19.464,19.612,19.359,19.593,307745,0
HEWG.US,D,20160620,000000,20.08,20.11,20.011,20.015,528229,0
HEWG.US,D,20160621,000000,20.185,20.402,20.124,20.275,591055,0
HEWG.US,D,20160622,000000,20.358,20.437,20.239,20.262,780507,0
HEWG.US,D,20160623,000000,20.522,20.801,20.405,20.767,1230239,0
HEWG.US,D,20160624,000000,19.376,19.663,19.116,19.185,2146149,0
HEWG.US,D,20160627,000000,18.993,19.009,18.664,18.897,1384248,0
HEWG.US,D,20160628,000000,19.228,19.28,19.063,19.209,700390,0
HEWG.US,D,20160629,000000,19.401,19.445,19.324,19.411,494795,0
HEWG.US,D,20160630,000000,19.42,19.776,19.367,19.706,1166347,0
HEWG.US,D,20160701,000000,19.733,19.826,19.706,19.715,556206,0
HEWG.US,D,20160705,000000,19.297,19.328,19.14,19.193,540720,0
HEWG.US,D,20160706,000000,18.96,19.085,18.825,19.076,801715,0
HEWG.US,D,20160707,000000,19.058,19.156,18.925,18.986,941586,0
HEWG.US,D,20160708,000000,19.397,19.485,19.379,19.47,1368329,0
HEWG.US,D,20160711,000000,19.762,19.881,19.735,19.767,511288,0
HEWG.US,D,20160712,000000,20.137,20.163,20.074,20.074,2383489,0
HEWG.US,D,20160713,000000,20.137,20.146,19.993,20.052,309175,0
HEWG.US,D,20160714,000000,20.323,20.395,20.279,20.304,559729,0
HEWG.US,D,20160715,000000,20.304,20.331,20.26,20.319,312833,0
HEWG.US,D,20160718,000000,20.279,20.395,20.225,20.304,238890,0
HEWG.US,D,20160719,000000,20.154,20.208,20.132,20.182,353663,0
HEWG.US,D,20160720,000000,20.447,20.492,20.411,20.457,366349,0
HEWG.US,D,20160721,000000,20.466,20.555,20.42,20.462,241099,0
HEWG.US,D,20160722,000000,20.492,20.546,20.483,20.518,226788,0
HEWG.US,D,20160725,000000,20.66,20.669,20.546,20.589,648455,0
HEWG.US,D,20160726,000000,20.66,20.778,20.651,20.75,12309506,0
HEWG.US,D,20160727,000000,20.884,20.92,20.786,20.804,2027540,0
HEWG.US,D,20160728,000000,20.83,20.906,20.759,20.884,1810373,0
HEWG.US,D,20160729,000000,20.83,20.92,20.804,20.893,476855,0
HEWG.US,D,20160801,000000,20.839,20.93,20.794,20.822,145307,0
HEWG.US,D,20160802,000000,20.635,20.635,20.457,20.532,740950,0
HEWG.US,D,20160803,000000,20.492,20.651,20.492,20.651,301903,0
HEWG.US,D,20160804,000000,20.66,20.707,20.587,20.679,395737,0
HEWG.US,D,20160805,000000,20.849,20.969,20.849,20.956,160148,0
HEWG.US,D,20160808,000000,21.08,21.115,21.052,21.076,276458,0
HEWG.US,D,20160809,000000,21.276,21.597,21.276,21.536,210140,0
HEWG.US,D,20160810,000000,21.516,21.556,21.494,21.516,158810,0
HEWG.US,D,20160811,000000,21.65,21.722,21.611,21.679,548637,0
HEWG.US,D,20160812,000000,21.632,21.679,21.607,21.641,522829,0
HEWG.US,D,20160815,000000,21.703,21.731,21.679,21.679,401993,0
HEWG.US,D,20160816,000000,21.579,21.641,21.536,21.541,272060,0
HEWG.US,D,20160817,000000,21.358,21.454,21.267,21.45,14180721,0
HEWG.US,D,20160818,000000,21.393,21.454,21.374,21.441,2258260,0
