<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTXH.US,D,20200109,000000,23.068,23.143,23.048,23.048,1108,0
FTXH.US,D,20200110,000000,23.155,23.24,23.126,23.126,1292,0
FTXH.US,D,20200113,000000,22.998,23.155,22.998,23.145,698,0
FTXH.US,D,20200114,000000,23.195,23.54,23.195,23.431,1767,0
FTXH.US,D,20200115,000000,23.727,23.806,23.717,23.766,4182,0
FTXH.US,D,20200116,000000,24.102,24.102,23.913,23.947,579,0
FTXH.US,D,20200117,000000,24.042,24.042,23.835,23.835,831,0
FTXH.US,D,20200121,000000,23.806,23.845,23.776,23.835,3685,0
FTXH.US,D,20200122,000000,23.835,23.855,23.786,23.835,3031,0
FTXH.US,D,20200123,000000,23.649,23.668,23.55,23.57,1604,0
FTXH.US,D,20200124,000000,23.096,23.096,22.978,23.028,51120,0
FTXH.US,D,20200127,000000,22.643,23.036,22.643,22.993,9980,0
FTXH.US,D,20200128,000000,22.869,23.135,22.869,23.135,2782,0
FTXH.US,D,20200129,000000,23.244,23.244,23.155,23.155,666,0
FTXH.US,D,20200130,000000,22.85,23.058,22.756,22.882,9168,0
FTXH.US,D,20200131,000000,22.594,22.614,22.496,22.515,10715,0
FTXH.US,D,20200203,000000,22.869,22.924,22.806,22.806,1831,0
FTXH.US,D,20200204,000000,23.104,23.233,23.096,23.128,1357,0
FTXH.US,D,20200205,000000,23.382,23.505,23.382,23.451,924,0
FTXH.US,D,20200206,000000,23.516,23.516,23.51,23.51,619,0
FTXH.US,D,20200207,000000,23.298,23.316,23.205,23.205,1817,0
FTXH.US,D,20200210,000000,23.165,23.487,23.165,23.487,563,0
FTXH.US,D,20200212,000000,23.56,23.565,23.52,23.55,8268,0
FTXH.US,D,20200213,000000,23.583,23.583,23.337,23.337,950,0
FTXH.US,D,20200214,000000,23.243,23.298,23.243,23.298,101,0
FTXH.US,D,20200219,000000,23.205,23.279,23.185,23.279,1088,0
FTXH.US,D,20200220,000000,22.998,22.998,22.998,22.998,980,0
FTXH.US,D,20200221,000000,22.988,23.124,22.988,23.042,7092,0
FTXH.US,D,20200224,000000,22.624,22.732,22.505,22.505,9171,0
FTXH.US,D,20200225,000000,22.86,22.86,21.825,21.937,3813,0
FTXH.US,D,20200226,000000,21.51,22.172,21.49,21.767,2870,0
FTXH.US,D,20200227,000000,21.196,21.691,21.025,21.025,3145,0
FTXH.US,D,20200228,000000,20.132,20.634,20.132,20.634,2128,0
FTXH.US,D,20200302,000000,20.693,21.43,20.693,21.43,1675,0
FTXH.US,D,20200303,000000,21.129,21.727,20.973,20.973,1129,0
FTXH.US,D,20200305,000000,21.624,21.636,21.346,21.524,4258,0
FTXH.US,D,20200306,000000,20.899,21.1,20.899,21.1,529,0
FTXH.US,D,20200309,000000,19.722,20.33,19.707,19.85,5516,0
FTXH.US,D,20200310,000000,20.119,20.119,19.702,19.795,1020,0
FTXH.US,D,20200311,000000,19.628,19.899,19.498,19.55,881,0
FTXH.US,D,20200312,000000,18.514,18.514,18.104,18.104,2447,0
FTXH.US,D,20200313,000000,18.514,18.67,17.771,18.474,3929,0
FTXH.US,D,20200316,000000,16.278,18.215,16.278,17.117,18515,0
FTXH.US,D,20200317,000000,16.809,18.407,16.809,18.224,16619,0
FTXH.US,D,20200318,000000,16.575,17.737,16.575,17.192,13545,0
FTXH.US,D,20200319,000000,17.28,17.676,17.28,17.398,3090,0
FTXH.US,D,20200320,000000,17.491,17.491,16.948,16.948,2220,0
FTXH.US,D,20200323,000000,16.258,16.734,16.043,16.258,12114,0
FTXH.US,D,20200324,000000,17.914,17.914,17.225,17.598,2124,0
FTXH.US,D,20200325,000000,17.558,18.199,17.558,17.676,3147,0
FTXH.US,D,20200326,000000,18.561,18.733,18.447,18.613,5339,0
FTXH.US,D,20200327,000000,18.251,18.419,18.251,18.29,2565,0
FTXH.US,D,20200330,000000,18.785,19.161,18.785,19.014,11960,0
FTXH.US,D,20200331,000000,19.387,19.387,19.021,19.191,7498,0
