<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTSM.US,D,20151217,000000,55.241,55.258,55.221,55.221,20042,0
FTSM.US,D,20151218,000000,55.241,55.286,55.241,55.241,19174,0
FTSM.US,D,20151221,000000,55.286,55.315,55.221,55.241,47669,0
FTSM.US,D,20151222,000000,55.305,55.305,55.202,55.241,78566,0
FTSM.US,D,20151223,000000,55.241,55.286,55.221,55.231,11793,0
FTSM.US,D,20151224,000000,55.212,55.227,55.212,55.227,2027,0
FTSM.US,D,20151228,000000,55.286,55.296,55.249,55.267,57294,0
FTSM.US,D,20151229,000000,55.305,55.305,55.241,55.258,197014,0
FTSM.US,D,20151230,000000,55.296,55.296,55.241,55.241,11378,0
FTSM.US,D,20151231,000000,55.258,55.296,55.249,55.249,102758,0
FTSM.US,D,20160104,000000,55.267,55.333,55.258,55.276,644865,0
FTSM.US,D,20160105,000000,55.323,55.323,55.276,55.276,75172,0
FTSM.US,D,20160106,000000,55.305,55.305,55.276,55.276,17663,0
FTSM.US,D,20160107,000000,55.308,55.315,55.267,55.305,67999,0
FTSM.US,D,20160108,000000,55.296,55.323,55.286,55.296,41573,0
FTSM.US,D,20160111,000000,55.296,55.343,55.286,55.296,188497,0
FTSM.US,D,20160112,000000,55.267,55.315,55.267,55.286,20665,0
FTSM.US,D,20160113,000000,55.343,55.352,55.301,55.333,42592,0
FTSM.US,D,20160114,000000,55.282,55.343,55.272,55.306,18141,0
FTSM.US,D,20160115,000000,55.343,55.352,55.296,55.323,169512,0
FTSM.US,D,20160119,000000,55.352,55.372,55.286,55.372,546879,0
FTSM.US,D,20160120,000000,55.343,55.362,55.323,55.352,177046,0
FTSM.US,D,20160121,000000,55.292,55.361,55.291,55.347,23420,0
FTSM.US,D,20160122,000000,55.367,55.367,55.31,55.347,11600,0
FTSM.US,D,20160125,000000,55.412,55.412,55.281,55.328,334832,0
FTSM.US,D,20160126,000000,55.357,55.367,55.301,55.347,84589,0
FTSM.US,D,20160127,000000,55.376,55.376,55.291,55.301,35775,0
FTSM.US,D,20160128,000000,55.32,55.357,55.301,55.347,35005,0
FTSM.US,D,20160129,000000,55.335,55.357,55.31,55.338,84378,0
FTSM.US,D,20160201,000000,55.309,55.367,55.271,55.338,752205,0
FTSM.US,D,20160202,000000,55.338,55.347,55.316,55.338,153158,0
FTSM.US,D,20160203,000000,55.301,55.386,55.301,55.386,468464,0
FTSM.US,D,20160204,000000,55.31,55.376,55.31,55.319,88194,0
FTSM.US,D,20160205,000000,55.317,55.347,55.31,55.31,12884,0
FTSM.US,D,20160208,000000,55.31,55.404,55.31,55.386,592126,0
FTSM.US,D,20160209,000000,55.31,55.376,55.31,55.367,258119,0
FTSM.US,D,20160210,000000,55.5,55.5,55.31,55.376,379312,0
FTSM.US,D,20160211,000000,55.386,55.412,55.328,55.367,30939,0
FTSM.US,D,20160212,000000,55.396,55.396,55.319,55.357,184803,0
FTSM.US,D,20160216,000000,55.866,55.866,55.357,55.367,35697,0
FTSM.US,D,20160217,000000,55.386,55.386,55.31,55.319,288973,0
FTSM.US,D,20160218,000000,55.301,55.367,55.301,55.338,56860,0
FTSM.US,D,20160219,000000,55.309,55.376,55.301,55.367,36190,0
FTSM.US,D,20160222,000000,55.338,55.404,55.338,55.396,185393,0
FTSM.US,D,20160223,000000,55.381,55.381,55.296,55.323,389865,0
FTSM.US,D,20160224,000000,55.35,55.381,55.323,55.333,94748,0
FTSM.US,D,20160225,000000,55.372,55.372,55.315,55.362,49098,0
FTSM.US,D,20160226,000000,55.391,55.391,55.323,55.362,74924,0
