<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSMT.US,D,20210126,000000,26.02,26.11,26.02,26.11,216,0
BSMT.US,D,20210127,000000,26.15,26.177,26.15,26.15,1281,0
BSMT.US,D,20210128,000000,26.16,26.24,26.16,26.195,1253,0
BSMT.US,D,20210129,000000,26.157,26.185,26.157,26.185,820,0
BSMT.US,D,20210201,000000,26.221,26.221,26.2,26.2,6971,0
BSMT.US,D,20210203,000000,26.26,26.26,26.172,26.205,3049,0
BSMT.US,D,20210205,000000,26.18,26.27,26.18,26.21,7264,0
BSMT.US,D,20210208,000000,26.17,26.28,26.17,26.235,1614,0
BSMT.US,D,20210209,000000,26.241,26.27,26.23,26.245,2055,0
BSMT.US,D,20210210,000000,26.28,26.304,26.245,26.285,2053,0
BSMT.US,D,20210211,000000,26.29,26.359,26.29,26.31,2308,0
BSMT.US,D,20210212,000000,26.36,26.36,26.27,26.31,3223,0
BSMT.US,D,20210216,000000,26.3,26.31,26.28,26.28,5571,0
BSMT.US,D,20210217,000000,26.18,26.25,26.18,26.215,1978,0
BSMT.US,D,20210218,000000,26.111,26.16,26.105,26.105,1640,0
BSMT.US,D,20210219,000000,26,26.1,26,26.03,5660,0
BSMT.US,D,20210222,000000,25.931,25.931,25.781,25.781,1873,0
BSMT.US,D,20210223,000000,25.711,25.741,25.701,25.741,9479,0
BSMT.US,D,20210224,000000,25.576,25.601,25.557,25.557,534,0
BSMT.US,D,20210225,000000,25.438,25.467,25.438,25.467,2728,0
BSMT.US,D,20210226,000000,25.382,25.382,25.382,25.382,312,0
BSMT.US,D,20210301,000000,25.502,25.532,25.487,25.487,1500,0
BSMT.US,D,20210302,000000,25.476,25.571,25.476,25.507,6309,0
BSMT.US,D,20210303,000000,25.542,25.542,25.492,25.492,1482,0
BSMT.US,D,20210304,000000,25.522,25.522,25.482,25.482,405,0
BSMT.US,D,20210305,000000,25.552,25.641,25.536,25.641,11982,0
BSMT.US,D,20210308,000000,25.591,25.601,25.502,25.547,4053,0
BSMT.US,D,20210309,000000,25.568,25.621,25.568,25.621,532,0
BSMT.US,D,20210310,000000,25.751,25.761,25.709,25.716,1459,0
BSMT.US,D,20210317,000000,25.671,25.721,25.671,25.706,2051,0
BSMT.US,D,20210319,000000,25.547,25.547,25.547,25.547,250,0
BSMT.US,D,20210322,000000,25.579,25.579,25.561,25.561,1290,0
BSMT.US,D,20210323,000000,25.553,25.586,25.553,25.586,857,0
BSMT.US,D,20210324,000000,25.59,25.651,25.59,25.606,874,0
BSMT.US,D,20210325,000000,25.581,25.661,25.581,25.616,1805,0
BSMT.US,D,20210326,000000,25.641,25.641,25.596,25.616,4642,0
BSMT.US,D,20210329,000000,25.572,25.661,25.572,25.611,539,0
BSMT.US,D,20210330,000000,25.671,25.671,25.594,25.621,4166,0
BSMT.US,D,20210331,000000,25.671,25.671,25.621,25.621,808,0
BSMT.US,D,20210401,000000,25.686,25.721,25.686,25.686,651,0
BSMT.US,D,20210405,000000,25.641,25.75,25.641,25.721,8535,0
BSMT.US,D,20210407,000000,25.741,25.751,25.681,25.721,2565,0
BSMT.US,D,20210408,000000,25.791,25.831,25.786,25.796,2716,0
BSMT.US,D,20210409,000000,25.841,25.851,25.811,25.811,2588,0
BSMT.US,D,20210412,000000,25.816,25.861,25.816,25.831,2320,0
BSMT.US,D,20210413,000000,25.87,25.87,25.771,25.851,7061,0
BSMT.US,D,20210414,000000,25.881,25.931,25.881,25.886,1230,0
BSMT.US,D,20210415,000000,26.04,26.06,25.982,26,821,0
BSMT.US,D,20210416,000000,26,26,25.99,25.99,106,0
BSMT.US,D,20210421,000000,26.04,26.04,26,26,303,0
BSMT.US,D,20210423,000000,26.08,26.168,26.006,26.05,10676,0
BSMT.US,D,20210426,000000,26.1,26.1,26.04,26.07,4815,0
BSMT.US,D,20210427,000000,26.07,26.11,26.015,26.015,4114,0
BSMT.US,D,20210428,000000,26.059,26.13,25.989,26.02,14237,0
BSMT.US,D,20210429,000000,26.01,26.01,26.01,26.01,202,0
BSMT.US,D,20210430,000000,25.941,25.99,25.941,25.941,1626,0
BSMT.US,D,20210503,000000,25.99,26,25.911,25.931,6565,0
BSMT.US,D,20210504,000000,25.964,26.01,25.946,25.946,5726,0
BSMT.US,D,20210505,000000,26,26,25.98,25.98,691,0
BSMT.US,D,20210507,000000,26.056,26.08,26.02,26.02,938,0
BSMT.US,D,20210510,000000,25.99,26.06,25.98,26.013,1942,0
BSMT.US,D,20210511,000000,25.98,26.02,25.97,26,3698,0
BSMT.US,D,20210512,000000,25.97,25.99,25.97,25.98,2301,0
BSMT.US,D,20210513,000000,25.975,26.01,25.975,25.985,5939,0
BSMT.US,D,20210514,000000,26,26.02,26,26.005,2142,0
BSMT.US,D,20210517,000000,26.02,26.02,25.97,25.99,2561,0
BSMT.US,D,20210518,000000,25.99,26.01,25.96,25.97,1838,0
BSMT.US,D,20210519,000000,26,26.01,25.936,25.936,10082,0
BSMT.US,D,20210520,000000,25.97,25.98,25.97,25.98,346,0
BSMT.US,D,20210521,000000,26.02,26.02,25.99,25.99,504,0
BSMT.US,D,20210525,000000,26.03,26.06,26.01,26.01,6100,0
BSMT.US,D,20210526,000000,26.041,26.041,26.04,26.04,594,0
BSMT.US,D,20210527,000000,26.07,26.12,26.035,26.035,10524,0
BSMT.US,D,20210528,000000,26.05,26.08,26.03,26.03,4968,0
BSMT.US,D,20210601,000000,26.09,26.1,26.05,26.05,1820,0
BSMT.US,D,20210602,000000,26.113,26.22,26.03,26.03,11182,0
BSMT.US,D,20210603,000000,26.12,26.12,26.06,26.07,3345,0
BSMT.US,D,20210604,000000,26.06,26.17,26.06,26.13,3165,0
BSMT.US,D,20210607,000000,26.16,26.16,26.12,26.12,1401,0
BSMT.US,D,20210608,000000,26.14,26.21,26.14,26.18,2852,0
BSMT.US,D,20210609,000000,26.22,26.317,26.22,26.28,9253,0
BSMT.US,D,20210610,000000,26.319,26.319,26.287,26.287,2846,0
BSMT.US,D,20210614,000000,26.274,26.32,26.274,26.285,2621,0
BSMT.US,D,20210616,000000,26.31,26.31,26.17,26.21,11549,0
BSMT.US,D,20210617,000000,26.29,26.29,26.24,26.24,309,0
BSMT.US,D,20210618,000000,26.26,26.26,26.18,26.26,9081,0
BSMT.US,D,20210621,000000,26.22,26.229,26.13,26.18,1568,0
BSMT.US,D,20210622,000000,26.2,26.22,26.17,26.17,724,0
BSMT.US,D,20210623,000000,26.13,26.14,26.09,26.09,901,0
BSMT.US,D,20210625,000000,26.12,26.12,26.07,26.07,762,0
BSMT.US,D,20210628,000000,26.138,26.17,26.138,26.17,878,0
BSMT.US,D,20210630,000000,26.21,26.21,26.189,26.189,1356,0
