<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMT.US,D,20160317,000000,24.838,24.838,24.296,24.525,82801,0
COMT.US,D,20160318,000000,24.748,24.748,24.395,24.427,78461,0
COMT.US,D,20160321,000000,24.413,24.559,24.272,24.5,23444,0
COMT.US,D,20160322,000000,24.413,24.632,24.36,24.632,54570,0
COMT.US,D,20160323,000000,24.311,24.311,23.865,23.923,17042,0
COMT.US,D,20160324,000000,23.637,23.879,23.539,23.829,35117,0
COMT.US,D,20160328,000000,23.809,23.873,23.696,23.852,21324,0
COMT.US,D,20160329,000000,23.662,23.95,23.474,23.95,41247,0
COMT.US,D,20160330,000000,24.197,24.197,23.818,23.898,22345,0
COMT.US,D,20160331,000000,23.835,23.95,23.728,23.736,38729,0
COMT.US,D,20160401,000000,23.505,23.505,23.246,23.432,22911,0
COMT.US,D,20160404,000000,23.29,23.399,22.938,22.946,30065,0
COMT.US,D,20160405,000000,22.823,22.938,22.763,22.896,20190,0
COMT.US,D,20160406,000000,22.838,23.281,22.838,23.249,25688,0
COMT.US,D,20160407,000000,23.257,23.257,23.035,23.235,31618,0
COMT.US,D,20160408,000000,23.474,23.818,23.474,23.728,67100,0
COMT.US,D,20160411,000000,23.958,24.201,23.958,24.124,22614,0
COMT.US,D,20160412,000000,24.296,24.804,24.296,24.804,29669,0
COMT.US,D,20160413,000000,24.879,24.993,24.749,24.862,20300,0
COMT.US,D,20160414,000000,24.763,24.862,24.669,24.674,70806,0
COMT.US,D,20160415,000000,24.435,24.645,24.303,24.624,27502,0
COMT.US,D,20160418,000000,24.369,24.812,24.278,24.812,50532,0
COMT.US,D,20160419,000000,24.928,25.367,24.928,25.364,15912,0
COMT.US,D,20160420,000000,25.355,26.014,25.306,25.884,37635,0
COMT.US,D,20160421,000000,26.04,26.04,25.556,25.693,22561,0
COMT.US,D,20160422,000000,25.627,25.882,25.521,25.571,29102,0
COMT.US,D,20160425,000000,25.539,25.539,25.355,25.463,21396,0
COMT.US,D,20160426,000000,25.505,25.833,25.505,25.816,16886,0
COMT.US,D,20160427,000000,25.857,26.139,25.743,26.09,21295,0
COMT.US,D,20160428,000000,26.172,26.459,26.172,26.285,14894,0
COMT.US,D,20160429,000000,26.566,26.579,26.301,26.559,16647,0
COMT.US,D,20160502,000000,26.59,26.59,26.081,26.228,24071,0
COMT.US,D,20160503,000000,26.13,26.13,25.488,25.652,33456,0
COMT.US,D,20160504,000000,25.497,25.693,25.2,25.404,32603,0
COMT.US,D,20160505,000000,25.989,25.989,25.14,25.33,26800,0
COMT.US,D,20160506,000000,25.218,25.627,25.218,25.53,18314,0
COMT.US,D,20160509,000000,25.299,25.299,24.74,24.763,18619,0
COMT.US,D,20160510,000000,24.913,25.514,24.913,25.514,28050,0
COMT.US,D,20160511,000000,25.388,25.907,25.388,25.907,16852,0
COMT.US,D,20160512,000000,25.991,26.031,25.643,25.842,24747,0
COMT.US,D,20160513,000000,25.816,25.916,25.684,25.792,30402,0
COMT.US,D,20160516,000000,25.916,26.255,25.916,26.13,15821,0
COMT.US,D,20160517,000000,26.072,26.492,26.072,26.459,28133,0
COMT.US,D,20160518,000000,26.285,26.448,25.933,25.997,26378,0
COMT.US,D,20160519,000000,25.693,26.002,25.53,25.948,27829,0
COMT.US,D,20160520,000000,26.022,26.151,25.709,25.973,55783,0
COMT.US,D,20160523,000000,25.884,26.069,25.792,25.924,25128,0
COMT.US,D,20160524,000000,25.816,26.155,25.816,25.964,136568,0
COMT.US,D,20160525,000000,26.04,26.401,26.04,26.393,24624,0
COMT.US,D,20160526,000000,26.551,26.639,26.118,26.334,16953,0
COMT.US,D,20160527,000000,26.22,26.383,26.188,26.309,28339,0
COMT.US,D,20160531,000000,26.41,26.546,26.202,26.22,14154,0
COMT.US,D,20160601,000000,25.588,26.35,25.588,26.197,42825,0
COMT.US,D,20160602,000000,26.031,26.455,26.031,26.316,11764,0
COMT.US,D,20160603,000000,26.517,26.73,26.483,26.73,27272,0
COMT.US,D,20160606,000000,26.911,27.133,26.911,27.061,15402,0
COMT.US,D,20160607,000000,27.191,27.322,27.126,27.322,65272,0
COMT.US,D,20160608,000000,27.577,27.759,27.577,27.684,35007,0
COMT.US,D,20160609,000000,27.717,27.717,27.397,27.503,20827,0
COMT.US,D,20160610,000000,27.274,27.274,26.894,27.001,13661,0
COMT.US,D,20160613,000000,26.846,27.08,26.846,26.891,13443,0
COMT.US,D,20160614,000000,26.78,26.78,26.476,26.627,26438,0
COMT.US,D,20160615,000000,26.517,26.786,26.517,26.582,18967,0
COMT.US,D,20160616,000000,26.401,26.401,26.139,26.146,19032,0
COMT.US,D,20160617,000000,26.508,26.854,26.508,26.846,13552,0
COMT.US,D,20160620,000000,27.043,27.224,26.935,27.084,88198,0
COMT.US,D,20160621,000000,26.99,27.023,26.851,26.94,17758,0
COMT.US,D,20160622,000000,27.097,27.167,26.776,26.837,38935,0
COMT.US,D,20160623,000000,26.923,27.256,26.923,27.256,22482,0
COMT.US,D,20160624,000000,26.225,26.504,26.225,26.305,43819,0
COMT.US,D,20160627,000000,26.018,26.158,25.778,26.051,32958,0
COMT.US,D,20160628,000000,26.266,26.529,26.25,26.529,20097,0
COMT.US,D,20160629,000000,26.735,27.129,26.57,26.989,29509,0
COMT.US,D,20160630,000000,26.851,27.04,26.825,27.023,16745,0
COMT.US,D,20160701,000000,26.891,27.319,26.891,27.319,16059,0
COMT.US,D,20160705,000000,27.327,27.327,26.418,26.538,130577,0
COMT.US,D,20160706,000000,26.405,26.809,26.29,26.809,45024,0
COMT.US,D,20160707,000000,26.883,26.952,25.976,26.1,31493,0
COMT.US,D,20160708,000000,26.1,26.471,26.1,26.471,42610,0
COMT.US,D,20160711,000000,26.479,26.594,26.423,26.423,19235,0
COMT.US,D,20160712,000000,26.495,27.088,26.495,26.974,182808,0
COMT.US,D,20160713,000000,26.982,27.006,26.645,26.743,53776,0
COMT.US,D,20160714,000000,26.889,26.953,26.833,26.837,30652,0
COMT.US,D,20160715,000000,26.843,26.923,26.714,26.809,42320,0
COMT.US,D,20160718,000000,26.651,26.727,26.462,26.727,40305,0
COMT.US,D,20160719,000000,26.743,26.743,26.413,26.479,20307,0
COMT.US,D,20160720,000000,26.338,26.469,25.974,26.33,48714,0
COMT.US,D,20160721,000000,26.207,26.487,26.139,26.15,31830,0
COMT.US,D,20160722,000000,26.035,26.126,25.921,26.06,29291,0
COMT.US,D,20160725,000000,25.779,25.877,25.713,25.829,58630,0
COMT.US,D,20160726,000000,25.895,25.961,25.533,25.952,40774,0
COMT.US,D,20160727,000000,25.829,25.853,25.621,25.729,20437,0
COMT.US,D,20160728,000000,25.87,25.87,25.492,25.501,26439,0
COMT.US,D,20160729,000000,25.474,25.787,25.453,25.764,37782,0
COMT.US,D,20160801,000000,25.482,25.578,25.335,25.417,13365,0
COMT.US,D,20160802,000000,25.551,25.617,25.164,25.303,19483,0
COMT.US,D,20160803,000000,25.22,25.663,25.22,25.663,22592,0
COMT.US,D,20160804,000000,25.474,25.812,25.474,25.764,19955,0
COMT.US,D,20160805,000000,25.679,25.888,25.679,25.846,24298,0
COMT.US,D,20160808,000000,25.976,26.221,25.976,26.118,10272,0
COMT.US,D,20160809,000000,26.077,26.194,26.002,26.051,26554,0
COMT.US,D,20160810,000000,26.204,26.225,25.766,25.812,18023,0
COMT.US,D,20160811,000000,25.87,26.266,25.87,26.25,14769,0
COMT.US,D,20160812,000000,26.193,26.338,26.117,26.338,21895,0
COMT.US,D,20160815,000000,26.266,26.702,26.266,26.702,14818,0
COMT.US,D,20160816,000000,26.668,26.847,26.668,26.833,42492,0
COMT.US,D,20160817,000000,26.8,26.974,26.668,26.907,24697,0
COMT.US,D,20160818,000000,27.031,27.262,27.014,27.229,25353,0
COMT.US,D,20160819,000000,27.057,27.196,27.057,27.196,1336351,0
COMT.US,D,20160822,000000,27.312,27.312,26.825,26.883,25432,0
COMT.US,D,20160823,000000,26.793,27.162,26.793,27.072,28611,0
COMT.US,D,20160824,000000,26.907,26.923,26.538,26.554,25941,0
COMT.US,D,20160825,000000,26.659,26.731,26.622,26.686,26590,0
COMT.US,D,20160826,000000,26.727,27.122,26.602,26.658,30013,0
COMT.US,D,20160829,000000,26.554,26.609,26.508,26.57,15066,0
COMT.US,D,20160830,000000,26.462,26.609,26.237,26.268,15755,0
COMT.US,D,20160831,000000,26.069,26.069,25.73,25.755,19470,0
COMT.US,D,20160901,000000,25.755,25.755,25.474,25.639,116635,0
COMT.US,D,20160902,000000,25.853,26.01,25.853,25.914,23183,0
COMT.US,D,20160906,000000,25.959,26.207,25.895,26.207,23899,0
COMT.US,D,20160907,000000,26.185,26.353,26.152,26.338,17349,0
COMT.US,D,20160908,000000,26.487,26.851,26.473,26.793,72270,0
COMT.US,D,20160909,000000,26.562,26.562,26.084,26.113,19010,0
COMT.US,D,20160912,000000,26.177,26.338,25.921,26.296,16991,0
COMT.US,D,20160913,000000,26.118,26.118,25.655,25.697,31276,0
COMT.US,D,20160914,000000,25.671,25.705,25.501,25.591,26559,0
COMT.US,D,20160915,000000,25.525,25.767,25.517,25.705,33362,0
COMT.US,D,20160916,000000,25.574,25.705,25.509,25.632,24609,0
COMT.US,D,20160919,000000,25.713,25.908,25.647,25.729,25296,0
COMT.US,D,20160920,000000,25.687,25.821,25.574,25.796,27753,0
COMT.US,D,20160921,000000,25.993,26.273,25.952,26.273,33899,0
COMT.US,D,20160922,000000,26.487,26.6,26.423,26.471,24257,0
COMT.US,D,20160923,000000,26.45,26.488,26.002,26.06,27581,0
COMT.US,D,20160926,000000,26.277,26.409,26.196,26.196,30031,0
COMT.US,D,20160927,000000,25.988,26.046,25.815,25.932,34425,0
COMT.US,D,20160928,000000,26.129,26.673,25.978,26.63,40182,0
COMT.US,D,20160929,000000,26.7,26.9,26.647,26.698,41354,0
COMT.US,D,20160930,000000,26.78,26.953,26.78,26.903,15926,0
COMT.US,D,20161003,000000,26.806,27.053,26.73,27.036,83572,0
COMT.US,D,20161004,000000,27.002,27.036,26.806,26.83,27351,0
COMT.US,D,20161005,000000,26.83,27.15,26.83,27.15,18378,0
COMT.US,D,20161006,000000,27.209,27.209,27.062,27.16,19730,0
COMT.US,D,20161007,000000,27.209,27.252,26.883,26.962,33574,0
COMT.US,D,20161010,000000,27.062,27.462,27.062,27.308,24410,0
COMT.US,D,20161011,000000,27.2,27.226,26.971,27.102,37842,0
COMT.US,D,20161012,000000,26.971,27.159,26.871,26.912,22613,0
COMT.US,D,20161013,000000,26.788,27.119,26.681,26.98,52738,0
COMT.US,D,20161014,000000,27.109,27.152,26.92,27.045,30069,0
COMT.US,D,20161017,000000,26.887,27.093,26.863,27.078,20278,0
COMT.US,D,20161018,000000,27.159,27.254,27.036,27.168,22444,0
COMT.US,D,20161019,000000,27.185,27.506,27.185,27.439,21620,0
COMT.US,D,20161020,000000,27.324,27.324,27.063,27.159,19678,0
COMT.US,D,20161021,000000,27.147,27.398,27.119,27.398,21582,0
COMT.US,D,20161024,000000,27.579,27.579,27.027,27.374,50776,0
COMT.US,D,20161025,000000,27.299,27.317,27.148,27.317,26669,0
COMT.US,D,20161026,000000,26.992,27.231,26.992,27.15,23248,0
COMT.US,D,20161027,000000,27.275,27.275,27.027,27.127,51213,0
COMT.US,D,20161028,000000,27.045,27.207,26.95,26.971,27443,0
COMT.US,D,20161031,000000,27.045,27.045,26.622,26.764,37643,0
COMT.US,D,20161101,000000,26.73,26.999,26.559,26.664,25975,0
COMT.US,D,20161102,000000,26.524,26.664,26.256,26.334,41180,0
COMT.US,D,20161103,000000,26.293,26.487,26.171,26.255,40333,0
COMT.US,D,20161104,000000,26.013,26.208,26.011,26.062,38157,0
COMT.US,D,20161107,000000,26.179,26.426,26.08,26.426,43612,0
COMT.US,D,20161108,000000,26.269,26.551,26.269,26.409,24345,0
COMT.US,D,20161109,000000,26.542,26.93,26.542,26.764,168608,0
COMT.US,D,20161110,000000,26.689,26.788,26.533,26.622,198281,0
COMT.US,D,20161111,000000,26.747,26.747,25.98,26.055,105808,0
COMT.US,D,20161114,000000,25.98,26.117,25.832,26.117,36248,0
COMT.US,D,20161115,000000,26.154,26.599,26.145,26.59,46162,0
COMT.US,D,20161116,000000,26.689,26.689,26.203,26.343,5547260,0
COMT.US,D,20161117,000000,26.418,26.585,26.255,26.409,27780,0
COMT.US,D,20161118,000000,26.285,26.542,26.229,26.492,20926,0
COMT.US,D,20161121,000000,26.689,27.209,26.689,27.209,114014,0
COMT.US,D,20161122,000000,27.256,27.357,27.1,27.317,28135,0
COMT.US,D,20161123,000000,27.18,27.396,27.18,27.39,13112,0
COMT.US,D,20161125,000000,27.308,27.308,27.036,27.093,15405,0
COMT.US,D,20161128,000000,27.258,27.482,27.2,27.2,15611,0
COMT.US,D,20161129,000000,27.135,27.135,26.656,26.656,25217,0
COMT.US,D,20161130,000000,27.084,27.556,27.084,27.447,41893,0
COMT.US,D,20161201,000000,27.671,27.969,27.671,27.786,320423,0
