<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTY.US,D,20170321,000000,11.857,11.87,11.726,11.726,13981,0
ALTY.US,D,20170322,000000,11.726,11.834,11.698,11.698,10186,0
ALTY.US,D,20170323,000000,11.768,11.768,11.768,11.768,436,0
ALTY.US,D,20170324,000000,11.77,11.823,11.726,11.726,1881,0
ALTY.US,D,20170327,000000,11.72,11.794,11.72,11.794,772,0
ALTY.US,D,20170328,000000,11.801,11.861,11.796,11.844,3050,0
ALTY.US,D,20170329,000000,11.852,11.949,11.852,11.936,11004,0
ALTY.US,D,20170330,000000,11.958,11.981,11.911,11.926,16354,0
ALTY.US,D,20170331,000000,11.948,11.948,11.948,11.948,2092,0
ALTY.US,D,20170403,000000,11.744,11.921,11.744,11.921,9594,0
ALTY.US,D,20170404,000000,12.074,12.074,11.952,11.952,531,0
ALTY.US,D,20170405,000000,11.99,11.996,11.706,11.893,24388,0
ALTY.US,D,20170406,000000,11.907,11.907,11.893,11.904,3511,0
ALTY.US,D,20170407,000000,11.951,11.951,11.901,11.901,2211,0
ALTY.US,D,20170410,000000,11.951,11.977,11.951,11.977,852,0
ALTY.US,D,20170411,000000,11.943,11.952,11.943,11.952,454,0
ALTY.US,D,20170412,000000,11.97,11.97,11.948,11.948,1280,0
ALTY.US,D,20170413,000000,11.99,11.996,11.952,11.952,15213,0
ALTY.US,D,20170417,000000,12.122,12.122,11.975,11.98,2349,0
ALTY.US,D,20170418,000000,12.09,12.09,12.006,12.031,7714,0
ALTY.US,D,20170419,000000,12.029,12.029,12.014,12.022,2493,0
ALTY.US,D,20170420,000000,12.014,12.022,11.986,11.997,3592,0
ALTY.US,D,20170421,000000,12.042,12.042,11.97,11.97,863,0
ALTY.US,D,20170424,000000,12.302,12.302,12.014,12.014,15304,0
ALTY.US,D,20170425,000000,12.136,12.136,12.07,12.136,3277,0
ALTY.US,D,20170426,000000,12.077,12.177,12.077,12.177,3812,0
ALTY.US,D,20170427,000000,12.145,12.191,12.145,12.189,1809,0
ALTY.US,D,20170428,000000,12.185,12.185,12.063,12.171,8243,0
ALTY.US,D,20170501,000000,12.19,12.19,12.173,12.173,860,0
ALTY.US,D,20170502,000000,12.172,12.194,12.172,12.18,4959,0
ALTY.US,D,20170503,000000,12.1,12.138,12.1,12.138,2096,0
ALTY.US,D,20170504,000000,11.937,12.007,11.892,12.007,12574,0
ALTY.US,D,20170505,000000,11.847,12.076,11.847,12.02,3242,0
ALTY.US,D,20170508,000000,12.109,12.109,11.953,11.984,20476,0
ALTY.US,D,20170509,000000,11.939,11.939,11.939,11.939,139,0
ALTY.US,D,20170510,000000,11.922,11.941,11.865,11.941,6372,0
ALTY.US,D,20170511,000000,11.882,11.944,11.831,11.895,3495,0
ALTY.US,D,20170512,000000,11.944,11.953,11.937,11.953,16598,0
ALTY.US,D,20170515,000000,12.015,12.019,11.923,11.974,1625,0
