<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENZL.US,D,20101215,000000,20.198,20.349,20.089,20.089,12242,0
ENZL.US,D,20101216,000000,20.083,20.172,19.984,20.148,19699,0
ENZL.US,D,20101217,000000,20.239,20.299,20.184,20.278,12718,0
ENZL.US,D,20101220,000000,20.455,20.478,20.363,20.463,36870,0
ENZL.US,D,20101221,000000,20.155,20.164,20.099,20.129,24740,0
ENZL.US,D,20101222,000000,20.129,20.141,20.07,20.129,19025,0
ENZL.US,D,20101223,000000,20.22,20.313,20.184,20.256,20375,0
ENZL.US,D,20101227,000000,20.271,20.313,20.184,20.308,13214,0
ENZL.US,D,20101228,000000,20.419,20.535,20.391,20.535,12727,0
ENZL.US,D,20101229,000000,20.584,20.774,20.584,20.774,8732,0
ENZL.US,D,20101230,000000,20.827,20.905,20.755,20.842,9075,0
ENZL.US,D,20101231,000000,20.818,20.968,20.791,20.942,16033,0
ENZL.US,D,20110103,000000,20.992,21.046,20.898,20.968,32117,0
ENZL.US,D,20110104,000000,20.706,20.768,20.584,20.662,26273,0
ENZL.US,D,20110105,000000,20.563,20.735,20.563,20.669,249112,0
ENZL.US,D,20110106,000000,20.669,20.669,20.399,20.448,34432,0
ENZL.US,D,20110107,000000,20.547,20.547,20.198,20.419,52705,0
ENZL.US,D,20110110,000000,20.313,20.517,20.284,20.478,105538,0
ENZL.US,D,20110111,000000,20.426,20.555,20.419,20.547,32592,0
ENZL.US,D,20110112,000000,20.526,20.706,20.517,20.706,14671,0
ENZL.US,D,20110113,000000,21.033,21.083,20.926,20.926,20945,0
ENZL.US,D,20110114,000000,20.968,21.055,20.898,20.992,23551,0
ENZL.US,D,20110118,000000,20.942,20.968,20.853,20.905,20581,0
ENZL.US,D,20110119,000000,20.952,20.992,20.662,20.69,37352,0
ENZL.US,D,20110120,000000,20.455,20.47,20.239,20.47,15023,0
ENZL.US,D,20110121,000000,20.655,20.655,20.563,20.627,10618,0
ENZL.US,D,20110124,000000,20.618,20.827,20.618,20.761,26456,0
ENZL.US,D,20110125,000000,20.735,20.861,20.69,20.861,18494,0
ENZL.US,D,20110126,000000,20.827,21.06,20.811,21.06,14595,0
ENZL.US,D,20110127,000000,20.96,21.06,20.934,20.997,9539,0
ENZL.US,D,20110128,000000,21.189,21.189,20.827,20.867,40989,0
ENZL.US,D,20110131,000000,20.884,21.025,20.842,20.975,20643,0
ENZL.US,D,20110201,000000,21.025,21.317,21.025,21.312,53372,0
ENZL.US,D,20110202,000000,21.189,21.203,21.077,21.134,21463,0
ENZL.US,D,20110203,000000,20.755,20.997,20.755,20.983,13990,0
ENZL.US,D,20110204,000000,21.103,21.126,20.898,21.013,10135,0
ENZL.US,D,20110207,000000,21.176,21.287,21.17,21.211,14173,0
ENZL.US,D,20110208,000000,21.095,21.346,21.095,21.27,10448,0
ENZL.US,D,20110209,000000,21.126,21.211,21.06,21.077,10982,0
ENZL.US,D,20110210,000000,20.761,20.884,20.711,20.75,14193,0
ENZL.US,D,20110211,000000,20.526,20.755,20.492,20.755,19885,0
ENZL.US,D,20110214,000000,20.627,20.69,20.598,20.641,50217,0
ENZL.US,D,20110215,000000,20.59,20.646,20.526,20.584,20135,0
ENZL.US,D,20110216,000000,20.541,20.69,20.492,20.69,9355,0
ENZL.US,D,20110218,000000,21.019,21.134,21.019,21.019,7741,0
ENZL.US,D,20110222,000000,20.313,20.455,20.164,20.178,32949,0
ENZL.US,D,20110223,000000,20.233,20.308,20.129,20.249,58546,0
ENZL.US,D,20110224,000000,20.326,20.349,20.129,20.29,26961,0
ENZL.US,D,20110225,000000,20.341,20.455,20.334,20.434,15991,0
ENZL.US,D,20110228,000000,20.426,20.526,20.426,20.485,45892,0
ENZL.US,D,20110301,000000,20.526,20.526,20.313,20.313,61758,0
ENZL.US,D,20110302,000000,20.334,20.498,20.322,20.448,53971,0
ENZL.US,D,20110303,000000,20.577,20.618,20.498,20.571,71774,0
ENZL.US,D,20110304,000000,20.485,20.485,20.239,20.371,115015,0
ENZL.US,D,20110307,000000,20.584,20.584,20.278,20.371,29476,0
ENZL.US,D,20110308,000000,20.29,20.526,20.278,20.47,48768,0
ENZL.US,D,20110309,000000,20.384,20.426,20.299,20.341,36949,0
ENZL.US,D,20110310,000000,20.058,20.184,20.005,20.083,79932,0
ENZL.US,D,20110311,000000,20.07,20.426,20.07,20.349,259492,0
ENZL.US,D,20110314,000000,19.899,20.083,19.856,20.058,71957,0
ENZL.US,D,20110315,000000,19.302,19.763,19.273,19.736,120078,0
ENZL.US,D,20110316,000000,19.617,19.622,19.158,19.302,117977,0
ENZL.US,D,20110317,000000,19.472,19.494,19.286,19.359,56010,0
ENZL.US,D,20110318,000000,19.536,19.678,19.536,19.635,23573,0
ENZL.US,D,20110321,000000,19.922,19.984,19.872,19.922,36610,0
ENZL.US,D,20110322,000000,20.135,20.135,19.984,20.064,13326,0
ENZL.US,D,20110323,000000,19.975,20.313,19.975,20.308,23782,0
ENZL.US,D,20110324,000000,20.506,20.699,20.463,20.655,89927,0
ENZL.US,D,20110325,000000,20.627,20.726,20.547,20.584,86123,0
ENZL.US,D,20110328,000000,20.706,20.861,20.669,20.718,34104,0
ENZL.US,D,20110329,000000,20.735,21.06,20.735,21.06,20791,0
ENZL.US,D,20110330,000000,21.041,21.211,21.041,21.189,17750,0
ENZL.US,D,20110331,000000,21.189,21.353,21.189,21.248,71225,0
ENZL.US,D,20110401,000000,21.369,21.546,21.324,21.469,85817,0
ENZL.US,D,20110404,000000,21.404,21.538,21.353,21.488,269018,0
ENZL.US,D,20110405,000000,21.455,21.659,21.455,21.552,19691,0
ENZL.US,D,20110406,000000,21.645,21.803,21.63,21.73,25187,0
ENZL.US,D,20110407,000000,21.666,21.759,21.488,21.637,54583,0
ENZL.US,D,20110408,000000,21.759,21.875,21.576,21.589,41304,0
ENZL.US,D,20110411,000000,21.853,21.887,21.666,21.725,35862,0
ENZL.US,D,20110412,000000,21.832,21.832,21.688,21.752,29540,0
ENZL.US,D,20110413,000000,22.002,22.051,21.858,21.901,15740,0
ENZL.US,D,20110414,000000,21.832,22.082,21.816,22.058,40201,0
ENZL.US,D,20110415,000000,22.209,22.351,22.124,22.33,169911,0
ENZL.US,D,20110418,000000,21.645,21.981,21.546,21.858,127757,0
ENZL.US,D,20110419,000000,21.924,21.924,21.788,21.883,22637,0
ENZL.US,D,20110420,000000,22.259,22.486,22.259,22.358,32370,0
ENZL.US,D,20110421,000000,22.508,22.589,22.465,22.573,25589,0
ENZL.US,D,20110425,000000,22.58,22.58,22.388,22.459,17739,0
ENZL.US,D,20110426,000000,22.615,22.8,22.58,22.778,37307,0
ENZL.US,D,20110427,000000,22.829,22.885,22.552,22.872,57522,0
ENZL.US,D,20110428,000000,22.671,22.765,22.515,22.765,17953,0
ENZL.US,D,20110429,000000,22.837,23.122,22.837,23.062,23365,0
