<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAAR.US,D,20190613,000000,25.518,25.518,25.462,25.491,3113,0
FAAR.US,D,20190614,000000,25.499,25.511,25.461,25.498,8619,0
FAAR.US,D,20190617,000000,25.461,25.584,25.444,25.565,36129,0
FAAR.US,D,20190618,000000,25.613,25.632,25.546,25.583,32639,0
FAAR.US,D,20190619,000000,25.623,25.623,25.546,25.594,14287,0
FAAR.US,D,20190620,000000,25.594,25.699,25.594,25.688,31062,0
FAAR.US,D,20190621,000000,25.766,25.805,25.719,25.766,41611,0
FAAR.US,D,20190624,000000,25.776,25.776,25.669,25.719,14550,0
FAAR.US,D,20190625,000000,25.754,25.754,25.703,25.703,4213,0
FAAR.US,D,20190626,000000,25.728,25.743,25.662,25.743,7079,0
FAAR.US,D,20190627,000000,25.699,25.699,25.632,25.635,5281,0
FAAR.US,D,20190628,000000,25.632,25.652,25.541,25.565,3619,0
FAAR.US,D,20190701,000000,25.565,25.671,25.551,25.662,20193,0
FAAR.US,D,20190702,000000,25.662,25.683,25.565,25.613,22881,0
FAAR.US,D,20190703,000000,25.536,25.651,25.498,25.561,9697,0
FAAR.US,D,20190705,000000,25.451,25.591,25.451,25.591,2758,0
FAAR.US,D,20190708,000000,25.704,25.704,25.584,25.584,7521,0
FAAR.US,D,20190709,000000,25.613,25.699,25.543,25.594,4729,0
FAAR.US,D,20190710,000000,25.632,25.662,25.585,25.613,11236,0
FAAR.US,D,20190711,000000,25.795,25.795,25.603,25.603,3522,0
FAAR.US,D,20190712,000000,25.69,25.694,25.633,25.649,4114,0
FAAR.US,D,20190715,000000,25.728,25.728,25.536,25.596,12296,0
FAAR.US,D,20190716,000000,25.662,25.69,25.527,25.527,3983,0
FAAR.US,D,20190717,000000,25.565,25.642,25.518,25.556,16623,0
FAAR.US,D,20190718,000000,25.594,25.594,25.48,25.512,2376,0
FAAR.US,D,20190719,000000,25.527,25.584,25.495,25.546,5178,0
