<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20130514,000000,33.107,33.316,33.107,33.316,627,0
AADR.US,D,20130515,000000,33.602,33.602,33.602,33.602,103,0
AADR.US,D,20130516,000000,33.354,33.565,33.316,33.316,704,0
AADR.US,D,20130521,000000,33.678,33.678,33.307,33.421,1811,0
AADR.US,D,20130522,000000,33.441,33.441,32.934,32.934,1047,0
AADR.US,D,20130528,000000,33.249,33.249,33.249,33.249,133,0
AADR.US,D,20130530,000000,32.723,32.887,32.723,32.887,733,0
AADR.US,D,20130531,000000,32.331,32.331,32.331,32.331,418,0
AADR.US,D,20130604,000000,32.236,32.236,32.236,32.236,651,0
AADR.US,D,20130605,000000,31.932,31.958,31.787,31.913,837,0
AADR.US,D,20130606,000000,31.884,32.094,31.884,32.094,2829,0
AADR.US,D,20130607,000000,32.094,32.387,32.094,32.189,26456,0
AADR.US,D,20130610,000000,32.534,32.534,32.534,32.534,103,0
AADR.US,D,20130611,000000,32.084,32.122,31.722,31.864,25431,0
AADR.US,D,20130612,000000,31.996,31.996,31.95,31.95,474,0
AADR.US,D,20130613,000000,31.692,32.016,31.692,32.006,1795,0
AADR.US,D,20130614,000000,32.103,32.169,31.958,31.976,2546,0
AADR.US,D,20130617,000000,32.255,32.475,32.226,32.341,2686,0
AADR.US,D,20130618,000000,32.57,32.637,32.505,32.57,3953,0
AADR.US,D,20130619,000000,32.544,32.544,32.466,32.466,1471,0
AADR.US,D,20130621,000000,31.605,31.624,30.739,30.739,5716,0
AADR.US,D,20130624,000000,30.291,30.32,29.927,30.32,663,0
AADR.US,D,20130625,000000,30.877,30.877,30.702,30.751,2767,0
AADR.US,D,20130626,000000,30.645,30.934,30.645,30.934,625,0
AADR.US,D,20130627,000000,31.045,31.145,31.045,31.145,2082,0
AADR.US,D,20130628,000000,31.444,31.444,31.444,31.444,103,0
AADR.US,D,20130701,000000,31.638,31.638,31.565,31.581,3140,0
AADR.US,D,20130702,000000,31.527,31.527,31.527,31.527,417,0
AADR.US,D,20130705,000000,31.402,31.412,31.344,31.412,369,0
AADR.US,D,20130708,000000,31.86,31.86,31.619,31.619,800,0
AADR.US,D,20130709,000000,31.422,31.517,31.422,31.48,519,0
AADR.US,D,20130710,000000,31.766,31.793,31.766,31.793,355,0
