<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDIV.US,D,20180523,000000,44.126,44.29,44.095,44.229,27501,0
FDIV.US,D,20180524,000000,44.258,44.265,44.184,44.239,4791,0
FDIV.US,D,20180525,000000,44.23,44.339,44.23,44.339,15190,0
FDIV.US,D,20180529,000000,44.21,44.329,44.162,44.162,4194,0
FDIV.US,D,20180530,000000,44.012,44.564,44.012,44.539,13958,0
FDIV.US,D,20180531,000000,44.403,44.512,44.357,44.4,4304,0
FDIV.US,D,20180601,000000,44.411,44.478,44.404,44.478,1699,0
FDIV.US,D,20180604,000000,44.555,44.556,44.492,44.492,1268,0
FDIV.US,D,20180605,000000,44.523,44.685,44.469,44.685,12459,0
FDIV.US,D,20180606,000000,44.484,44.573,44.484,44.573,915,0
FDIV.US,D,20180607,000000,44.59,44.658,44.59,44.658,3146,0
FDIV.US,D,20180608,000000,44.595,44.658,44.546,44.658,9594,0
FDIV.US,D,20180611,000000,44.656,44.668,44.59,44.59,21998,0
FDIV.US,D,20180612,000000,44.764,44.772,44.648,44.668,8752,0
FDIV.US,D,20180613,000000,44.71,44.71,44.537,44.609,5496,0
FDIV.US,D,20180614,000000,44.581,44.681,44.564,44.628,7576,0
FDIV.US,D,20180615,000000,44.477,44.59,44.477,44.581,10904,0
FDIV.US,D,20180618,000000,44.564,44.701,44.564,44.658,19312,0
FDIV.US,D,20180619,000000,44.64,44.764,44.626,44.742,4559,0
FDIV.US,D,20180620,000000,44.784,44.919,44.755,44.81,3353,0
FDIV.US,D,20180621,000000,44.992,44.992,44.764,44.836,8016,0
FDIV.US,D,20180622,000000,44.94,44.94,44.819,44.824,7986,0
FDIV.US,D,20180625,000000,44.828,44.833,44.667,44.708,6401,0
FDIV.US,D,20180626,000000,44.749,44.837,44.749,44.815,3766,0
FDIV.US,D,20180627,000000,44.784,44.784,44.65,44.65,1804,0
FDIV.US,D,20180628,000000,44.484,44.636,44.484,44.567,2653,0
FDIV.US,D,20180629,000000,44.546,44.793,44.546,44.793,11046,0
FDIV.US,D,20180702,000000,44.588,44.588,44.436,44.524,4549,0
FDIV.US,D,20180703,000000,44.764,44.764,44.677,44.681,2357,0
FDIV.US,D,20180705,000000,44.891,44.891,44.793,44.8,2196,0
FDIV.US,D,20180706,000000,44.993,45.101,44.993,45.069,1670,0
FDIV.US,D,20180709,000000,45.002,45.202,45.002,45.066,4231,0
FDIV.US,D,20180710,000000,45.058,45.126,45.057,45.126,8610,0
FDIV.US,D,20180711,000000,45.105,45.152,45.02,45.058,5321,0
FDIV.US,D,20180712,000000,45.028,45.152,45.028,45.152,4362,0
FDIV.US,D,20180713,000000,45.192,45.201,45.138,45.148,3160,0
FDIV.US,D,20180716,000000,45.046,45.119,45.046,45.075,2191,0
FDIV.US,D,20180717,000000,45.075,45.116,45.075,45.102,1273,0
FDIV.US,D,20180718,000000,45.166,45.215,45.129,45.138,2809,0
FDIV.US,D,20180719,000000,45.405,45.423,45.355,45.393,3489,0
FDIV.US,D,20180720,000000,45.355,45.402,45.311,45.311,12682,0
FDIV.US,D,20180723,000000,45.211,45.365,45.211,45.355,6617,0
FDIV.US,D,20180724,000000,45.339,45.375,45.293,45.375,6189,0
FDIV.US,D,20180725,000000,45.412,45.412,45.329,45.39,5291,0
FDIV.US,D,20180726,000000,45.476,45.567,45.476,45.489,1107,0
FDIV.US,D,20180727,000000,45.594,45.602,45.393,45.429,5273,0
FDIV.US,D,20180730,000000,45.495,45.495,45.283,45.493,2605,0
FDIV.US,D,20180731,000000,45.384,45.542,45.384,45.486,5367,0
FDIV.US,D,20180801,000000,45.348,45.38,45.311,45.324,4300,0
FDIV.US,D,20180802,000000,45.339,45.403,45.335,45.376,2503,0
FDIV.US,D,20180803,000000,45.476,45.515,45.476,45.511,21054,0
FDIV.US,D,20180806,000000,45.639,45.639,45.594,45.61,1059,0
FDIV.US,D,20180807,000000,45.585,45.656,45.556,45.567,2892,0
FDIV.US,D,20180808,000000,45.448,45.665,45.448,45.602,7090,0
FDIV.US,D,20180809,000000,45.683,45.694,45.67,45.672,4396,0
FDIV.US,D,20180810,000000,45.57,45.596,45.496,45.551,3157,0
FDIV.US,D,20180813,000000,45.629,45.629,45.329,45.346,91417,0
FDIV.US,D,20180814,000000,45.505,45.526,45.439,45.457,41717,0
FDIV.US,D,20180815,000000,45.549,45.549,45.302,45.399,150212,0
FDIV.US,D,20180816,000000,45.555,45.605,45.546,45.546,2703,0
FDIV.US,D,20180817,000000,45.534,45.69,45.534,45.69,2094,0
FDIV.US,D,20180820,000000,45.781,45.781,45.714,45.776,2836,0
FDIV.US,D,20180821,000000,45.836,45.836,45.763,45.776,3038,0
FDIV.US,D,20180822,000000,45.685,45.771,45.685,45.771,2124,0
FDIV.US,D,20180823,000000,45.739,45.757,45.647,45.685,1222,0
FDIV.US,D,20180824,000000,45.762,45.762,45.73,45.752,939,0
FDIV.US,D,20180827,000000,45.714,45.818,45.695,45.769,3325,0
FDIV.US,D,20180828,000000,45.733,45.825,45.628,45.628,3315,0
FDIV.US,D,20180829,000000,45.555,45.655,45.555,45.621,5648,0
FDIV.US,D,20180830,000000,45.496,45.565,45.484,45.528,4349,0
FDIV.US,D,20180831,000000,45.602,45.602,45.484,45.487,5726,0
FDIV.US,D,20180904,000000,45.475,45.475,45.416,45.416,1927,0
FDIV.US,D,20180905,000000,45.445,45.584,45.42,45.564,10968,0
FDIV.US,D,20180906,000000,45.655,45.655,45.5,45.546,15085,0
FDIV.US,D,20180907,000000,45.584,45.584,45.373,45.447,4488,0
FDIV.US,D,20180910,000000,45.504,45.565,45.467,45.544,6877,0
FDIV.US,D,20180911,000000,45.373,45.575,45.373,45.563,7401,0
FDIV.US,D,20180912,000000,45.574,45.639,45.574,45.639,2306,0
FDIV.US,D,20180913,000000,45.624,45.694,45.558,45.675,10466,0
FDIV.US,D,20180914,000000,45.496,45.611,45.467,45.591,4990,0
FDIV.US,D,20180917,000000,45.685,45.685,45.456,45.548,5711,0
FDIV.US,D,20180918,000000,45.593,45.593,45.456,45.533,8679,0
FDIV.US,D,20180919,000000,45.517,45.557,45.4,45.409,6248,0
FDIV.US,D,20180920,000000,45.409,45.606,45.409,45.541,24171,0
FDIV.US,D,20180921,000000,45.635,45.635,45.627,45.632,2366,0
FDIV.US,D,20180924,000000,45.529,45.547,45.372,45.372,4378,0
FDIV.US,D,20180925,000000,45.335,45.335,45.235,45.235,1681,0
