<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFI.US,D,20151216,000000,28.45,28.45,28.25,28.35,3055,0
PFI.US,D,20151217,000000,28.73,28.73,28.312,28.312,6756,0
PFI.US,D,20151218,000000,28.275,28.275,27.886,27.934,673,0
PFI.US,D,20151221,000000,27.934,27.934,27.896,27.896,4991,0
PFI.US,D,20151222,000000,27.934,28.211,27.934,28.211,5102,0
PFI.US,D,20151223,000000,28.329,28.385,28.285,28.377,10848,0
PFI.US,D,20151224,000000,28.449,28.569,28.449,28.496,1159,0
PFI.US,D,20151228,000000,28.459,28.493,28.339,28.482,2357,0
PFI.US,D,20151229,000000,28.854,28.854,28.781,28.781,1883,0
PFI.US,D,20151230,000000,28.863,28.863,28.522,28.56,4973,0
PFI.US,D,20151231,000000,28.496,28.522,28.229,28.294,3756,0
PFI.US,D,20160104,000000,27.944,27.944,27.453,27.524,4825,0
PFI.US,D,20160105,000000,27.768,27.906,27.692,27.888,2407,0
PFI.US,D,20160106,000000,27.631,27.633,27.528,27.528,465,0
PFI.US,D,20160107,000000,27.197,27.201,26.885,26.917,6615,0
PFI.US,D,20160108,000000,27.104,27.104,26.578,26.578,2333,0
PFI.US,D,20160111,000000,26.632,26.737,26.622,26.709,824,0
PFI.US,D,20160112,000000,26.907,26.907,26.488,26.671,2850,0
PFI.US,D,20160113,000000,26.763,26.763,26.153,26.2,2544,0
PFI.US,D,20160114,000000,26.317,26.45,26.317,26.45,923,0
PFI.US,D,20160115,000000,25.761,25.934,25.443,25.934,6026,0
PFI.US,D,20160119,000000,26.153,26.247,25.813,25.813,3795,0
PFI.US,D,20160120,000000,25.611,25.611,24.854,25.507,25670,0
PFI.US,D,20160121,000000,25.525,25.761,25.525,25.564,2240,0
PFI.US,D,20160122,000000,25.573,25.923,25.573,25.829,2386,0
PFI.US,D,20160125,000000,25.886,25.886,25.685,25.703,15669,0
PFI.US,D,20160126,000000,25.685,25.849,25.685,25.849,4542,0
PFI.US,D,20160127,000000,25.849,25.961,25.656,25.723,1386,0
PFI.US,D,20160128,000000,25.761,25.859,25.741,25.741,1929,0
PFI.US,D,20160129,000000,25.77,26.158,25.656,26.158,2735,0
PFI.US,D,20160201,000000,26.247,26.393,26.1,26.393,34605,0
PFI.US,D,20160202,000000,25.946,25.968,25.895,25.895,4175,0
PFI.US,D,20160203,000000,25.507,25.886,25.507,25.886,2028,0
