<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMB.US,D,20090313,000000,53.475,54.015,53.199,53.39,14608,0
EMB.US,D,20090316,000000,53.58,54.71,53.328,54.098,16374,0
EMB.US,D,20090317,000000,53.729,55.218,53.729,54.125,18915,0
EMB.US,D,20090318,000000,54.291,55.003,54.205,55.003,9387,0
EMB.US,D,20090319,000000,55.345,55.634,55.09,55.634,25352,0
EMB.US,D,20090320,000000,56.208,56.208,55.175,55.463,27772,0
EMB.US,D,20090323,000000,55.73,56.055,54.076,55.459,43731,0
EMB.US,D,20090324,000000,55.459,55.995,55.459,55.762,29892,0
EMB.US,D,20090325,000000,55.809,55.809,55.373,55.373,18430,0
EMB.US,D,20090326,000000,54.671,55.341,54.635,55.212,19195,0
EMB.US,D,20090327,000000,55.496,55.664,54.771,55.552,15955,0
EMB.US,D,20090330,000000,55.232,55.608,54.791,54.791,31583,0
EMB.US,D,20090331,000000,55.687,55.687,54.727,55.288,7448,0
EMB.US,D,20090401,000000,55.175,55.502,54.982,54.982,14772,0
EMB.US,D,20090402,000000,56.039,56.039,55.259,55.958,89321,0
EMB.US,D,20090403,000000,55.282,56.32,55.282,55.827,49053,0
EMB.US,D,20090406,000000,56.71,56.905,56.314,56.897,34263,0
EMB.US,D,20090407,000000,57.337,57.337,56.865,56.865,16621,0
EMB.US,D,20090408,000000,56.859,57.261,56.427,57.261,12281,0
EMB.US,D,20090409,000000,56.946,57.986,56.926,56.946,24658,0
EMB.US,D,20090413,000000,58.239,58.239,56.919,58.154,40084,0
EMB.US,D,20090414,000000,56.517,58.379,56.517,57.506,79374,0
EMB.US,D,20090415,000000,57.533,58.525,57.506,58.525,61623,0
EMB.US,D,20090416,000000,58.78,58.843,58.221,58.221,20292,0
EMB.US,D,20090417,000000,58.499,58.608,58.174,58.442,14263,0
EMB.US,D,20090420,000000,58.27,58.702,57.832,57.832,176671,0
EMB.US,D,20090421,000000,57.818,58.297,57.818,57.832,121887,0
EMB.US,D,20090422,000000,58.255,58.255,57.62,57.923,40229,0
EMB.US,D,20090423,000000,58.182,58.182,57.33,57.337,73153,0
EMB.US,D,20090424,000000,58.033,58.073,57.632,57.803,11252,0
EMB.US,D,20090427,000000,58.479,58.654,57.207,57.207,29080,0
EMB.US,D,20090428,000000,58.154,58.154,57.112,57.789,22812,0
EMB.US,D,20090429,000000,57.869,58.684,57.704,57.704,21644,0
EMB.US,D,20090430,000000,57.907,59.374,57.907,59.201,34947,0
EMB.US,D,20090501,000000,58.723,58.932,57.898,58.932,59239,0
EMB.US,D,20090504,000000,58.715,59.008,58.666,58.979,30146,0
EMB.US,D,20090505,000000,59.544,60.123,59.221,60.123,109280,0
EMB.US,D,20090506,000000,60.302,60.553,60.097,60.553,40030,0
EMB.US,D,20090507,000000,61.192,61.192,60.742,61,23938,0
EMB.US,D,20090508,000000,61.157,61.321,61.086,61.313,26655,0
EMB.US,D,20090511,000000,60.872,61.248,60.867,61.225,34009,0
EMB.US,D,20090512,000000,61.177,61.219,60.578,60.742,62998,0
EMB.US,D,20090513,000000,60.867,60.867,60.183,60.5,81568,0
EMB.US,D,20090514,000000,59.955,60.547,59.955,60.251,57391,0
EMB.US,D,20090515,000000,60.279,60.279,59.961,60.033,52359,0
EMB.US,D,20090518,000000,60.225,60.225,59.924,60.183,41571,0
EMB.US,D,20090519,000000,60.097,60.806,60.097,60.495,35320,0
EMB.US,D,20090520,000000,60.748,61.055,60.302,60.308,66364,0
EMB.US,D,20090521,000000,60.669,60.932,60.384,60.847,176523,0
EMB.US,D,20090522,000000,60.408,60.835,60.384,60.648,593973,0
EMB.US,D,20090526,000000,60.63,60.742,60.63,60.742,38093,0
EMB.US,D,20090527,000000,60.881,60.925,60.742,60.89,92048,0
EMB.US,D,20090528,000000,60.788,60.881,60.748,60.861,50276,0
EMB.US,D,20090529,000000,61.029,61.1,60.535,60.535,62037,0
EMB.US,D,20090601,000000,61.248,61.272,60.538,60.89,102491,0
EMB.US,D,20090602,000000,60.63,61.373,60.63,61.349,89823,0
EMB.US,D,20090603,000000,61.452,61.462,61.063,61.264,245583,0
EMB.US,D,20090604,000000,61.341,61.389,61.253,61.369,87934,0
EMB.US,D,20090605,000000,61.349,61.355,61,61.28,30852,0
EMB.US,D,20090608,000000,61.1,61.126,60.72,60.72,42564,0
EMB.US,D,20090609,000000,61.17,61.17,60.663,60.735,30259,0
EMB.US,D,20090610,000000,61.024,61.063,60.077,60.097,218461,0
EMB.US,D,20090611,000000,60.323,60.5,60.02,60.384,101380,0
EMB.US,D,20090612,000000,60.585,60.971,60.397,60.925,31157,0
EMB.US,D,20090615,000000,60.294,60.623,60.198,60.616,34914,0
EMB.US,D,20090616,000000,60.654,60.703,60.142,60.142,64377,0
EMB.US,D,20090617,000000,60.427,61.006,60.204,60.993,127881,0
EMB.US,D,20090618,000000,60.72,60.932,60.616,60.689,86520,0
EMB.US,D,20090619,000000,60.61,60.673,59.873,60.156,48027,0
EMB.US,D,20090622,000000,60.334,60.636,59.393,59.743,101288,0
EMB.US,D,20090623,000000,59.754,59.807,58.994,58.994,23175,0
