<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIQ.US,D,20190626,000000,16.038,16.038,15.946,15.946,15889,0
AIQ.US,D,20190627,000000,15.948,16.075,15.948,16.048,5257,0
AIQ.US,D,20190628,000000,15.999,16.109,15.999,16.103,2554,0
AIQ.US,D,20190701,000000,16.464,16.464,16.267,16.267,7778,0
AIQ.US,D,20190702,000000,16.217,16.352,16.217,16.326,8447,0
AIQ.US,D,20190703,000000,16.365,16.487,16.365,16.434,5378,0
AIQ.US,D,20190705,000000,16.434,16.484,16.319,16.467,12872,0
AIQ.US,D,20190708,000000,16.424,16.424,16.247,16.336,10458,0
AIQ.US,D,20190709,000000,16.345,16.483,16.336,16.434,10023,0
AIQ.US,D,20190710,000000,16.464,16.641,16.464,16.528,13200,0
AIQ.US,D,20190711,000000,16.652,16.692,16.562,16.642,38809,0
AIQ.US,D,20190712,000000,16.642,16.652,16.553,16.652,19075,0
AIQ.US,D,20190715,000000,16.652,16.747,16.652,16.73,3143,0
AIQ.US,D,20190716,000000,16.792,16.792,16.562,16.562,14649,0
AIQ.US,D,20190717,000000,16.562,16.681,16.562,16.632,9899,0
AIQ.US,D,20190718,000000,16.562,16.562,16.438,16.533,9861,0
AIQ.US,D,20190719,000000,16.652,16.692,16.513,16.553,13392,0
AIQ.US,D,20190722,000000,16.582,16.657,16.572,16.647,7188,0
AIQ.US,D,20190723,000000,16.692,16.722,16.592,16.722,7983,0
AIQ.US,D,20190724,000000,16.572,16.895,16.572,16.895,8734,0
AIQ.US,D,20190725,000000,16.93,16.93,16.722,16.752,18237,0
AIQ.US,D,20190726,000000,16.81,16.989,16.81,16.989,10704,0
AIQ.US,D,20190729,000000,17.049,17.049,16.732,16.86,11255,0
AIQ.US,D,20190730,000000,16.742,16.767,16.74,16.752,7121,0
AIQ.US,D,20190731,000000,16.712,16.712,16.307,16.483,12272,0
