<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBB.US,D,20060510,000000,25.007,25.198,24.88,24.937,4386865,0
IBB.US,D,20060511,000000,24.867,24.867,24.51,24.516,5671314,0
IBB.US,D,20060512,000000,24.358,24.454,24.064,24.361,10132821,0
IBB.US,D,20060515,000000,24.195,24.513,24.139,24.316,11405041,0
IBB.US,D,20060516,000000,24.319,24.329,23.999,24.169,5504914,0
IBB.US,D,20060517,000000,23.972,24.109,23.605,23.729,5193817,0
IBB.US,D,20060518,000000,23.847,23.949,23.252,23.367,6733391,0
IBB.US,D,20060519,000000,23.367,23.57,23.085,23.553,13895350,0
IBB.US,D,20060522,000000,23.324,23.583,23.108,23.281,5569453,0
IBB.US,D,20060523,000000,23.291,23.641,22.952,23.013,6040234,0
IBB.US,D,20060524,000000,23.046,23.377,22.644,23.245,8538183,0
IBB.US,D,20060525,000000,23.386,23.749,23.386,23.739,8585898,0
IBB.US,D,20060526,000000,23.904,24.264,23.864,24.238,7322854,0
IBB.US,D,20060530,000000,24.077,24.191,23.645,23.654,6359588,0
IBB.US,D,20060531,000000,23.732,24.074,23.732,23.929,4488423,0
IBB.US,D,20060601,000000,24.142,24.424,24.07,24.407,7294709,0
IBB.US,D,20060602,000000,24.679,24.766,24.355,24.578,6944764,0
IBB.US,D,20060605,000000,24.496,24.565,23.798,23.913,6860953,0
IBB.US,D,20060606,000000,23.929,23.975,23.491,23.778,7829115,0
IBB.US,D,20060607,000000,23.745,24.221,23.684,23.708,6961286,0
IBB.US,D,20060608,000000,23.58,23.942,23.285,23.808,9682232,0
IBB.US,D,20060609,000000,23.814,24.152,23.537,23.668,3309188,0
IBB.US,D,20060612,000000,23.668,23.681,23.151,23.209,6691484,0
IBB.US,D,20060613,000000,23.062,23.386,22.835,22.897,7089454,0
IBB.US,D,20060614,000000,23.03,23.112,22.759,23.065,4072100,0
IBB.US,D,20060615,000000,23.209,23.729,23.209,23.674,6074185,0
IBB.US,D,20060616,000000,23.56,23.638,23.311,23.374,4309777,0
IBB.US,D,20060619,000000,23.374,23.465,22.9,22.978,6634287,0
IBB.US,D,20060620,000000,22.752,23.678,22.752,22.884,3016445,0
IBB.US,D,20060621,000000,22.605,23.177,22.605,23.017,3660047,0
IBB.US,D,20060622,000000,22.949,23.013,22.733,22.815,3510459,0
IBB.US,D,20060623,000000,22.772,23.203,22.726,23.108,2585745,0
IBB.US,D,20060626,000000,23.095,23.158,23.008,23.128,1855872,0
IBB.US,D,20060627,000000,23.164,23.225,22.664,22.687,4272463,0
IBB.US,D,20060628,000000,22.719,22.835,22.484,22.785,2512631,0
IBB.US,D,20060629,000000,22.87,23.508,22.87,23.508,4680523,0
IBB.US,D,20060630,000000,23.834,23.894,23.537,23.765,4446199,0
IBB.US,D,20060703,000000,23.904,23.932,23.758,23.851,785539,0
IBB.US,D,20060705,000000,23.698,23.732,23.501,23.618,2832296,0
IBB.US,D,20060706,000000,23.701,23.881,23.668,23.808,1895028,0
IBB.US,D,20060707,000000,23.718,23.874,23.547,23.557,2814863,0
IBB.US,D,20060710,000000,23.611,23.758,23.321,23.415,4423878,0
IBB.US,D,20060711,000000,23.488,23.553,23.219,23.524,4359643,0
IBB.US,D,20060712,000000,23.445,23.755,23.361,23.361,3337337,0
IBB.US,D,20060713,000000,23.209,23.222,22.845,22.845,5799802,0
IBB.US,D,20060714,000000,22.835,22.88,22.409,22.471,5102354,0
IBB.US,D,20060717,000000,22.512,22.69,22.211,22.269,4629744,0
IBB.US,D,20060718,000000,22.224,22.484,21.964,22.211,8499021,0
IBB.US,D,20060719,000000,22.24,23.085,22.24,22.939,6886032,0
IBB.US,D,20060720,000000,22.946,22.956,22.461,22.474,6059193,0
IBB.US,D,20060721,000000,22.393,22.457,22.23,22.332,3934438,0
IBB.US,D,20060724,000000,22.519,22.894,22.519,22.894,4210975,0
IBB.US,D,20060725,000000,22.884,23.392,22.848,23.314,5268151,0
IBB.US,D,20060726,000000,23.235,23.664,23.112,23.553,8273887,0
IBB.US,D,20060727,000000,23.553,23.625,22.985,23.115,4188029,0
IBB.US,D,20060728,000000,23.131,23.465,23.121,23.458,4863141,0
IBB.US,D,20060731,000000,23.425,23.478,23.184,23.371,2785494,0
IBB.US,D,20060801,000000,23.215,23.288,23.082,23.177,2133012,0
IBB.US,D,20060802,000000,23.341,23.573,23.341,23.432,3186529,0
IBB.US,D,20060803,000000,23.425,23.768,23.181,23.681,2871756,0
IBB.US,D,20060804,000000,23.781,23.929,23.187,23.354,5466980,0
IBB.US,D,20060807,000000,23.187,23.304,22.932,23.013,2811183,0
IBB.US,D,20060808,000000,23.043,23.121,22.7,22.801,5289251,0
IBB.US,D,20060809,000000,23.112,23.222,22.714,22.723,2804150,0
