<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CID.US,D,20170308,000000,27.684,27.684,27.569,27.569,1050,0
CID.US,D,20170309,000000,27.769,27.769,27.729,27.737,1718,0
CID.US,D,20170310,000000,28.012,28.012,27.843,27.925,7248,0
CID.US,D,20170313,000000,27.977,27.977,27.954,27.967,2915,0
CID.US,D,20170314,000000,27.735,27.778,27.702,27.735,6903,0
CID.US,D,20170315,000000,27.889,27.889,27.889,27.889,264,0
CID.US,D,20170316,000000,28.279,28.316,28.272,28.272,2707,0
CID.US,D,20170317,000000,28.422,28.462,28.397,28.462,5642,0
CID.US,D,20170320,000000,28.642,28.642,28.272,28.272,7214,0
CID.US,D,20170321,000000,28.391,28.391,28.284,28.284,232,0
CID.US,D,20170322,000000,28.242,28.294,28.242,28.284,3832,0
CID.US,D,20170323,000000,28.279,28.409,28.279,28.333,1191,0
CID.US,D,20170324,000000,28.471,28.471,28.308,28.316,2965,0
CID.US,D,20170327,000000,28.479,28.479,28.432,28.432,1192,0
CID.US,D,20170328,000000,28.633,28.633,28.54,28.545,1814,0
CID.US,D,20170329,000000,28.436,28.544,28.436,28.544,1874,0
CID.US,D,20170330,000000,28.533,28.598,28.522,28.522,5718,0
CID.US,D,20170331,000000,28.454,28.556,28.454,28.539,4240,0
CID.US,D,20170403,000000,28.471,28.471,28.333,28.333,1663,0
CID.US,D,20170405,000000,28.38,28.409,28.334,28.334,3179,0
CID.US,D,20170406,000000,28.395,28.395,28.341,28.341,2767,0
CID.US,D,20170407,000000,28.35,28.368,28.312,28.316,2073,0
CID.US,D,20170410,000000,28.386,28.404,28.316,28.368,75104,0
CID.US,D,20170411,000000,28.422,28.483,28.341,28.445,7225,0
CID.US,D,20170412,000000,28.386,28.464,28.341,28.464,14607,0
CID.US,D,20170413,000000,28.376,28.457,28.299,28.325,15931,0
CID.US,D,20170417,000000,28.051,28.531,28.051,28.531,20889,0
