<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBBJ.US,D,20210729,000000,30.64,30.64,30.16,30.16,3166,0
IBBJ.US,D,20210730,000000,29.76,29.76,29.56,29.65,1337,0
IBBJ.US,D,20210802,000000,30.03,30.03,30.03,30.03,364,0
IBBJ.US,D,20210803,000000,29.56,29.56,29.55,29.55,686,0
IBBJ.US,D,20210804,000000,29.99,30.36,29.8,29.8,2446,0
IBBJ.US,D,20210805,000000,30.53,31.0691,30.53,31.0107,2668,0
IBBJ.US,D,20210806,000000,30.49,30.55,30.3,30.55,3263,0
IBBJ.US,D,20210809,000000,30.6599,30.6599,30.336,30.336,1521,0
IBBJ.US,D,20210810,000000,30.3,30.3,30.23,30.23,3216,0
IBBJ.US,D,20210811,000000,29.7,29.77,29.53,29.77,1482,0
IBBJ.US,D,20210812,000000,29.65,29.81,29.65,29.81,798,0
IBBJ.US,D,20210813,000000,29.9,29.9,29.68,29.68,2350,0
IBBJ.US,D,20210816,000000,29.43,29.43,28.9,29.06,2480,0
IBBJ.US,D,20210817,000000,28.77,29.11,28.5,29.11,2543,0
IBBJ.US,D,20210818,000000,29.34,29.34,29.34,29.34,994,0
IBBJ.US,D,20210819,000000,28.55,28.72,28,28,1351,0
IBBJ.US,D,20210820,000000,27.85,28.61,27.85,28.61,1574,0
IBBJ.US,D,20210823,000000,29.07,29.93,29.07,29.87,9576,0
IBBJ.US,D,20210824,000000,29.92,29.92,29.7,29.75,2832,0
IBBJ.US,D,20210825,000000,29.75,30.3299,29.75,30.29,3034,0
IBBJ.US,D,20210826,000000,30.2427,30.2427,29.86,29.86,4445,0
IBBJ.US,D,20210827,000000,30.66,30.67,30.66,30.67,1524,0
IBBJ.US,D,20210830,000000,30.85,30.9862,30.605,30.64,2252,0
IBBJ.US,D,20210831,000000,30.89,30.8999,30.7,30.8999,642,0
IBBJ.US,D,20210901,000000,31.18,31.56,31.1,31.4295,4301,0
