<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTH.US,D,20210427,000000,25.32,25.33,25.285,25.285,6514,0
IBTH.US,D,20210428,000000,25.29,25.32,25.26,25.315,14920,0
IBTH.US,D,20210429,000000,25.23,25.3,25.23,25.295,8106,0
IBTH.US,D,20210430,000000,25.29,25.315,25.285,25.315,4147,0
IBTH.US,D,20210503,000000,25.3,25.37,25.3,25.345,6880,0
IBTH.US,D,20210504,000000,25.405,25.405,25.36,25.36,1330,0
IBTH.US,D,20210505,000000,25.375,25.4,25.375,25.4,2899,0
IBTH.US,D,20210507,000000,25.49,25.5,25.43,25.43,2585,0
IBTH.US,D,20210510,000000,25.44,25.445,25.4,25.405,13236,0
IBTH.US,D,20210511,000000,25.38,25.39,25.38,25.38,6664,0
IBTH.US,D,20210512,000000,25.3,25.31,25.29,25.29,14588,0
IBTH.US,D,20210513,000000,25.32,25.345,25.32,25.345,972,0
IBTH.US,D,20210514,000000,25.37,25.37,25.34,25.37,2940,0
IBTH.US,D,20210517,000000,25.37,25.37,25.35,25.355,5269,0
IBTH.US,D,20210518,000000,25.36,25.37,25.355,25.37,2141,0
IBTH.US,D,20210519,000000,25.365,25.399,25.31,25.31,9418,0
IBTH.US,D,20210520,000000,25.35,25.385,25.35,25.385,2230,0
IBTH.US,D,20210521,000000,25.4,25.4,25.38,25.385,7668,0
IBTH.US,D,20210524,000000,25.399,25.42,25.399,25.405,3295,0
IBTH.US,D,20210525,000000,25.445,25.475,25.445,25.475,778,0
IBTH.US,D,20210526,000000,25.475,25.475,25.45,25.45,4135,0
IBTH.US,D,20210527,000000,25.415,25.42,25.408,25.42,9771,0
IBTH.US,D,20210528,000000,25.435,25.445,25.435,25.435,4095,0
IBTH.US,D,20210601,000000,25.38,25.41,25.38,25.41,1902,0
IBTH.US,D,20210602,000000,25.43,25.44,25.42,25.43,5327,0
IBTH.US,D,20210603,000000,25.389,25.389,25.37,25.37,1019,0
IBTH.US,D,20210604,000000,25.451,25.479,25.45,25.47,3593,0
IBTH.US,D,20210607,000000,25.45,25.455,25.45,25.455,1009,0
IBTH.US,D,20210608,000000,25.51,25.51,25.505,25.505,614,0
IBTH.US,D,20210609,000000,25.56,25.56,25.55,25.555,5029,0
IBTH.US,D,20210610,000000,25.56,25.6,25.56,25.6,427,0
IBTH.US,D,20210611,000000,25.57,25.57,25.57,25.57,1126,0
IBTH.US,D,20210614,000000,25.537,25.537,25.505,25.505,574,0
IBTH.US,D,20210615,000000,25.51,25.51,25.502,25.505,3562,0
IBTH.US,D,20210616,000000,25.52,25.53,25.343,25.347,9806,0
IBTH.US,D,20210617,000000,25.37,25.415,25.37,25.391,1619,0
IBTH.US,D,20210618,000000,25.33,25.45,25.33,25.445,7449,0
IBTH.US,D,20210621,000000,25.38,25.415,25.38,25.415,1990,0
IBTH.US,D,20210622,000000,25.43,25.455,25.43,25.455,3594,0
IBTH.US,D,20210623,000000,25.43,25.46,25.415,25.415,8732,0
IBTH.US,D,20210624,000000,25.43,25.43,25.41,25.41,2770,0
IBTH.US,D,20210625,000000,25.425,25.425,25.36,25.375,3555,0
IBTH.US,D,20210628,000000,25.43,25.44,25.425,25.425,5837,0
IBTH.US,D,20210629,000000,25.42,25.44,25.42,25.435,2301,0
IBTH.US,D,20210630,000000,25.47,25.48,25.456,25.456,3552,0
IBTH.US,D,20210701,000000,25.43,25.4499,25.421,25.4374,1246,0
IBTH.US,D,20210702,000000,25.485,25.51,25.485,25.505,8405,0
IBTH.US,D,20210706,000000,25.61,25.61,25.6,25.6,854,0
IBTH.US,D,20210707,000000,25.61,25.64,25.61,25.6356,1455,0
IBTH.US,D,20210708,000000,25.715,25.715,25.686,25.695,554,0
IBTH.US,D,20210709,000000,25.63,25.64,25.619,25.619,1477,0
IBTH.US,D,20210712,000000,25.63,25.63,25.6,25.605,821,0
IBTH.US,D,20210713,000000,25.61,25.61,25.545,25.545,2677,0
IBTH.US,D,20210714,000000,25.59,25.625,25.59,25.625,1303,0
IBTH.US,D,20210715,000000,25.635,25.675,25.619,25.675,1056,0
IBTH.US,D,20210716,000000,25.65,25.665,25.65,25.665,866,0
IBTH.US,D,20210719,000000,25.79,25.83,25.79,25.8,1556,0
IBTH.US,D,20210720,000000,25.885,25.89,25.795,25.81,287783,0
IBTH.US,D,20210721,000000,25.735,25.735,25.715,25.715,773,0
IBTH.US,D,20210722,000000,25.755,25.787,25.75,25.77,132639,0
IBTH.US,D,20210723,000000,25.71,25.71,25.71,25.71,644,0
IBTH.US,D,20210727,000000,25.8,25.8,25.79,25.795,2550,0
IBTH.US,D,20210728,000000,25.7499,25.805,25.7499,25.805,881,0
IBTH.US,D,20210729,000000,25.759,25.76,25.755,25.755,3011,0
IBTH.US,D,20210730,000000,25.815,25.82,25.8,25.805,52590,0
IBTH.US,D,20210802,000000,25.82,25.9,25.82,25.865,1293,0
IBTH.US,D,20210803,000000,25.8798,25.88,25.8724,25.875,5034,0
IBTH.US,D,20210804,000000,25.93,25.93,25.84,25.8485,1889,0
IBTH.US,D,20210805,000000,25.79,25.79,25.775,25.775,7523,0
IBTH.US,D,20210806,000000,25.71,25.71,25.6865,25.6865,2716,0
IBTH.US,D,20210809,000000,25.7176,25.7176,25.6568,25.6568,3718,0
IBTH.US,D,20210810,000000,25.651,25.651,25.615,25.615,45999,0
IBTH.US,D,20210811,000000,25.63,25.66,25.625,25.645,17852,0
IBTH.US,D,20210812,000000,25.62,25.6377,25.615,25.615,3199,0
IBTH.US,D,20210813,000000,25.645,25.685,25.645,25.685,2124,0
IBTH.US,D,20210816,000000,25.77,25.77,25.735,25.735,2587,0
IBTH.US,D,20210817,000000,25.73,25.73,25.715,25.715,1225,0
IBTH.US,D,20210818,000000,25.72,25.72,25.6974,25.6974,8393,0
IBTH.US,D,20210819,000000,25.74,25.74,25.7284,25.7284,6101,0
IBTH.US,D,20210820,000000,25.73,25.73,25.6928,25.7041,3296,0
IBTH.US,D,20210823,000000,25.7,25.725,25.7,25.725,1681,0
IBTH.US,D,20210824,000000,25.72,25.72,25.68,25.68,23413,0
IBTH.US,D,20210825,000000,25.67,25.67,25.621,25.621,2800,0
IBTH.US,D,20210826,000000,25.61,25.6276,25.5924,25.6169,4126,0
IBTH.US,D,20210827,000000,25.6199,25.68,25.6,25.68,3607,0
IBTH.US,D,20210830,000000,25.7,25.725,25.7,25.725,1238,0
IBTH.US,D,20210831,000000,25.715,25.715,25.705,25.705,2364,0
IBTH.US,D,20210901,000000,25.71,25.71,25.69,25.695,7283,0
