<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNDW.US,D,20181030,000000,69.997,69.997,69.885,69.885,2278,0
BNDW.US,D,20181031,000000,69.905,69.905,69.848,69.858,18624,0
BNDW.US,D,20181101,000000,69.885,69.885,69.858,69.867,1266,0
BNDW.US,D,20181102,000000,69.848,69.848,69.747,69.749,6167,0
BNDW.US,D,20181105,000000,69.766,69.819,69.761,69.787,2268,0
BNDW.US,D,20181106,000000,69.839,69.839,69.77,69.775,7145,0
BNDW.US,D,20181107,000000,69.814,69.814,69.775,69.783,2219,0
BNDW.US,D,20181108,000000,69.829,69.829,69.738,69.738,2141,0
BNDW.US,D,20181109,000000,69.671,69.858,69.671,69.839,8197,0
BNDW.US,D,20181112,000000,69.988,69.988,69.906,69.906,4204,0
BNDW.US,D,20181113,000000,69.934,69.934,69.876,69.885,9438,0
BNDW.US,D,20181114,000000,69.885,69.909,69.834,69.909,14275,0
BNDW.US,D,20181115,000000,69.946,69.988,69.929,69.929,3656,0
BNDW.US,D,20181116,000000,70.016,70.035,70.006,70.016,51282,0
BNDW.US,D,20181119,000000,70.045,70.045,70.006,70.031,102867,0
BNDW.US,D,20181120,000000,70.035,70.045,70.006,70.026,25619,0
BNDW.US,D,20181121,000000,70.055,70.074,70.026,70.074,173770,0
BNDW.US,D,20181123,000000,70.074,70.137,70.074,70.12,4760,0
BNDW.US,D,20181126,000000,70.111,70.111,70.064,70.084,21413,0
BNDW.US,D,20181127,000000,70.137,70.167,70.102,70.136,12248,0
BNDW.US,D,20181128,000000,70.129,70.194,70.088,70.137,16120,0
BNDW.US,D,20181129,000000,70.252,70.252,70.157,70.203,15864,0
BNDW.US,D,20181130,000000,70.262,70.262,70.227,70.232,29155,0
BNDW.US,D,20181203,000000,70.262,70.348,70.262,70.305,29759,0
BNDW.US,D,20181204,000000,70.439,70.554,70.423,70.499,13251,0
BNDW.US,D,20181206,000000,70.677,70.686,70.572,70.572,16487,0
BNDW.US,D,20181207,000000,70.6,70.695,70.557,70.695,10372,0
BNDW.US,D,20181210,000000,70.723,70.759,70.619,70.741,21875,0
BNDW.US,D,20181211,000000,70.639,70.798,70.639,70.737,12502,0
BNDW.US,D,20181212,000000,70.648,70.704,70.648,70.662,22846,0
BNDW.US,D,20181213,000000,70.629,70.732,70.629,70.714,7484,0
BNDW.US,D,20181214,000000,70.769,70.826,70.737,70.783,45314,0
BNDW.US,D,20181217,000000,70.714,70.864,70.714,70.864,24924,0
BNDW.US,D,20181218,000000,70.854,70.996,70.845,70.986,68414,0
BNDW.US,D,20181219,000000,70.976,71.128,70.976,71.081,32814,0
BNDW.US,D,20181220,000000,71.11,71.158,71.005,71.073,46490,0
BNDW.US,D,20181221,000000,71.063,71.063,70.941,70.956,47817,0
BNDW.US,D,20181224,000000,71.103,71.103,70.992,71.026,21721,0
BNDW.US,D,20181226,000000,71.112,71.112,70.938,70.956,11489,0
BNDW.US,D,20181227,000000,71.016,71.226,71.016,71.13,17859,0
BNDW.US,D,20181228,000000,71.093,71.17,71.032,71.098,33844,0
BNDW.US,D,20181231,000000,71.13,71.321,71.11,71.263,34925,0
BNDW.US,D,20190102,000000,71.349,71.427,71.349,71.427,55154,0
BNDW.US,D,20190103,000000,71.417,71.597,71.369,71.51,10538,0
BNDW.US,D,20190104,000000,71.369,71.435,71.321,71.379,14509,0
BNDW.US,D,20190107,000000,71.417,71.417,71.206,71.206,12091,0
BNDW.US,D,20190108,000000,71.206,71.226,71.103,71.103,15766,0
BNDW.US,D,20190109,000000,71.236,71.303,71.188,71.303,7220,0
BNDW.US,D,20190110,000000,71.289,71.298,71.16,71.193,8408,0
BNDW.US,D,20190111,000000,71.326,71.374,71.276,71.303,45258,0
BNDW.US,D,20190114,000000,71.274,71.334,71.254,71.254,11387,0
BNDW.US,D,20190115,000000,71.427,71.427,71.303,71.359,9184,0
BNDW.US,D,20190116,000000,71.321,71.427,71.312,71.362,16557,0
BNDW.US,D,20190117,000000,71.435,71.435,71.389,71.399,8107,0
BNDW.US,D,20190118,000000,71.389,71.389,71.321,71.354,15340,0
BNDW.US,D,20190122,000000,71.379,71.51,71.379,71.481,25264,0
BNDW.US,D,20190123,000000,71.473,71.578,71.473,71.524,17159,0
BNDW.US,D,20190124,000000,71.702,71.72,71.683,71.688,2161,0
BNDW.US,D,20190125,000000,71.617,71.696,71.617,71.693,29863,0
BNDW.US,D,20190128,000000,71.654,71.693,71.597,71.597,27634,0
BNDW.US,D,20190129,000000,71.73,71.777,71.683,71.748,9353,0
