<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIZ.US,D,20151223,000000,28.126,28.261,28.126,28.253,1898,0
CIZ.US,D,20151224,000000,28.253,28.299,28.197,28.299,1622,0
CIZ.US,D,20151228,000000,28.201,28.237,28.154,28.173,3170,0
CIZ.US,D,20151229,000000,28.494,28.569,28.489,28.544,21197,0
CIZ.US,D,20151230,000000,28.489,28.512,28.418,28.461,126466,0
CIZ.US,D,20151231,000000,28.292,28.328,28.156,28.156,6307,0
CIZ.US,D,20160104,000000,27.726,27.726,27.5,27.574,1855,0
CIZ.US,D,20160105,000000,27.52,27.677,27.412,27.583,13171,0
CIZ.US,D,20160106,000000,27.114,27.116,27.062,27.097,6564,0
CIZ.US,D,20160107,000000,26.827,26.827,26.757,26.757,404,0
CIZ.US,D,20160108,000000,26.758,26.758,26.324,26.324,2219,0
CIZ.US,D,20160111,000000,26.483,26.503,26.483,26.503,668,0
CIZ.US,D,20160112,000000,26.685,26.685,26.298,26.559,1956,0
CIZ.US,D,20160113,000000,26.427,26.427,26.123,26.123,6448,0
CIZ.US,D,20160114,000000,26.119,26.449,26.117,26.265,8833,0
CIZ.US,D,20160115,000000,25.701,25.701,25.288,25.37,9336,0
CIZ.US,D,20160119,000000,25.74,25.806,25.452,25.598,8349,0
CIZ.US,D,20160120,000000,24.854,25.265,24.674,25.177,3089,0
CIZ.US,D,20160121,000000,25.077,25.41,25.077,25.314,4479,0
CIZ.US,D,20160122,000000,25.966,26.033,25.895,25.932,2705,0
CIZ.US,D,20160125,000000,25.842,25.878,25.69,25.69,3265,0
CIZ.US,D,20160126,000000,26.019,26.082,26.006,26.025,3239,0
CIZ.US,D,20160127,000000,26.084,26.324,25.804,25.941,4481,0
CIZ.US,D,20160128,000000,26.186,26.199,26.034,26.034,9155,0
CIZ.US,D,20160129,000000,26.511,26.522,26.406,26.455,7790,0
CIZ.US,D,20160201,000000,26.324,26.586,26.324,26.569,4906,0
CIZ.US,D,20160202,000000,26.226,26.525,26.226,26.369,8446,0
CIZ.US,D,20160203,000000,26.392,26.557,26.392,26.557,4005,0
CIZ.US,D,20160204,000000,26.531,26.596,26.461,26.596,11106,0
CIZ.US,D,20160205,000000,26.4,26.4,26.324,26.324,1617,0
CIZ.US,D,20160208,000000,26.457,26.457,26.208,26.307,5255,0
CIZ.US,D,20160209,000000,26.106,26.191,26.106,26.191,1070,0
CIZ.US,D,20160211,000000,26.146,26.2,26.02,26.02,6722,0
