<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRR.US,D,20190124,000000,38.603,39.136,38.588,39.04,2469,0
EQRR.US,D,20190125,000000,39.595,39.797,39.595,39.797,321,0
EQRR.US,D,20190128,000000,39.173,39.173,39.173,39.173,196,0
EQRR.US,D,20190129,000000,39.494,39.578,39.454,39.576,5240,0
EQRR.US,D,20190130,000000,39.636,39.666,39.636,39.666,432,0
EQRR.US,D,20190131,000000,39.533,39.608,39.533,39.608,590,0
EQRR.US,D,20190201,000000,39.636,39.934,39.636,39.934,1867,0
EQRR.US,D,20190204,000000,39.985,39.985,39.985,39.985,385,0
EQRR.US,D,20190205,000000,40.127,40.127,39.96,39.966,1096,0
EQRR.US,D,20190206,000000,39.958,39.975,39.958,39.975,1058,0
EQRR.US,D,20190207,000000,39.675,39.736,39.153,39.287,1144,0
EQRR.US,D,20190208,000000,39.05,39.05,38.723,38.723,2227,0
EQRR.US,D,20190211,000000,39.229,39.229,39.191,39.191,332,0
EQRR.US,D,20190212,000000,39.71,39.876,39.71,39.876,800,0
EQRR.US,D,20190213,000000,40.215,40.215,40.092,40.092,979,0
EQRR.US,D,20190214,000000,40.107,40.326,40.088,40.251,2736,0
EQRR.US,D,20190215,000000,40.603,40.698,40.524,40.698,2634,0
EQRR.US,D,20190219,000000,41.007,41.026,41.007,41.026,442,0
EQRR.US,D,20190220,000000,40.93,41.204,40.93,41.204,1976,0
EQRR.US,D,20190221,000000,41.091,41.091,41.044,41.053,2139,0
EQRR.US,D,20190222,000000,40.874,40.874,40.874,40.874,422,0
EQRR.US,D,20190225,000000,41.035,41.149,40.809,40.949,22833,0
EQRR.US,D,20190226,000000,40.766,40.827,40.766,40.827,531,0
EQRR.US,D,20190227,000000,40.551,40.551,40.551,40.551,330,0
EQRR.US,D,20190228,000000,40.449,40.449,40.365,40.365,816,0
EQRR.US,D,20190301,000000,40.387,40.534,40.387,40.534,675,0
EQRR.US,D,20190304,000000,40.383,40.383,39.757,39.826,1926,0
EQRR.US,D,20190305,000000,40.195,40.195,40.195,40.195,318,0
EQRR.US,D,20190307,000000,39.324,39.324,39.088,39.088,1201,0
EQRR.US,D,20190308,000000,38.541,38.568,38.511,38.511,2824,0
EQRR.US,D,20190312,000000,39.724,39.797,39.724,39.797,546,0
EQRR.US,D,20190313,000000,40.107,40.169,40.107,40.169,3146,0
EQRR.US,D,20190314,000000,40.053,40.066,40.053,40.066,388,0
EQRR.US,D,20190315,000000,40.07,40.07,40.07,40.07,722,0
EQRR.US,D,20190319,000000,40.696,40.721,40.696,40.721,968,0
EQRR.US,D,20190320,000000,39.858,39.925,39.801,39.801,1180,0
EQRR.US,D,20190321,000000,39.951,39.959,39.743,39.772,2341,0
EQRR.US,D,20190322,000000,38.424,38.706,38.386,38.386,4532,0
EQRR.US,D,20190325,000000,38.214,38.338,38.204,38.234,3649,0
EQRR.US,D,20190326,000000,38.224,38.954,38.224,38.748,1611,0
EQRR.US,D,20190327,000000,38.756,38.756,38.632,38.632,634,0
EQRR.US,D,20190328,000000,38.91,38.91,38.612,38.612,435,0
EQRR.US,D,20190329,000000,38.823,39.202,38.823,39.106,644,0
EQRR.US,D,20190401,000000,39.762,40.114,39.762,40.114,5088,0
EQRR.US,D,20190402,000000,40.134,40.134,39.973,39.973,302,0
EQRR.US,D,20190403,000000,40.344,40.39,40.266,40.266,2765,0
EQRR.US,D,20190404,000000,39.963,40.192,39.963,40.182,7081,0
EQRR.US,D,20190405,000000,40.238,40.809,40.238,40.75,2268,0
EQRR.US,D,20190408,000000,40.705,40.856,40.705,40.856,1579,0
EQRR.US,D,20190409,000000,40.533,40.533,40.275,40.331,1305,0
EQRR.US,D,20190410,000000,40.305,40.542,40.29,40.542,658,0
