<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DDIV.US,D,20190910,000000,24.338,24.338,24.148,24.233,75980,0
DDIV.US,D,20190911,000000,24.262,24.467,24.262,24.46,17394,0
DDIV.US,D,20190912,000000,24.575,24.575,24.477,24.546,12944,0
DDIV.US,D,20190913,000000,24.601,24.601,24.421,24.421,18156,0
DDIV.US,D,20190916,000000,24.436,24.574,24.436,24.574,19913,0
DDIV.US,D,20190917,000000,24.592,24.649,24.587,24.611,12667,0
DDIV.US,D,20190918,000000,24.742,24.742,24.543,24.629,10104,0
DDIV.US,D,20190919,000000,24.741,24.742,24.687,24.687,9961,0
DDIV.US,D,20190920,000000,24.724,24.789,24.697,24.697,4579,0
DDIV.US,D,20190923,000000,24.79,24.79,24.709,24.771,12546,0
DDIV.US,D,20190924,000000,24.724,24.847,24.62,24.647,15000,0
DDIV.US,D,20190925,000000,24.66,24.785,24.635,24.782,4918,0
DDIV.US,D,20190926,000000,24.8,24.867,24.743,24.848,41115,0
DDIV.US,D,20190927,000000,24.82,24.848,24.589,24.679,9236,0
DDIV.US,D,20190930,000000,24.743,24.81,24.74,24.782,15395,0
DDIV.US,D,20191001,000000,24.848,24.848,24.555,24.582,9477,0
DDIV.US,D,20191002,000000,24.336,24.336,24.22,24.316,8868,0
DDIV.US,D,20191003,000000,24.316,24.401,24.231,24.401,23255,0
DDIV.US,D,20191004,000000,24.507,24.601,24.431,24.601,75985,0
DDIV.US,D,20191007,000000,24.611,24.636,24.554,24.62,5695,0
DDIV.US,D,20191008,000000,24.326,24.459,24.281,24.316,20542,0
DDIV.US,D,20191009,000000,24.412,24.441,24.35,24.359,6773,0
DDIV.US,D,20191010,000000,24.411,24.497,24.406,24.45,127885,0
DDIV.US,D,20191011,000000,24.715,24.772,24.62,24.62,18157,0
DDIV.US,D,20191014,000000,24.557,24.601,24.527,24.527,5660,0
DDIV.US,D,20191015,000000,24.637,24.679,24.637,24.659,9120,0
DDIV.US,D,20191016,000000,24.611,24.64,24.553,24.64,4713,0
DDIV.US,D,20191017,000000,24.712,24.772,24.683,24.753,27803,0
DDIV.US,D,20191018,000000,24.725,24.887,24.725,24.831,13192,0
DDIV.US,D,20191021,000000,24.996,25.019,24.977,25.019,7080,0
DDIV.US,D,20191022,000000,25.096,25.096,25.038,25.038,16673,0
DDIV.US,D,20191023,000000,25.002,25.009,24.923,24.985,16567,0
DDIV.US,D,20191024,000000,25.038,25.043,24.952,25.003,44804,0
DDIV.US,D,20191025,000000,24.952,25.011,24.943,24.952,19215,0
DDIV.US,D,20191028,000000,25.059,25.059,24.933,24.982,29604,0
DDIV.US,D,20191029,000000,24.907,25.089,24.907,25.047,27283,0
DDIV.US,D,20191030,000000,24.952,25.038,24.907,25.019,14414,0
DDIV.US,D,20191031,000000,24.887,24.923,24.848,24.914,12577,0
DDIV.US,D,20191101,000000,24.992,25.048,24.943,25.024,6047,0
DDIV.US,D,20191104,000000,25.228,25.228,24.977,25.038,42758,0
DDIV.US,D,20191105,000000,25.133,26.095,24.867,24.887,234247,0
DDIV.US,D,20191106,000000,24.972,24.972,24.897,24.943,12534,0
DDIV.US,D,20191107,000000,25.182,25.218,24.782,24.786,17791,0
DDIV.US,D,20191108,000000,24.791,24.82,24.763,24.791,8908,0
DDIV.US,D,20191111,000000,24.791,24.8,24.762,24.782,7196,0
DDIV.US,D,20191112,000000,24.839,24.839,24.697,24.715,6978,0
DDIV.US,D,20191113,000000,24.669,24.81,24.669,24.787,7048,0
DDIV.US,D,20191114,000000,24.759,24.829,24.759,24.782,31052,0
DDIV.US,D,20191115,000000,24.897,24.943,24.897,24.933,10127,0
DDIV.US,D,20191118,000000,24.992,25.042,24.953,24.959,3806,0
DDIV.US,D,20191119,000000,24.933,24.962,24.906,24.906,1573,0
DDIV.US,D,20191120,000000,24.848,24.923,24.82,24.902,4069,0
DDIV.US,D,20191121,000000,24.735,24.753,24.711,24.711,2831,0
DDIV.US,D,20191122,000000,24.626,24.699,24.626,24.692,923,0
DDIV.US,D,20191125,000000,24.828,24.828,24.801,24.825,2585,0
DDIV.US,D,20191126,000000,24.99,25.038,24.982,25.038,10429,0
DDIV.US,D,20191127,000000,25.052,25.161,25.052,25.161,4637,0
DDIV.US,D,20191129,000000,25.172,25.172,25.048,25.048,3993,0
DDIV.US,D,20191202,000000,25.029,25.029,24.772,24.782,6866,0
DDIV.US,D,20191203,000000,24.697,24.762,24.661,24.759,5270,0
DDIV.US,D,20191204,000000,24.8,24.943,24.8,24.902,4299,0
DDIV.US,D,20191205,000000,24.914,24.952,24.895,24.948,6947,0
DDIV.US,D,20191206,000000,25.162,25.163,25.087,25.105,6107,0
DDIV.US,D,20191209,000000,25.067,25.067,24.992,25.043,3809,0
