<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDY.US,D,20200602,000000,30.031,30.46,29.961,30.381,159137,0
INDY.US,D,20200603,000000,30.46,30.769,30.381,30.67,365648,0
INDY.US,D,20200604,000000,30.071,30.441,30.067,30.211,703795,0
INDY.US,D,20200605,000000,30.69,31.209,30.66,31.019,192765,0
INDY.US,D,20200608,000000,30.939,31.089,30.54,31.029,135813,0
INDY.US,D,20200609,000000,30.46,30.58,30.181,30.51,154049,0
INDY.US,D,20200610,000000,30.55,30.909,30.361,30.72,158381,0
INDY.US,D,20200611,000000,29.462,29.512,28.342,28.413,175283,0
INDY.US,D,20200612,000000,30.021,30.021,29.312,29.811,135532,0
INDY.US,D,20200615,000000,29.224,29.914,29.193,29.744,53427,0
INDY.US,D,20200616,000000,29.924,29.944,29.189,29.364,139077,0
INDY.US,D,20200617,000000,29.644,29.804,29.324,29.614,30999,0
INDY.US,D,20200618,000000,29.844,30.104,29.814,29.844,38221,0
INDY.US,D,20200619,000000,30.374,30.674,30.244,30.394,44163,0
INDY.US,D,20200622,000000,30.644,31.213,30.644,31.083,50970,0
INDY.US,D,20200623,000000,31.513,31.713,31.403,31.453,82431,0
INDY.US,D,20200624,000000,30.883,31.143,30.599,30.694,91844,0
INDY.US,D,20200625,000000,30.694,31.103,30.694,31.093,45644,0
INDY.US,D,20200626,000000,31.043,31.043,30.753,30.875,45938,0
INDY.US,D,20200629,000000,30.763,31.173,30.763,31.173,53818,0
INDY.US,D,20200630,000000,31.053,31.053,30.788,30.903,34904,0
INDY.US,D,20200701,000000,31.293,31.683,31.173,31.653,25230,0
INDY.US,D,20200702,000000,32.113,32.539,32.063,32.173,70820,0
INDY.US,D,20200706,000000,32.703,32.963,32.693,32.963,39419,0
INDY.US,D,20200707,000000,32.803,32.973,32.603,32.603,80929,0
INDY.US,D,20200708,000000,32.383,32.633,32.233,32.543,98898,0
INDY.US,D,20200709,000000,32.593,32.883,32.353,32.608,160873,0
INDY.US,D,20200710,000000,32.783,32.783,32.393,32.523,58444,0
INDY.US,D,20200713,000000,32.573,32.843,32.183,32.343,47940,0
INDY.US,D,20200714,000000,31.783,32.093,31.568,32.073,137904,0
INDY.US,D,20200715,000000,32.123,32.383,31.993,32.208,129380,0
INDY.US,D,20200716,000000,32.213,32.543,32.213,32.481,25112,0
INDY.US,D,20200717,000000,32.943,33.038,32.813,32.983,75637,0
INDY.US,D,20200720,000000,33.383,33.673,33.103,33.623,30879,0
INDY.US,D,20200721,000000,33.853,33.943,33.743,33.893,584604,0
INDY.US,D,20200722,000000,33.843,33.883,33.693,33.833,64191,0
INDY.US,D,20200723,000000,33.763,33.943,33.583,33.643,22496,0
INDY.US,D,20200724,000000,33.823,33.943,33.733,33.893,35752,0
INDY.US,D,20200727,000000,33.793,33.943,33.683,33.923,27179,0
INDY.US,D,20200728,000000,34.004,34.153,33.983,33.993,50308,0
INDY.US,D,20200729,000000,33.993,34.093,33.863,34.033,38286,0
INDY.US,D,20200730,000000,33.623,33.713,33.276,33.533,69206,0
INDY.US,D,20200731,000000,33.473,33.553,33.083,33.263,28398,0
INDY.US,D,20200803,000000,32.963,33.04,32.843,32.883,35685,0
INDY.US,D,20200804,000000,33.333,33.543,33.263,33.523,105621,0
INDY.US,D,20200805,000000,33.723,33.813,33.473,33.663,49287,0
INDY.US,D,20200806,000000,33.913,33.933,33.763,33.933,33640,0
INDY.US,D,20200807,000000,33.643,33.953,33.643,33.923,27219,0
INDY.US,D,20200810,000000,34.043,34.223,33.998,34.223,21945,0
INDY.US,D,20200811,000000,34.283,34.463,34.098,34.143,23336,0
INDY.US,D,20200812,000000,34.243,34.454,34.243,34.343,31366,0
INDY.US,D,20200813,000000,34.243,34.333,34.093,34.103,45041,0
INDY.US,D,20200814,000000,33.923,34.049,33.913,34.028,9693,0
INDY.US,D,20200817,000000,34.093,34.303,34.083,34.243,19902,0
