<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DVOL.US,D,20190919,000000,22.232,22.27,22.192,22.241,40545,0
DVOL.US,D,20190920,000000,22.3,22.308,22.195,22.195,18294,0
DVOL.US,D,20190923,000000,22.319,22.348,22.251,22.27,50770,0
DVOL.US,D,20190924,000000,22.348,22.493,22.319,22.335,80244,0
DVOL.US,D,20190925,000000,22.388,22.388,22.348,22.348,5871,0
DVOL.US,D,20190926,000000,22.457,22.575,22.428,22.506,124324,0
DVOL.US,D,20190927,000000,22.497,22.497,22.221,22.348,24179,0
DVOL.US,D,20190930,000000,22.437,22.467,22.367,22.416,29753,0
DVOL.US,D,20191001,000000,22.457,22.457,22.265,22.3,44239,0
DVOL.US,D,20191002,000000,22.265,22.269,22.008,22.122,96798,0
DVOL.US,D,20191003,000000,22.142,22.221,22.036,22.221,160026,0
DVOL.US,D,20191004,000000,22.329,22.497,22.27,22.482,236994,0
DVOL.US,D,20191007,000000,22.358,22.487,22.358,22.427,29899,0
DVOL.US,D,20191008,000000,22.388,22.388,22.191,22.201,61286,0
DVOL.US,D,20191009,000000,22.3,22.338,22.22,22.29,175732,0
DVOL.US,D,20191010,000000,22.329,22.355,22.226,22.304,23638,0
DVOL.US,D,20191011,000000,22.467,22.467,22.271,22.28,54248,0
DVOL.US,D,20191014,000000,22.241,22.27,22.122,22.192,25146,0
DVOL.US,D,20191015,000000,22.201,22.201,22.082,22.122,32522,0
DVOL.US,D,20191016,000000,22.112,22.122,22.004,22.122,51660,0
DVOL.US,D,20191017,000000,22.152,22.221,22.122,22.194,26943,0
DVOL.US,D,20191018,000000,22.201,22.348,22.144,22.28,26180,0
DVOL.US,D,20191021,000000,22.388,22.397,22.324,22.368,17955,0
DVOL.US,D,20191022,000000,22.419,22.427,22.265,22.265,29066,0
DVOL.US,D,20191023,000000,22.338,22.388,22.221,22.29,79911,0
DVOL.US,D,20191024,000000,22.261,22.388,22.241,22.351,61848,0
DVOL.US,D,20191025,000000,22.261,22.261,22.092,22.148,35623,0
DVOL.US,D,20191028,000000,22.182,22.182,21.906,21.956,79321,0
DVOL.US,D,20191029,000000,21.985,22.043,21.956,22.004,108373,0
DVOL.US,D,20191030,000000,22.004,22.192,21.977,22.192,96938,0
DVOL.US,D,20191031,000000,22.201,22.231,22.117,22.231,22897,0
DVOL.US,D,20191101,000000,22.28,22.29,22.023,22.031,50250,0
DVOL.US,D,20191104,000000,21.985,21.985,21.74,21.767,168540,0
DVOL.US,D,20191105,000000,21.788,21.788,21.504,21.562,2081914,0
DVOL.US,D,20191106,000000,21.484,21.7,21.484,21.69,172602,0
DVOL.US,D,20191107,000000,21.68,21.68,21.336,21.424,149874,0
DVOL.US,D,20191108,000000,21.435,21.438,21.336,21.375,34768,0
DVOL.US,D,20191111,000000,21.359,21.398,21.326,21.355,74697,0
DVOL.US,D,20191112,000000,21.306,21.434,21.286,21.287,33661,0
DVOL.US,D,20191113,000000,21.392,21.622,21.392,21.562,149767,0
DVOL.US,D,20191114,000000,21.562,21.667,21.562,21.651,17710,0
DVOL.US,D,20191115,000000,21.631,21.665,21.603,21.653,59968,0
DVOL.US,D,20191118,000000,21.828,21.828,21.67,21.682,23777,0
DVOL.US,D,20191119,000000,21.71,21.749,21.667,21.724,17023,0
DVOL.US,D,20191120,000000,21.826,21.826,21.68,21.763,22714,0
DVOL.US,D,20191121,000000,21.7,21.7,21.542,21.586,41382,0
DVOL.US,D,20191122,000000,21.582,21.592,21.464,21.562,11738,0
DVOL.US,D,20191125,000000,21.572,21.641,21.494,21.526,108401,0
DVOL.US,D,20191126,000000,21.607,21.745,21.607,21.745,87671,0
DVOL.US,D,20191127,000000,21.742,21.828,21.71,21.81,89979,0
DVOL.US,D,20191129,000000,21.788,21.799,21.747,21.747,2158,0
DVOL.US,D,20191202,000000,21.651,21.654,21.523,21.523,15932,0
DVOL.US,D,20191203,000000,21.563,21.612,21.523,21.592,744296,0
DVOL.US,D,20191204,000000,21.661,21.73,21.651,21.71,55280,0
DVOL.US,D,20191205,000000,21.759,21.759,21.683,21.73,26165,0
DVOL.US,D,20191206,000000,21.68,21.847,21.68,21.752,46289,0
DVOL.US,D,20191209,000000,21.7,21.74,21.7,21.73,57133,0
DVOL.US,D,20191210,000000,21.73,21.759,21.685,21.707,26485,0
DVOL.US,D,20191211,000000,21.759,21.759,21.589,21.67,13916,0
DVOL.US,D,20191212,000000,21.69,21.69,21.474,21.525,106938,0
DVOL.US,D,20191213,000000,21.357,21.596,21.357,21.596,125129,0
DVOL.US,D,20191216,000000,21.566,21.73,21.566,21.73,18218,0
DVOL.US,D,20191217,000000,21.725,21.843,21.725,21.765,54504,0
DVOL.US,D,20191218,000000,21.705,21.837,21.705,21.837,74043,0
DVOL.US,D,20191219,000000,21.882,21.908,21.804,21.883,40148,0
DVOL.US,D,20191220,000000,21.873,22.071,21.873,22.049,24308,0
DVOL.US,D,20191223,000000,22.099,22.099,21.814,21.824,22152,0
DVOL.US,D,20191224,000000,21.794,21.893,21.774,21.873,6138,0
DVOL.US,D,20191226,000000,21.888,21.922,21.843,21.893,19716,0
DVOL.US,D,20191227,000000,21.933,21.965,21.917,21.958,19766,0
DVOL.US,D,20191230,000000,21.943,21.973,21.893,21.963,145618,0
DVOL.US,D,20191231,000000,21.993,22.076,21.993,22.061,13247,0
DVOL.US,D,20200102,000000,22.041,22.131,21.765,21.873,117281,0
DVOL.US,D,20200103,000000,21.863,22.01,21.863,21.971,20134,0
DVOL.US,D,20200106,000000,21.883,22.026,21.883,21.993,18924,0
DVOL.US,D,20200107,000000,21.943,21.943,21.839,21.878,18213,0
DVOL.US,D,20200108,000000,21.863,21.949,21.843,21.873,136974,0
DVOL.US,D,20200109,000000,21.833,22.002,21.833,21.982,9897,0
DVOL.US,D,20200110,000000,22.002,22.1,21.993,22.078,35000,0
DVOL.US,D,20200113,000000,22.118,22.283,22.091,22.261,22193,0
DVOL.US,D,20200114,000000,22.3,22.3,22.171,22.278,22981,0
DVOL.US,D,20200115,000000,22.439,22.543,22.409,22.481,33261,0
DVOL.US,D,20200116,000000,22.53,22.667,22.53,22.663,6391,0
DVOL.US,D,20200117,000000,22.722,22.795,22.707,22.775,7807,0
DVOL.US,D,20200121,000000,22.775,22.895,22.775,22.895,14530,0
DVOL.US,D,20200122,000000,23.023,23.023,22.902,22.902,4415,0
DVOL.US,D,20200123,000000,22.915,23.111,22.912,23.111,22642,0
DVOL.US,D,20200124,000000,23.121,23.171,23.033,23.057,18149,0
DVOL.US,D,20200127,000000,23.041,23.081,22.994,23.028,4967,0
DVOL.US,D,20200128,000000,23.101,23.211,23.101,23.151,22488,0
DVOL.US,D,20200129,000000,23.161,23.241,23.141,23.201,13146,0
DVOL.US,D,20200130,000000,23.081,23.388,23.081,23.388,4286,0
DVOL.US,D,20200131,000000,23.399,23.399,23.141,23.221,204502,0
DVOL.US,D,20200203,000000,23.231,23.359,23.231,23.298,23257,0
DVOL.US,D,20200204,000000,23.329,23.409,23.31,23.31,24971,0
DVOL.US,D,20200205,000000,23.278,23.399,23.275,23.339,188653,0
DVOL.US,D,20200206,000000,23.399,23.459,23.379,23.439,15894,0
DVOL.US,D,20200207,000000,23.379,23.508,23.379,23.429,195186,0
DVOL.US,D,20200210,000000,23.359,23.548,23.359,23.528,42048,0
DVOL.US,D,20200211,000000,23.528,23.617,23.528,23.569,58606,0
DVOL.US,D,20200212,000000,23.568,23.647,23.538,23.617,23431,0
DVOL.US,D,20200213,000000,23.627,23.835,23.618,23.799,67263,0
DVOL.US,D,20200214,000000,23.895,23.994,23.835,23.979,31776,0
DVOL.US,D,20200218,000000,24.033,24.063,23.994,24.016,12938,0
DVOL.US,D,20200219,000000,24.023,24.033,23.877,23.877,43096,0
DVOL.US,D,20200220,000000,23.895,23.915,23.711,23.901,72768,0
DVOL.US,D,20200221,000000,23.915,23.957,23.854,23.854,22363,0
DVOL.US,D,20200224,000000,23.676,23.756,23.499,23.508,28733,0
DVOL.US,D,20200225,000000,23.558,23.568,22.97,22.975,24885,0
DVOL.US,D,20200226,000000,23.181,23.188,22.805,22.805,48484,0
DVOL.US,D,20200227,000000,22.588,22.677,21.656,21.656,64710,0
DVOL.US,D,20200228,000000,21.159,21.239,20.576,21.019,60696,0
DVOL.US,D,20200302,000000,21.199,22.058,21.199,22.058,52663,0
DVOL.US,D,20200303,000000,22.037,22.462,21.765,21.814,51524,0
DVOL.US,D,20200304,000000,22.041,22.895,22.041,22.866,19698,0
DVOL.US,D,20200305,000000,22.509,22.558,22.266,22.437,43577,0
DVOL.US,D,20200306,000000,21.833,22.3,21.624,22.211,41414,0
DVOL.US,D,20200309,000000,20.932,21.476,20.763,20.912,32921,0
DVOL.US,D,20200310,000000,21.407,21.407,20.457,21.3,40552,0
DVOL.US,D,20200311,000000,20.862,20.862,20.036,20.279,79990,0
DVOL.US,D,20200312,000000,19.108,19.455,18.148,18.284,598666,0
