<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAD.US,D,20100226,000000,23.239,23.305,23.239,23.249,2345,0
FAD.US,D,20100302,000000,23.825,24.008,23.825,23.941,1971,0
FAD.US,D,20100303,000000,24.154,24.154,24.154,24.154,473,0
FAD.US,D,20100304,000000,24.037,24.087,23.95,24.087,1601,0
FAD.US,D,20100308,000000,24.498,24.567,24.498,24.567,635,0
FAD.US,D,20100309,000000,24.449,24.449,24.449,24.449,118,0
FAD.US,D,20100310,000000,24.666,24.77,24.656,24.666,7524,0
FAD.US,D,20100311,000000,24.607,24.703,24.607,24.675,7976,0
FAD.US,D,20100312,000000,24.807,24.864,24.807,24.864,3618,0
FAD.US,D,20100315,000000,24.741,24.741,24.741,24.741,1867,0
FAD.US,D,20100316,000000,24.647,25.01,24.647,25.01,9587,0
FAD.US,D,20100317,000000,25.04,25.289,25.04,25.289,15780,0
FAD.US,D,20100318,000000,25.183,25.183,25.088,25.088,1796,0
FAD.US,D,20100319,000000,24.854,24.854,24.816,24.846,1547,0
FAD.US,D,20100322,000000,24.779,25.193,24.627,25.193,831,0
FAD.US,D,20100323,000000,25.183,25.269,25.183,25.269,4580,0
FAD.US,D,20100324,000000,25.385,25.385,25.223,25.24,7980,0
FAD.US,D,20100325,000000,25.405,25.512,25.106,25.106,2697,0
FAD.US,D,20100326,000000,25.25,25.25,25.25,25.25,251,0
FAD.US,D,20100329,000000,25.279,25.279,25.279,25.279,166,0
FAD.US,D,20100330,000000,25.472,25.472,25.223,25.223,1242,0
FAD.US,D,20100331,000000,25.269,25.405,25.213,25.213,4197,0
FAD.US,D,20100401,000000,25.462,25.472,25.462,25.472,600,0
FAD.US,D,20100405,000000,25.569,25.807,25.492,25.798,1360,0
FAD.US,D,20100406,000000,25.837,25.974,25.837,25.974,2730,0
FAD.US,D,20100407,000000,25.827,25.866,25.761,25.761,1584,0
FAD.US,D,20100408,000000,25.628,25.788,25.52,25.78,857,0
FAD.US,D,20100409,000000,25.788,25.915,25.788,25.915,307,0
FAD.US,D,20100412,000000,26.001,26.001,25.974,25.974,458,0
FAD.US,D,20100413,000000,25.944,26.105,25.944,26.105,1260,0
FAD.US,D,20100414,000000,26.174,26.494,26.174,26.494,6820,0
FAD.US,D,20100416,000000,26.504,26.504,26.096,26.096,1765,0
FAD.US,D,20100419,000000,26.03,26.194,25.827,26.011,2180,0
FAD.US,D,20100420,000000,26.115,26.387,26.115,26.387,33951,0
FAD.US,D,20100421,000000,26.331,26.369,26.331,26.35,1572,0
FAD.US,D,20100422,000000,26.282,26.282,26.214,26.224,10399,0
