<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUSS.US,D,20200312,000000,17.885,17.885,16.437,16.437,13659,0
IUSS.US,D,20200313,000000,16.773,17.374,16.211,17.374,14530,0
IUSS.US,D,20200316,000000,15.856,16.427,15.333,15.333,21311,0
IUSS.US,D,20200317,000000,15.107,16.053,15.087,16.036,8326,0
IUSS.US,D,20200318,000000,15.559,15.559,14.221,14.388,16583,0
IUSS.US,D,20200319,000000,14.231,15.265,14.231,15.264,3678,0
IUSS.US,D,20200320,000000,15.265,15.501,14.741,14.751,7629,0
IUSS.US,D,20200323,000000,14.407,14.565,14.119,14.352,27058,0
IUSS.US,D,20200324,000000,15.001,15.793,15.001,15.793,5125,0
IUSS.US,D,20200325,000000,15.803,16.694,15.803,16.203,5619,0
IUSS.US,D,20200326,000000,16.585,17.03,16.585,17.013,9776,0
IUSS.US,D,20200327,000000,16.654,16.733,16.366,16.565,4175,0
IUSS.US,D,20200330,000000,16.535,16.684,16.386,16.684,6438,0
IUSS.US,D,20200331,000000,16.912,16.912,16.634,16.634,3090,0
IUSS.US,D,20200401,000000,16.228,16.228,15.544,15.544,3131,0
IUSS.US,D,20200402,000000,15.882,15.882,15.644,15.674,3597,0
IUSS.US,D,20200403,000000,15.501,15.501,15.169,15.34,2699,0
IUSS.US,D,20200406,000000,15.813,16.694,15.813,16.694,80220,0
IUSS.US,D,20200407,000000,17.07,17.327,16.812,16.877,8802,0
IUSS.US,D,20200408,000000,17.158,17.565,17.158,17.565,4895,0
IUSS.US,D,20200409,000000,17.773,18.269,17.773,18.179,7136,0
IUSS.US,D,20200413,000000,18.02,18.02,17.486,17.714,10181,0
IUSS.US,D,20200414,000000,17.872,18.259,17.872,18.04,4383,0
IUSS.US,D,20200415,000000,17.347,17.516,17.307,17.375,3901,0
IUSS.US,D,20200416,000000,17.357,17.357,17.05,17.237,6336,0
IUSS.US,D,20200417,000000,17.615,18,17.615,17.995,3618,0
IUSS.US,D,20200420,000000,17.852,17.921,17.615,17.615,1801,0
IUSS.US,D,20200421,000000,17.377,17.377,17.08,17.175,3322,0
IUSS.US,D,20200422,000000,17.347,17.466,17.317,17.466,4434,0
IUSS.US,D,20200423,000000,17.733,17.773,17.615,17.664,3046,0
IUSS.US,D,20200424,000000,17.674,17.868,17.608,17.868,1708,0
IUSS.US,D,20200427,000000,18.521,18.574,18.504,18.574,3634,0
IUSS.US,D,20200428,000000,18.882,19.041,18.882,18.941,3239,0
IUSS.US,D,20200429,000000,19.179,19.972,19.179,19.832,4178,0
IUSS.US,D,20200430,000000,19.506,19.506,19.17,19.17,8283,0
IUSS.US,D,20200501,000000,18.387,18.564,18.299,18.564,2518,0
IUSS.US,D,20200504,000000,18.338,18.466,18.179,18.466,5708,0
IUSS.US,D,20200505,000000,18.832,18.832,18.782,18.782,1531,0
IUSS.US,D,20200506,000000,18.594,18.644,18.574,18.589,2067,0
IUSS.US,D,20200507,000000,18.812,18.921,18.812,18.818,1906,0
IUSS.US,D,20200508,000000,19.307,19.376,19.307,19.376,1241,0
IUSS.US,D,20200511,000000,19.198,19.416,19.17,19.375,3261,0
IUSS.US,D,20200512,000000,19.208,19.218,18.674,18.674,7473,0
IUSS.US,D,20200513,000000,18.514,18.514,17.872,18.05,3997,0
IUSS.US,D,20200514,000000,17.625,18.137,17.377,18.137,5530,0
IUSS.US,D,20200515,000000,18.159,18.397,18.159,18.397,1558,0
IUSS.US,D,20200518,000000,19.317,19.536,19.307,19.516,5959,0
IUSS.US,D,20200519,000000,19.516,19.654,19.516,19.654,3878,0
IUSS.US,D,20200520,000000,19.664,19.684,19.664,19.674,2332,0
IUSS.US,D,20200521,000000,19.556,19.842,19.556,19.743,1376,0
IUSS.US,D,20200522,000000,19.674,19.837,19.614,19.837,850,0
IUSS.US,D,20200526,000000,20.348,20.624,20.348,20.565,38912,0
IUSS.US,D,20200527,000000,20.773,20.921,20.773,20.921,1152,0
IUSS.US,D,20200528,000000,21.182,21.182,20.714,20.714,1276,0
IUSS.US,D,20200529,000000,20.535,20.629,20.535,20.629,871,0
IUSS.US,D,20200601,000000,21.001,21.01,20.886,20.886,372,0
IUSS.US,D,20200602,000000,20.862,21.109,20.862,21.101,41886,0
IUSS.US,D,20200603,000000,21.387,21.63,21.387,21.63,7134,0
IUSS.US,D,20200604,000000,21.649,21.703,21.635,21.701,4185,0
IUSS.US,D,20200605,000000,22.486,22.684,22.436,22.458,946,0
IUSS.US,D,20200608,000000,22.505,22.857,22.505,22.857,2370,0
IUSS.US,D,20200609,000000,22.391,22.446,22.391,22.407,1330,0
IUSS.US,D,20200610,000000,22.14,22.14,21.837,21.837,3971,0
IUSS.US,D,20200611,000000,20.783,20.783,20.545,20.545,2086,0
IUSS.US,D,20200612,000000,20.634,20.634,20.218,20.595,4405,0
IUSS.US,D,20200615,000000,20.079,21.029,20.079,21.029,1420,0
IUSS.US,D,20200616,000000,21.588,21.615,21.249,21.397,11928,0
IUSS.US,D,20200617,000000,21.268,21.327,21.149,21.164,2361,0
IUSS.US,D,20200618,000000,21.219,21.229,21.054,21.054,676,0
