<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLN.US,D,20110718,000000,21.656,21.656,21.471,21.566,7043,0
FLN.US,D,20110719,000000,21.541,21.541,21.541,21.541,235,0
FLN.US,D,20110720,000000,21.721,21.761,21.721,21.761,2749,0
FLN.US,D,20110721,000000,22.033,22.18,22.033,22.167,8045,0
FLN.US,D,20110722,000000,22.107,22.289,22.107,22.289,1899,0
FLN.US,D,20110725,000000,22.107,22.167,22.107,22.147,1217,0
FLN.US,D,20110726,000000,22.283,22.283,22.283,22.283,134,0
FLN.US,D,20110727,000000,21.931,21.931,21.369,21.508,56638,0
FLN.US,D,20110728,000000,21.761,21.898,21.7,21.886,5524,0
FLN.US,D,20110801,000000,21.664,21.842,21.664,21.806,6398,0
FLN.US,D,20110802,000000,21.44,21.44,21.44,21.44,134,0
FLN.US,D,20110803,000000,21.073,21.073,20.779,20.851,405,0
FLN.US,D,20110804,000000,20.668,20.668,19.841,19.922,6688,0
FLN.US,D,20110805,000000,19.906,20.262,19.045,19.41,5948,0
FLN.US,D,20110808,000000,18.451,18.586,14.112,14.112,2439,0
FLN.US,D,20110809,000000,20.432,27.843,17.995,19.503,3521,0
FLN.US,D,20110810,000000,18.637,18.999,18.403,18.894,4185,0
FLN.US,D,20110812,000000,19.767,19.767,19.671,19.671,1057,0
FLN.US,D,20110815,000000,20.27,20.27,20.13,20.145,727,0
FLN.US,D,20110818,000000,19.603,19.603,19.603,19.603,202,0
FLN.US,D,20110819,000000,19.671,19.796,19.671,19.796,489,0
FLN.US,D,20110824,000000,19.804,19.929,19.752,19.929,813,0
FLN.US,D,20110829,000000,20.262,20.262,20.262,20.262,267,0
FLN.US,D,20110831,000000,20.919,20.919,20.845,20.845,9889,0
FLN.US,D,20110909,000000,19.558,19.598,19.558,19.598,405,0
FLN.US,D,20110912,000000,19.19,19.19,19.19,19.19,1354,0
FLN.US,D,20110919,000000,18.667,18.667,18.652,18.652,1626,0
FLN.US,D,20110921,000000,18.489,18.563,18.46,18.46,1084,0
FLN.US,D,20110922,000000,16.971,17.167,16.971,17.087,947,0
FLN.US,D,20110923,000000,16.684,16.69,16.535,16.535,4503,0
FLN.US,D,20110928,000000,17.318,17.79,17.318,17.7,2713,0
FLN.US,D,20110929,000000,17.277,17.567,17.079,17.079,5418,0
FLN.US,D,20110930,000000,16.495,16.495,16.495,16.495,568,0
FLN.US,D,20111004,000000,16.004,16.041,16.004,16.041,859,0
FLN.US,D,20111006,000000,17.606,17.627,17.287,17.287,1590,0
FLN.US,D,20111007,000000,17.728,17.848,17.728,17.848,542,0
FLN.US,D,20111010,000000,18.045,18.113,18.045,18.113,2164,0
FLN.US,D,20111011,000000,17.862,17.862,17.862,17.862,134,0
FLN.US,D,20111019,000000,18.159,18.314,18.159,18.159,947,0
FLN.US,D,20111020,000000,17.713,17.713,17.646,17.646,1620,0
FLN.US,D,20111024,000000,18.307,18.307,18.307,18.307,134,0
FLN.US,D,20111026,000000,18.445,18.46,18.425,18.46,2052,0
FLN.US,D,20111027,000000,19.463,19.495,19.463,19.495,489,0
FLN.US,D,20111101,000000,18.741,18.741,18.741,18.741,134,0
FLN.US,D,20111103,000000,19.147,19.256,19.147,19.256,676,0
FLN.US,D,20111104,000000,18.79,18.999,18.79,18.945,1760,0
FLN.US,D,20111108,000000,19.463,19.487,19.347,19.347,2576,0
FLN.US,D,20111109,000000,18.926,18.96,18.171,18.171,4246,0
FLN.US,D,20111111,000000,19.104,19.152,18.79,19.08,45504,0
FLN.US,D,20111114,000000,18.784,18.784,18.72,18.784,4958,0
FLN.US,D,20111116,000000,18.926,19.166,18.844,19.073,1217,0
FLN.US,D,20111117,000000,18.527,18.527,18.46,18.46,813,0
FLN.US,D,20111121,000000,18.165,18.165,17.862,17.862,5309,0
FLN.US,D,20111122,000000,17.713,17.713,17.613,17.64,1354,0
FLN.US,D,20111123,000000,17.079,17.199,17.079,17.115,1899,0
FLN.US,D,20111128,000000,17.713,17.713,17.692,17.692,744,0
FLN.US,D,20111129,000000,17.64,17.855,17.64,17.855,835,0
FLN.US,D,20111130,000000,18.853,18.853,18.764,18.77,1230,0
FLN.US,D,20111201,000000,18.985,18.985,18.985,18.985,813,0
FLN.US,D,20111202,000000,19.007,19.007,18.46,18.46,947,0
FLN.US,D,20111206,000000,19.014,19.014,19.014,19.014,542,0
FLN.US,D,20111207,000000,19.182,19.182,19.073,19.073,1029,0
FLN.US,D,20111208,000000,18.853,18.853,18.418,18.563,4595,0
FLN.US,D,20111209,000000,18.757,18.799,18.757,18.799,676,0
FLN.US,D,20111212,000000,18.631,18.684,18.231,18.262,5281,0
FLN.US,D,20111213,000000,18.503,18.503,18.008,18.008,1217,0
FLN.US,D,20111214,000000,18.165,18.165,18.008,18.008,1802,0
FLN.US,D,20111216,000000,18.2,18.2,18.2,18.2,405,0
FLN.US,D,20111220,000000,18.409,18.82,18.403,18.82,3389,0
FLN.US,D,20111221,000000,17.719,17.796,17.719,17.796,467,0
FLN.US,D,20111222,000000,17.894,17.894,17.82,17.862,2434,0
FLN.US,D,20111223,000000,18.185,18.185,18.185,18.185,134,0
FLN.US,D,20111227,000000,18.135,18.151,18.135,18.151,1823,0
FLN.US,D,20111229,000000,17.965,18.403,17.922,17.922,6504,0
FLN.US,D,20120104,000000,18.496,18.496,18.496,18.496,405,0
FLN.US,D,20120105,000000,18.579,18.579,18.496,18.556,2047,0
FLN.US,D,20120109,000000,18.572,18.572,18.572,18.572,3382,0
FLN.US,D,20120110,000000,19.08,19.08,18.919,18.919,5361,0
FLN.US,D,20120111,000000,18.91,18.969,18.91,18.969,2114,0
FLN.US,D,20120113,000000,18.645,18.934,18.645,18.888,2303,0
FLN.US,D,20120117,000000,19.441,19.441,18.894,18.894,3814,0
FLN.US,D,20120123,000000,19.774,19.833,19.531,19.531,4369,0
FLN.US,D,20120124,000000,19.551,19.558,19.551,19.558,1020,0
FLN.US,D,20120125,000000,19.619,19.619,19.619,19.619,26300,0
FLN.US,D,20120126,000000,19.967,19.989,19.864,19.889,2556,0
FLN.US,D,20120131,000000,19.834,20.039,19.834,19.994,2666,0
FLN.US,D,20120201,000000,20.467,20.623,20.171,20.623,25104,0
FLN.US,D,20120202,000000,20.889,20.889,20.462,20.845,2299,0
FLN.US,D,20120203,000000,20.617,20.935,20.617,20.935,751,0
FLN.US,D,20120206,000000,20.935,20.935,20.935,20.935,271,0
FLN.US,D,20120207,000000,20.992,20.992,20.983,20.983,2251,0
FLN.US,D,20120208,000000,21.185,21.185,20.742,20.742,880,0
FLN.US,D,20120209,000000,20.742,21.037,20.742,20.956,2745,0
FLN.US,D,20120213,000000,20.793,21.109,20.793,21.064,3528,0
FLN.US,D,20120214,000000,20.977,21.057,20.977,21.057,714,0
FLN.US,D,20120215,000000,21.317,21.353,21.207,21.221,4460,0
FLN.US,D,20120216,000000,20.919,21.547,20.919,21.533,1457,0
FLN.US,D,20120217,000000,21.634,21.761,21.398,21.398,753,0
FLN.US,D,20120221,000000,21.42,21.61,21.42,21.61,411,0
FLN.US,D,20120222,000000,21.627,21.689,21.518,21.525,4811,0
FLN.US,D,20120223,000000,21.574,21.574,21.262,21.385,2328,0
FLN.US,D,20120224,000000,21.56,21.597,21.56,21.597,2439,0
FLN.US,D,20120301,000000,21.753,21.79,21.58,21.58,542,0
FLN.US,D,20120302,000000,21.914,21.914,21.642,21.707,4057,0
FLN.US,D,20120305,000000,21.79,21.79,21.58,21.753,1114,0
FLN.US,D,20120307,000000,21.117,21.117,21.117,21.117,271,0
FLN.US,D,20120308,000000,21.169,21.407,21.169,21.407,271,0
FLN.US,D,20120309,000000,21.221,21.221,21.154,21.154,958,0
FLN.US,D,20120312,000000,20.742,20.845,20.742,20.845,690,0
FLN.US,D,20120314,000000,21.369,21.42,21.246,21.246,1560,0
FLN.US,D,20120315,000000,21.2,21.407,21.2,21.407,1286,0
FLN.US,D,20120316,000000,21.463,21.502,21.332,21.332,5625,0
FLN.US,D,20120320,000000,21.013,21.08,21.013,21.08,3657,0
FLN.US,D,20120322,000000,21.029,21.029,20.799,20.964,4748,0
FLN.US,D,20120323,000000,21.117,21.117,21.117,21.117,602,0
FLN.US,D,20120326,000000,21.346,21.502,21.287,21.494,12766,0
FLN.US,D,20120327,000000,21.42,21.435,21.326,21.435,3999,0
FLN.US,D,20120328,000000,21.049,21.138,20.977,21.138,5826,0
FLN.US,D,20120329,000000,20.735,20.735,20.735,20.735,150,0
FLN.US,D,20120330,000000,21.02,21.02,21.013,21.013,405,0
FLN.US,D,20120402,000000,21.311,21.311,21.311,21.311,235,0
FLN.US,D,20120403,000000,21.407,21.407,21.385,21.385,1044,0
