<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGRW.US,D,20160830,000000,29.91,29.91,29.71,29.761,56585,0
DGRW.US,D,20160831,000000,29.781,29.781,29.589,29.719,146867,0
DGRW.US,D,20160901,000000,29.729,29.753,29.546,29.729,329378,0
DGRW.US,D,20160902,000000,29.866,29.918,29.753,29.839,54000,0
DGRW.US,D,20160906,000000,29.928,29.934,29.753,29.866,46737,0
DGRW.US,D,20160907,000000,29.884,29.884,29.753,29.856,55973,0
DGRW.US,D,20160908,000000,29.81,29.81,29.693,29.729,79355,0
DGRW.US,D,20160909,000000,29.583,29.583,28.985,29.004,101694,0
DGRW.US,D,20160912,000000,28.829,29.473,28.821,29.441,92673,0
DGRW.US,D,20160913,000000,29.321,29.324,28.995,29.067,96104,0
DGRW.US,D,20160914,000000,29.142,29.232,28.995,29.048,67877,0
DGRW.US,D,20160915,000000,29.039,29.388,29.012,29.35,39886,0
DGRW.US,D,20160916,000000,29.251,29.26,29.124,29.206,49943,0
DGRW.US,D,20160919,000000,29.35,29.437,29.16,29.231,39682,0
DGRW.US,D,20160920,000000,29.35,29.388,29.26,29.294,84928,0
DGRW.US,D,20160921,000000,29.388,29.59,29.26,29.575,57089,0
DGRW.US,D,20160922,000000,29.79,29.81,29.719,29.761,70077,0
DGRW.US,D,20160923,000000,29.781,29.781,29.59,29.599,84293,0
DGRW.US,D,20160926,000000,29.483,29.483,29.288,29.298,105303,0
DGRW.US,D,20160927,000000,29.281,29.536,29.281,29.512,109444,0
DGRW.US,D,20160928,000000,29.613,29.622,29.402,29.613,161008,0
DGRW.US,D,20160929,000000,29.594,29.632,29.329,29.382,208409,0
DGRW.US,D,20160930,000000,29.473,29.732,29.473,29.641,2394251,0
DGRW.US,D,20161003,000000,29.671,29.671,29.483,29.57,2490386,0
DGRW.US,D,20161004,000000,29.641,29.661,29.344,29.428,89120,0
DGRW.US,D,20161005,000000,29.456,29.623,29.456,29.56,186505,0
DGRW.US,D,20161006,000000,29.522,29.602,29.411,29.55,134747,0
DGRW.US,D,20161007,000000,29.522,29.651,29.307,29.446,73480,0
DGRW.US,D,20161010,000000,29.585,29.609,29.42,29.436,214807,0
DGRW.US,D,20161011,000000,29.35,29.35,29.017,29.128,99471,0
DGRW.US,D,20161012,000000,29.146,29.254,29.061,29.163,154386,0
DGRW.US,D,20161013,000000,29.006,29.171,28.841,29.08,142636,0
DGRW.US,D,20161014,000000,29.238,29.281,29.099,29.099,129874,0
DGRW.US,D,20161017,000000,29.061,29.112,28.988,28.998,110259,0
DGRW.US,D,20161018,000000,29.22,29.256,29.059,29.128,109158,0
DGRW.US,D,20161019,000000,29.128,29.146,29.022,29.099,188683,0
DGRW.US,D,20161020,000000,29.09,29.163,28.983,29.099,114025,0
DGRW.US,D,20161021,000000,29.118,29.273,29.09,29.264,172095,0
DGRW.US,D,20161024,000000,29.369,29.445,29.354,29.415,124872,0
DGRW.US,D,20161025,000000,29.339,29.407,29.265,29.284,238539,0
DGRW.US,D,20161026,000000,29.141,29.329,29.132,29.233,284032,0
DGRW.US,D,20161027,000000,29.359,29.359,29.106,29.141,125771,0
DGRW.US,D,20161028,000000,29.065,29.259,28.943,29.02,160554,0
DGRW.US,D,20161031,000000,29.075,29.1,29.004,29.027,64109,0
DGRW.US,D,20161101,000000,29.056,29.132,28.662,28.818,128857,0
DGRW.US,D,20161102,000000,28.818,28.912,28.699,28.735,110845,0
DGRW.US,D,20161103,000000,28.8,28.818,28.551,28.578,102730,0
DGRW.US,D,20161104,000000,28.598,28.79,28.559,28.588,143069,0
DGRW.US,D,20161107,000000,28.993,29.215,28.977,29.204,263859,0
DGRW.US,D,20161108,000000,29.132,29.407,29.103,29.293,151557,0
DGRW.US,D,20161109,000000,29.123,29.751,28.956,29.675,170952,0
DGRW.US,D,20161110,000000,29.821,29.966,29.585,29.792,279329,0
DGRW.US,D,20161111,000000,29.763,29.894,29.703,29.886,178668,0
DGRW.US,D,20161114,000000,30.01,30.01,29.821,29.858,579013,0
DGRW.US,D,20161115,000000,30.02,30.03,29.848,30.03,158545,0
DGRW.US,D,20161116,000000,29.995,30.03,29.942,30.001,178450,0
DGRW.US,D,20161117,000000,30.105,30.124,29.995,30.115,154399,0
DGRW.US,D,20161118,000000,30.191,30.191,30.01,30.039,781118,0
DGRW.US,D,20161121,000000,30.124,30.208,30.085,30.208,317087,0
DGRW.US,D,20161122,000000,30.361,30.361,30.217,30.304,221630,0
DGRW.US,D,20161123,000000,30.217,30.333,30.217,30.333,328100,0
DGRW.US,D,20161125,000000,30.342,30.463,30.342,30.463,56483,0
DGRW.US,D,20161128,000000,30.444,30.444,30.304,30.352,148037,0
DGRW.US,D,20161129,000000,30.407,30.524,30.34,30.454,197314,0
DGRW.US,D,20161130,000000,30.519,30.524,30.304,30.323,173917,0
DGRW.US,D,20161201,000000,30.425,30.425,30.105,30.191,181623,0
DGRW.US,D,20161202,000000,30.288,30.288,30.152,30.199,295332,0
DGRW.US,D,20161205,000000,30.398,30.407,30.263,30.323,185386,0
DGRW.US,D,20161206,000000,30.398,30.435,30.296,30.435,222797,0
DGRW.US,D,20161207,000000,30.407,30.867,30.361,30.85,240121,0
