<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNMA.US,D,20120604,000000,43.46,43.46,43.46,43.46,102,0
GNMA.US,D,20120605,000000,43.412,43.461,43.412,43.461,1316,0
GNMA.US,D,20120607,000000,43.368,43.782,43.368,43.444,1846,0
GNMA.US,D,20120608,000000,43.596,43.605,43.596,43.605,252,0
GNMA.US,D,20120611,000000,43.495,43.495,43.425,43.425,879,0
GNMA.US,D,20120612,000000,45.393,45.393,43.703,43.839,8985,0
GNMA.US,D,20120614,000000,43.78,43.96,43.78,43.804,5401,0
GNMA.US,D,20120615,000000,43.942,44.095,43.942,44.06,2282,0
GNMA.US,D,20120618,000000,43.942,43.942,43.587,43.587,7127,0
GNMA.US,D,20120619,000000,43.425,43.515,43.425,43.505,5216,0
GNMA.US,D,20120620,000000,43.505,43.523,43.442,43.468,1971,0
GNMA.US,D,20120621,000000,43.515,43.558,43.515,43.523,573,0
GNMA.US,D,20120622,000000,43.47,43.47,43.47,43.47,1783,0
GNMA.US,D,20120625,000000,43.515,43.577,43.485,43.515,6498,0
GNMA.US,D,20120626,000000,43.523,43.523,43.523,43.523,690,0
GNMA.US,D,20120627,000000,43.587,43.67,43.568,43.596,4352,0
GNMA.US,D,20120628,000000,43.485,43.729,43.485,43.662,2320,0
GNMA.US,D,20120629,000000,43.402,43.57,43.402,43.56,1398,0
GNMA.US,D,20120702,000000,43.723,43.723,43.665,43.688,6321,0
GNMA.US,D,20120705,000000,44.39,44.39,43.645,43.655,3792,0
GNMA.US,D,20120706,000000,43.782,43.782,43.748,43.748,2971,0
GNMA.US,D,20120709,000000,43.774,43.774,43.393,43.697,1623,0
GNMA.US,D,20120710,000000,43.731,43.731,43.731,43.731,213,0
GNMA.US,D,20120711,000000,43.62,43.645,43.56,43.606,2538,0
GNMA.US,D,20120712,000000,43.645,44.132,43.636,43.672,23298,0
GNMA.US,D,20120716,000000,43.748,43.748,43.748,43.748,213,0
GNMA.US,D,20120718,000000,43.774,43.774,43.774,43.774,1146,0
GNMA.US,D,20120719,000000,43.85,43.86,43.799,43.799,1797,0
GNMA.US,D,20120720,000000,43.606,43.645,43.606,43.645,1357,0
GNMA.US,D,20120723,000000,43.971,43.971,43.57,43.944,3198,0
GNMA.US,D,20120724,000000,43.879,43.904,43.879,43.904,4212,0
GNMA.US,D,20120725,000000,43.895,43.895,43.895,43.895,2192,0
GNMA.US,D,20120727,000000,43.971,43.971,43.904,43.944,1347,0
GNMA.US,D,20120730,000000,43.944,43.944,43.944,43.944,9048,0
GNMA.US,D,20120731,000000,44.018,44.212,43.971,44.212,13103,0
GNMA.US,D,20120801,000000,44.177,44.185,43.963,43.963,814,0
GNMA.US,D,20120802,000000,44.44,44.44,43.972,44.44,1778,0
GNMA.US,D,20120806,000000,44.044,44.185,44.019,44.185,1862,0
GNMA.US,D,20120807,000000,44.284,44.336,43.972,43.972,3396,0
GNMA.US,D,20120808,000000,46.649,46.649,44,44,3833,0
GNMA.US,D,20120809,000000,44.194,44.709,44.194,44.709,4108,0
GNMA.US,D,20120810,000000,44.726,44.816,44.221,44.221,1802,0
GNMA.US,D,20120813,000000,44.238,44.238,44.238,44.238,342,0
GNMA.US,D,20120814,000000,44.664,44.664,44.238,44.554,3578,0
GNMA.US,D,20120815,000000,44.512,49.242,44.512,45.599,9314,0
GNMA.US,D,20120816,000000,44.735,44.859,43.87,43.903,9689,0
GNMA.US,D,20120817,000000,43.807,43.807,43.637,43.713,4171,0
GNMA.US,D,20120820,000000,43.627,43.655,43.627,43.655,1733,0
GNMA.US,D,20120821,000000,43.543,43.551,43.461,43.517,5034,0
GNMA.US,D,20120822,000000,43.58,43.592,43.56,43.592,3060,0
GNMA.US,D,20120823,000000,43.782,43.782,43.782,43.782,1156,0
GNMA.US,D,20120824,000000,43.799,43.799,43.799,43.799,3124,0
GNMA.US,D,20120828,000000,43.791,43.791,43.791,43.791,562,0
GNMA.US,D,20120829,000000,43.817,43.817,43.786,43.791,2184,0
GNMA.US,D,20120830,000000,43.706,43.706,43.419,43.627,6739,0
GNMA.US,D,20120831,000000,43.791,43.851,43.627,43.688,7327,0
GNMA.US,D,20120904,000000,43.875,43.882,43.854,43.875,2470,0
GNMA.US,D,20120905,000000,43.865,43.875,43.855,43.856,5366,0
GNMA.US,D,20120906,000000,43.321,43.787,43.321,43.787,2403,0
GNMA.US,D,20120907,000000,43.555,43.847,43.555,43.821,1906,0
GNMA.US,D,20120910,000000,43.812,43.812,43.736,43.736,2606,0
GNMA.US,D,20120911,000000,43.909,43.909,43.747,43.747,1293,0
GNMA.US,D,20120912,000000,43.727,43.727,43.727,43.727,1474,0
GNMA.US,D,20120913,000000,43.674,43.727,43.674,43.727,462,0
GNMA.US,D,20120914,000000,43.812,43.812,43.711,43.711,4476,0
GNMA.US,D,20120917,000000,43.969,43.969,43.736,43.736,5554,0
GNMA.US,D,20120918,000000,43.719,43.719,43.711,43.711,1394,0
GNMA.US,D,20120919,000000,43.789,43.829,43.769,43.829,4252,0
GNMA.US,D,20120920,000000,43.847,43.847,43.794,43.821,1961,0
GNMA.US,D,20120921,000000,43.821,43.821,43.821,43.821,2314,0
GNMA.US,D,20120924,000000,43.909,43.909,43.865,43.893,8202,0
GNMA.US,D,20120925,000000,43.901,43.901,43.865,43.865,687,0
GNMA.US,D,20120926,000000,43.934,43.995,43.875,43.985,5136,0
GNMA.US,D,20120927,000000,43.985,43.985,43.911,43.934,18494,0
GNMA.US,D,20120928,000000,43.925,43.925,43.838,43.838,1673,0
GNMA.US,D,20121001,000000,43.865,43.865,43.796,43.837,2021,0
GNMA.US,D,20121002,000000,43.847,43.856,43.847,43.847,3240,0
GNMA.US,D,20121003,000000,43.829,43.829,43.829,43.829,109,0
GNMA.US,D,20121004,000000,43.838,43.838,43.719,43.719,2086,0
GNMA.US,D,20121005,000000,43.668,43.668,43.585,43.585,4687,0
GNMA.US,D,20121008,000000,43.415,43.92,43.415,43.651,2314,0
GNMA.US,D,20121009,000000,43.585,43.711,43.431,43.711,13405,0
GNMA.US,D,20121010,000000,43.745,43.753,43.696,43.696,2123,0
GNMA.US,D,20121011,000000,43.77,43.77,43.717,43.761,817,0
