<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESGD.US,D,20170111,000000,50.815,51.101,50.815,51.074,4069,0
ESGD.US,D,20170112,000000,51.118,51.199,51.118,51.199,10728,0
ESGD.US,D,20170113,000000,51.225,51.45,51.22,51.36,5763,0
ESGD.US,D,20170117,000000,51.263,51.289,51.173,51.203,4833,0
ESGD.US,D,20170118,000000,51.101,51.182,51.101,51.182,857,0
ESGD.US,D,20170119,000000,51.056,51.056,50.871,50.905,3417,0
ESGD.US,D,20170120,000000,51.173,51.173,51.173,51.173,540,0
ESGD.US,D,20170123,000000,51.145,51.303,51.145,51.303,559,0
ESGD.US,D,20170125,000000,51.89,51.943,51.89,51.942,1202,0
ESGD.US,D,20170126,000000,51.755,51.863,51.755,51.848,5947,0
ESGD.US,D,20170127,000000,51.709,51.709,51.684,51.684,1477,0
ESGD.US,D,20170130,000000,51.272,51.344,51.155,51.344,1185,0
ESGD.US,D,20170131,000000,51.323,51.339,51.323,51.339,504,0
ESGD.US,D,20170202,000000,51.737,51.737,51.55,51.665,2846,0
ESGD.US,D,20170203,000000,51.915,51.915,51.853,51.853,2390,0
ESGD.US,D,20170206,000000,51.577,51.577,51.388,51.398,2416,0
ESGD.US,D,20170207,000000,51.44,51.496,51.44,51.487,602,0
ESGD.US,D,20170208,000000,51.629,51.702,51.624,51.702,4710,0
ESGD.US,D,20170209,000000,51.717,51.817,51.717,51.8,2398,0
ESGD.US,D,20170210,000000,51.834,51.978,51.834,51.96,1261,0
ESGD.US,D,20170213,000000,52.282,52.282,52.157,52.203,1117,0
ESGD.US,D,20170214,000000,51.933,52.076,51.933,52.076,1001,0
ESGD.US,D,20170215,000000,52.22,52.256,52.22,52.256,855,0
ESGD.US,D,20170216,000000,52.298,52.399,52.298,52.393,2327,0
ESGD.US,D,20170217,000000,52.256,52.301,52.256,52.301,678,0
ESGD.US,D,20170221,000000,52.409,52.471,52.404,52.464,1406,0
ESGD.US,D,20170222,000000,52.444,52.444,52.444,52.444,509,0
ESGD.US,D,20170223,000000,52.569,52.569,52.568,52.569,603,0
ESGD.US,D,20170224,000000,52.121,52.185,52.096,52.121,1086,0
ESGD.US,D,20170227,000000,52.129,52.185,52.007,52.157,455,0
ESGD.US,D,20170228,000000,52.157,52.247,52.157,52.247,1001,0
ESGD.US,D,20170301,000000,52.461,52.552,52.461,52.552,256,0
ESGD.US,D,20170302,000000,52.569,52.569,52.399,52.415,11090,0
ESGD.US,D,20170303,000000,52.372,52.631,52.366,52.623,3413,0
ESGD.US,D,20170306,000000,52.427,52.427,52.427,52.427,626,0
ESGD.US,D,20170307,000000,52.38,52.38,52.272,52.327,2114,0
ESGD.US,D,20170308,000000,52.167,52.167,52.167,52.167,182,0
ESGD.US,D,20170309,000000,52.311,52.364,52.311,52.364,1266,0
ESGD.US,D,20170310,000000,52.631,52.775,52.615,52.775,2188,0
ESGD.US,D,20170313,000000,52.92,52.975,52.875,52.975,863,0
ESGD.US,D,20170314,000000,52.704,52.704,52.525,52.578,2173,0
ESGD.US,D,20170315,000000,52.786,53.349,52.786,53.295,10966,0
ESGD.US,D,20170316,000000,53.573,53.599,53.546,53.57,3248,0
ESGD.US,D,20170317,000000,53.732,53.831,53.732,53.768,13039,0
ESGD.US,D,20170320,000000,53.732,53.788,53.607,53.68,6005,0
ESGD.US,D,20170321,000000,54.181,54.181,53.489,53.509,4303,0
ESGD.US,D,20170322,000000,53.285,54.198,53.242,53.448,6478,0
ESGD.US,D,20170323,000000,53.393,53.632,53.393,53.5,1127,0
ESGD.US,D,20170324,000000,53.68,53.805,53.66,53.724,9709,0
