<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20170124,000000,6.9005,6.9084,6.8565,6.871,62093,0
GLDI.US,D,20170125,000000,6.864,6.864,6.7684,6.8421,83260,0
GLDI.US,D,20170126,000000,6.8053,6.8196,6.7684,6.8123,60153,0
GLDI.US,D,20170127,000000,6.7904,6.8123,6.7612,6.7904,53792,0
GLDI.US,D,20170130,000000,6.8346,6.8492,6.7976,6.8273,84621,0
GLDI.US,D,20170131,000000,6.8492,6.9416,6.8492,6.8932,88689,0
GLDI.US,D,20170201,000000,6.9005,6.9005,6.8421,6.8781,32730,0
GLDI.US,D,20170202,000000,6.8932,6.9451,6.8786,6.8786,175650,0
GLDI.US,D,20170203,000000,6.93,6.93,6.8939,6.922,36625,0
GLDI.US,D,20170206,000000,6.9375,6.9667,6.9375,6.9598,67358,0
GLDI.US,D,20170207,000000,6.9598,6.9819,6.9521,6.9743,57506,0
GLDI.US,D,20170208,000000,7.026,7.026,6.9598,6.9963,92452,0
GLDI.US,D,20170209,000000,7.0185,7.0185,6.9521,6.9667,38502,0
GLDI.US,D,20170210,000000,6.9598,6.9819,6.9521,6.9667,28993,0
GLDI.US,D,20170213,000000,6.9888,6.9888,6.9158,6.9888,58334,0
GLDI.US,D,20170214,000000,6.9888,6.9888,6.9154,6.9527,86798,0
GLDI.US,D,20170215,000000,6.9521,6.9888,6.9372,6.9888,87420,0
GLDI.US,D,20170216,000000,7.0185,7.026,6.9914,7.026,53369,0
GLDI.US,D,20170217,000000,7.0052,7.0425,6.9979,7.0129,61352,0
GLDI.US,D,20170221,000000,6.9832,7.0203,6.9626,7.0203,56500,0
GLDI.US,D,20170222,000000,7.0052,7.0203,6.9832,7.0131,42587,0
GLDI.US,D,20170223,000000,7.0203,7.0719,7.0203,7.0644,74174,0
GLDI.US,D,20170224,000000,7.0796,7.1097,7.0719,7.1097,79263,0
GLDI.US,D,20170227,000000,7.1246,7.1314,7.0719,7.0796,47461,0
GLDI.US,D,20170228,000000,7.1021,7.1097,7.0575,7.0644,56142,0
GLDI.US,D,20170301,000000,7.0425,7.0796,7.0263,7.0796,38479,0
GLDI.US,D,20170302,000000,7.0234,7.0429,6.9933,7.0129,54720,0
GLDI.US,D,20170303,000000,6.9685,7.0167,6.9463,7.0129,74634,0
GLDI.US,D,20170306,000000,7.0275,7.0275,6.9534,6.9685,30341,0
GLDI.US,D,20170307,000000,6.9463,6.9463,6.9013,6.909,47254,0
GLDI.US,D,20170308,000000,6.8573,6.8738,6.8573,6.8645,50434,0
GLDI.US,D,20170309,000000,6.8573,6.864,6.8055,6.8125,115569,0
GLDI.US,D,20170310,000000,6.8351,6.8351,6.7977,6.8276,49656,0
GLDI.US,D,20170313,000000,6.8338,6.8469,6.8125,6.8125,48324,0
GLDI.US,D,20170314,000000,6.7905,6.835,6.7877,6.7877,64982,0
GLDI.US,D,20170315,000000,6.81,6.9165,6.7998,6.9165,39934,0
GLDI.US,D,20170316,000000,6.9685,6.9758,6.9388,6.9609,33653,0
GLDI.US,D,20170317,000000,6.9905,6.9905,6.9463,6.9685,55549,0
GLDI.US,D,20170320,000000,7.0073,7.0073,6.9714,6.9926,34638,0
GLDI.US,D,20170321,000000,7.0446,7.0446,7.0044,7.0371,29556,0
GLDI.US,D,20170322,000000,7.052,7.0745,7.0367,7.052,39934,0
GLDI.US,D,20170323,000000,7.1046,7.1046,7.0222,7.052,25813,0
GLDI.US,D,20170324,000000,7.0073,7.0593,7.0073,7.0593,21045,0
GLDI.US,D,20170327,000000,7.1634,7.1634,7.0745,7.1412,70372,0
GLDI.US,D,20170328,000000,7.1033,7.1046,7.0593,7.0813,37042,0
GLDI.US,D,20170329,000000,7.0759,7.1046,7.0669,7.0941,40097,0
GLDI.US,D,20170330,000000,7.097,7.097,7.0447,7.0668,16804,0
GLDI.US,D,20170331,000000,7.0634,7.0821,7.0455,7.052,22890,0
GLDI.US,D,20170403,000000,7.052,7.097,7.052,7.0745,181637,0
GLDI.US,D,20170404,000000,7.1412,7.1412,7.0821,7.1046,53201,0
GLDI.US,D,20170405,000000,7.1046,7.127,7.052,7.0891,36061,0
