<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCA.US,D,20121214,000000,18.383,18.399,18.358,18.399,3241,0
FCA.US,D,20121217,000000,18.413,18.458,18.374,18.418,8177,0
FCA.US,D,20121218,000000,18.244,18.527,18.244,18.527,36920,0
FCA.US,D,20121219,000000,18.476,18.541,18.476,18.49,4598,0
FCA.US,D,20121220,000000,18.449,18.476,18.449,18.476,526,0
FCA.US,D,20121221,000000,18.399,18.505,18.393,18.505,19270,0
FCA.US,D,20121224,000000,18.933,18.933,18.458,18.521,13275,0
FCA.US,D,20121226,000000,18.689,18.84,18.665,18.84,13456,0
FCA.US,D,20121227,000000,18.893,18.893,18.467,18.62,6960,0
FCA.US,D,20121228,000000,18.726,18.863,18.726,18.863,2021,0
FCA.US,D,20121231,000000,18.95,19.225,18.95,19.225,10362,0
FCA.US,D,20130102,000000,19.805,19.826,19.377,19.696,4424,0
FCA.US,D,20130103,000000,20.05,20.05,19.675,19.835,8480,0
FCA.US,D,20130107,000000,20.002,20.089,20.002,20.089,260,0
FCA.US,D,20130108,000000,19.661,19.797,19.661,19.797,2387,0
FCA.US,D,20130109,000000,20.14,20.193,19.89,20.119,5527,0
FCA.US,D,20130110,000000,20.249,20.34,20.119,20.249,88629,0
FCA.US,D,20130111,000000,19.773,20.002,19.742,19.989,13895,0
FCA.US,D,20130114,000000,20.249,20.249,20.082,20.122,1179,0
FCA.US,D,20130115,000000,20.027,20.082,19.933,19.933,2893,0
FCA.US,D,20130116,000000,19.75,20.05,19.75,19.924,3444,0
FCA.US,D,20130117,000000,19.728,19.826,19.55,19.782,72280,0
FCA.US,D,20130118,000000,19.782,19.782,19.566,19.566,5796,0
FCA.US,D,20130122,000000,19.82,19.906,19.734,19.89,17676,0
FCA.US,D,20130123,000000,19.69,19.69,19.559,19.683,10327,0
FCA.US,D,20130124,000000,19.661,19.666,19.627,19.627,30787,0
FCA.US,D,20130125,000000,19.124,19.423,19.124,19.276,15794,0
FCA.US,D,20130128,000000,19.453,19.453,19.276,19.415,17015,0
FCA.US,D,20130130,000000,19.797,19.852,19.728,19.782,24320,0
FCA.US,D,20130131,000000,19.583,19.666,19.566,19.583,3802,0
FCA.US,D,20130201,000000,19.637,19.728,19.55,19.696,10461,0
FCA.US,D,20130204,000000,19.393,19.393,19.116,19.201,18475,0
FCA.US,D,20130205,000000,19.178,19.438,19.178,19.438,2242,0
FCA.US,D,20130206,000000,19.196,19.239,19.178,19.207,5668,0
FCA.US,D,20130207,000000,18.672,18.955,18.672,18.848,25861,0
FCA.US,D,20130208,000000,19.247,19.261,19.247,19.261,299,0
FCA.US,D,20130211,000000,19.076,19.109,19.076,19.109,1886,0
FCA.US,D,20130212,000000,19.215,19.337,19.215,19.285,2769,0
FCA.US,D,20130213,000000,19.361,19.453,19.303,19.303,38595,0
FCA.US,D,20130214,000000,19.46,19.529,19.46,19.506,16130,0
FCA.US,D,20130215,000000,19.627,19.646,19.627,19.646,394,0
FCA.US,D,20130219,000000,19.315,19.406,19.196,19.303,6015,0
FCA.US,D,20130220,000000,19.124,19.196,19.031,19.063,2004,0
FCA.US,D,20130221,000000,18.84,18.933,18.49,18.49,2853,0
FCA.US,D,20130222,000000,18.84,18.84,18.696,18.696,5702,0
FCA.US,D,20130225,000000,18.58,18.62,18.244,18.253,5552,0
FCA.US,D,20130226,000000,18.197,18.197,18.121,18.121,1166,0
FCA.US,D,20130227,000000,18.62,18.742,18.62,18.742,1324,0
FCA.US,D,20130228,000000,19.001,19.076,18.872,18.872,11565,0
FCA.US,D,20130301,000000,18.848,18.94,18.826,18.911,3120,0
FCA.US,D,20130304,000000,18.261,18.328,18.261,18.304,638,0
FCA.US,D,20130305,000000,18.588,18.648,18.513,18.626,829,0
FCA.US,D,20130306,000000,18.802,18.802,18.802,18.802,139,0
FCA.US,D,20130307,000000,18.787,18.833,18.771,18.771,53781,0
FCA.US,D,20130308,000000,18.893,18.893,18.878,18.893,1213,0
FCA.US,D,20130312,000000,18.282,18.467,18.16,18.175,14983,0
FCA.US,D,20130313,000000,17.837,17.837,17.714,17.808,8625,0
FCA.US,D,20130314,000000,17.954,18.129,17.954,18.129,1643,0
FCA.US,D,20130315,000000,17.387,17.538,17.387,17.538,1336,0
FCA.US,D,20130319,000000,17.473,17.473,17.166,17.166,2798,0
FCA.US,D,20130320,000000,17.687,17.786,17.633,17.786,2877,0
FCA.US,D,20130322,000000,17.915,17.915,17.768,17.768,821,0
FCA.US,D,20130325,000000,17.708,17.708,17.664,17.664,869,0
FCA.US,D,20130326,000000,17.776,17.817,17.623,17.664,3224,0
FCA.US,D,20130327,000000,17.746,17.792,17.615,17.615,2333,0
FCA.US,D,20130328,000000,17.615,17.615,17.523,17.53,2613,0
FCA.US,D,20130401,000000,17.425,17.425,17.149,17.189,1076,0
FCA.US,D,20130402,000000,17.236,17.236,17.149,17.149,10373,0
FCA.US,D,20130403,000000,16.744,16.858,16.57,16.668,119376,0
FCA.US,D,20130404,000000,16.637,16.882,16.616,16.882,2039,0
FCA.US,D,20130405,000000,16.347,16.4,16.216,16.4,1952,0
FCA.US,D,20130408,000000,16.293,16.501,16.293,16.392,3763,0
FCA.US,D,20130409,000000,16.684,16.81,16.668,16.81,1263,0
FCA.US,D,20130410,000000,16.997,17.029,16.997,17.029,501,0
FCA.US,D,20130411,000000,16.919,17.057,16.919,17.057,1659,0
FCA.US,D,20130412,000000,16.736,16.805,16.621,16.805,4721,0
FCA.US,D,20130415,000000,16.347,16.347,16.347,16.347,518,0
FCA.US,D,20130416,000000,16.711,16.768,16.684,16.751,704,0
FCA.US,D,20130417,000000,16.364,16.507,16.364,16.475,1496,0
FCA.US,D,20130418,000000,16.524,16.563,16.433,16.433,78693,0
FCA.US,D,20130419,000000,17.074,17.074,17.074,17.074,39156,0
FCA.US,D,20130424,000000,17.334,17.493,17.334,17.493,1772,0
